"Step","env: CHICKENBANANA - lambdas/Chicken","env: CHICKENBANANA - lambdas/Chicken__MIN","env: CHICKENBANANA - lambdas/Chicken__MAX"
"447","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"448","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"449","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"450","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"451","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"452","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"453","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"454","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"455","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"456","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"457","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"458","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"459","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"460","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"461","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"462","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"463","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"464","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"465","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"466","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"467","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"468","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"469","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"470","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"471","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"472","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"473","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"474","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"475","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"476","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"477","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"478","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"479","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"480","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"481","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"482","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"483","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"484","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"485","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"486","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"487","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"488","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"489","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"490","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"491","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"492","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"493","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"494","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"495","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"496","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"497","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"498","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"499","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"500","0.7783278268714918","0.2551480831236117","0.9685360462768364"
"501","0.7786535382050063","0.25414478145069624","0.9691041958703687"
"502","0.7793543309790883","0.2542374519601187","0.9699608848664625"
"503","0.7798485927839481","0.2538687805700565","0.9709624298692411"
"504","0.7804999889158617","0.2526555510019003","0.9720366462355254"
"505","0.7811964393454667","0.2526470576298789","0.9731473837072027"
"506","0.7817235127322121","0.25172490426217026","0.9737029469544107"
"507","0.7823674333520705","0.2508135861226185","0.9739807771316621"
"508","0.7828349881248414","0.24940808012819304","0.9746934111463113"
"509","0.7832449998150335","0.24930944592870644","0.9756236650332379"
"510","0.7838952663161018","0.2509548284478056","0.9760888946141656"
"511","0.7846189723720974","0.2519020047727979","0.9768956346684369"
"512","0.7850473636635338","0.2513008347114802","0.9772990799365447"
"513","0.7856594692427248","0.2521248413405407","0.9775008213415411"
"514","0.7860315913802915","0.2514521195314161","0.9776016967318599"
"515","0.7862727010695794","0.2517444439184781","0.9776521355983601"
"516","0.7865608777578943","0.25091212955222525","0.9776773553243683"
"517","0.7870062777545633","0.2511289209274552","0.9776899652605524"
"518","0.7872554992157187","0.2518797768861616","0.9776962702469384"
"519","0.7874618997868398","0.2529045023403281","0.9776994227447044"
"520","0.787826717173792","0.2540721617342712","0.977700998994731"
"521","0.7878817780790497","0.25300602589021937","0.97770178712003"
"522","0.788108071145636","0.25312385878240606","0.977702181182751"
"523","0.7884888095469247","0.25384129561603175","0.9777023782141293"
"524","0.7888588330893296","0.2548653592255128","0.977702476729823"
"525","0.7888303228217832","0.25369807797380184","0.9777025259876708"
"526","0.7891769110951488","0.2549193188051599","0.9788882713839919"
"527","0.7895709939691751","0.2561995535321185","0.9794803872184975"
"528","0.7899958531624698","0.2575162881349234","0.9803810148743757"
"529","0.7901745730533615","0.2570384390981234","0.981407583466388"
"530","0.7902692146907675","0.2574785907768173","0.9819205550597514"
"531","0.7901973637047532","0.2565452839865603","0.9821769624602577"
"532","0.790253116877845","0.25490388626519195","0.98230514653393"
"533","0.7905404486330241","0.25476189747595707","0.9823692336606807"
"534","0.7907232932481058","0.2553827916519052","0.9824012759961046"
"535","0.7910992262802032","0.2563937740194705","0.9824172968567748"
"536","0.7913704362305262","0.2576070473628484","0.9824253072103429"
"537","0.7916227970009714","0.25892826410945446","0.9824293123679345"
"538","0.7919151495988979","0.2603101221462478","0.9824313149419319"
"539","0.7923627250102272","0.2617289639018106","0.9830097086693468"
"540","0.7926390892350696","0.2613713038683532","0.9832989433976628"
"541","0.7927488975718285","0.261921476708787","0.9834435702135135"
"542","0.792931074517265","0.2629359740223398","0.9835158859825539"
"543","0.7930877656003685","0.2641908725068082","0.9835520444571269"
"544","0.793511191883842","0.2655735292714588","0.9835701238418981"
"545","0.7936020981739991","0.2644242364034779","0.9835791635711516"
"546","0.7937199083386985","0.2645996531188133","0.9835836834449948"
"547","0.7939002064043325","0.2654473288350068","0.9835859433842206"
"548","0.7939768627599884","0.2666399823111707","0.9835870733544093"
"549","0.7941775112812669","0.26801335530367576","0.9835876383396477"
"550","0.7944399801723435","0.269485025813176","0.983587920832303"
"551","0.794603878833205","0.27101368080858335","0.9835880620786394"
"552","0.7946046553958216","0.27055354561140843","0.9835881327018101"
"553","0.7946934802222779","0.2711185966915116","0.9835881680133959"
"554","0.7948434430640586","0.2722082449857748","0.983588185669189"
"555","0.7950522464291458","0.27081949319029985","0.9835881944970855"
"556","0.7953583691927877","0.2709281996034131","0.9835881989110337"
"557","0.7958064498784966","0.2717972743391655","0.9841657952065077"
"558","0.7963540142402251","0.27305669485330525","0.9850309322801257"
"559","0.7966229357953507","0.2724202457568008","0.985463800813429"
"560","0.7970796284114536","0.27293062482634567","0.9856803101260969"
"561","0.7974385494712454","0.2740278822196431","0.9857885835498005"
"562","0.7975529520746683","0.27328848933352895","0.985842724954228"
"563","0.7979207829965616","0.2737650854097906","0.9858697968296773"
"564","0.7983549626352374","0.27486427053881185","0.9858833330607224"
"565","0.7986311791071755","0.27422371595354345","0.9858901012495763"
"566","0.7986876600262222","0.2718171865361942","0.9864914841630426"
"567","0.7990212225129948","0.2714667302503394","0.9873703470844467"
"568","0.7990651173717197","0.2699253457629629","0.9878095723917824"
"569","0.7991725608624239","0.27001833250318363","0.9880291333719525"
"570","0.7991514800357129","0.268672775498232","0.9881389009267808"
"571","0.7991333931510233","0.2688744655788078","0.9881937814682713"
"572","0.799230879193517","0.26986807092589227","0.9882212209297719"
"573","0.7995337114445176","0.2712707362657937","0.9882349404581781"
"574","0.7997312904230557","0.27288945661504926","0.9882418001717911"
"575","0.7998910284017837","0.2746272673428317","0.9882452300159494"
"576","0.8002284575075539","0.2764356076976218","0.9882469449348665"
"577","0.8005482223811102","0.2782902682995676","0.9882478023935347"
"578","0.8010267272863446","0.28158054936079907","0.988248231122671"
"579","0.801308082582232","0.2818341666735343","0.9882484454871898"
"580","0.8017223263088276","0.28292927192827605","0.9882485526694369"
"581","0.8021534992449937","0.28445896150240013","0.9882486062605573"
"582","0.8025354524631485","0.28621888971970005","0.9888252329489857"
"583","0.8029312260592831","0.28810650629571977","0.989113582283608"
"584","0.8034471031037083","0.29007044589288916","0.9898378614272406"
"585","0.8036402016518215","0.2887575231811815","0.9902001676097596"
"586","0.8039541232403179","0.28911454205947923","0.9903813623652717"
"587","0.8040716930833975","0.28786459181696283","0.991050028310906"
"588","0.8040556065970375","0.2857738410030561","0.9913844658365"
"589","0.8041461373966706","0.2857486196040633","0.9915517107340186"
"590","0.8043031319634197","0.2867833577312655","0.9916353397160238"
"591","0.8046517523723284","0.288366291013681","0.9916771558402834"
"592","0.8049453706046774","0.2902388830622965","0.9916980643107208"
"593","0.8048573548013216","0.2898123461019505","0.9917085186480155"
"594","0.8049178380032691","0.2906873283816977","0.9917137458421816"
"595","0.8049733080647739","0.29223493701976816","0.9917163594456445"
"596","0.8051580396122962","0.2941363229887955","0.9917176662489708"
"597","0.8053212916927104","0.29623080470918095","0.9917183196510326"
"598","0.8056207032393967","0.29843777210626304","0.9917186463521633"
"599","0.805932034085768","0.3007169981449598","0.9917188097027537"
"600","0.8061561981836377","0.30304858704341897","0.991718891378055"
"601","0.806580416294753","0.3068979063963063","0.9917189322157073"
"602","0.8070150792758314","0.3100315566199929","0.9917189526345337"
"603","0.807407271620528","0.3128308970730528","0.991718962843947"
"604","0.8076913055729413","0.31290964090691503","0.9917189679486539"
"605","0.8080252177658147","0.3141980234851833","0.9917189705010071"
"606","0.8085339866772756","0.316115230258348","0.9923007926887809"
"607","0.8090221419366749","0.3183673937769161","0.9925917414993519"
"608","0.809165150271643","0.3168630891575136","0.9927372253193224"
"609","0.8092896583806647","0.3161023412528963","0.9928099695811674"
"610","0.8094875201243228","0.3170170960457406","0.9928463422998283"
"611","0.8097603147423345","0.31878985175228763","0.9928645288060652"
"612","0.8101306329182798","0.3210134272603106","0.9928736220959066"
"613","0.810551938952691","0.3234839367311714","0.9928781687500077"
"614","0.8107104016464485","0.3220047490756852","0.9928804420793532"
"615","0.8109666905681445","0.3226192344962962","0.9928815787445997"
"616","0.8111712502294479","0.32430829068370803","0.9928821470773663"
"617","0.8110051998973666","0.3223721551411344","0.9928824312437857"
"618","0.8111638103613457","0.3227852059465154","0.9928825733270042"
"619","0.8111933146213077","0.321458425062348","0.9928826443686157"
"620","0.8114022233138168","0.32220297526621067","0.992882679889422"
"621","0.8117003334359266","0.324019905965856","0.9928826976498255"
"622","0.811744896784053","0.32201533248328","0.992882706530027"
"623","0.8119061039019719","0.32245569027882204","0.9928827109701278"
"624","0.8122408632744984","0.3241524233554317","0.9928827131901783"
"625","0.8125143224666393","0.3265068923682585","0.9928827143002036"
"626","0.812786202064719","0.3292179241513916","0.9923007934114"
"627","0.8131349261213734","0.3321343252889375","0.992009870649481"
"628","0.8134742710655214","0.3351805271363625","0.9918644187036274"
"629","0.8139882875755191","0.3398408369248037","0.9917916950912871"
"630","0.8144673096279289","0.3438629907445414","0.9917553338754896"
"631","0.8150380346816289","0.34758561422707984","0.9917371534152125"
"632","0.8154238710803481","0.35118436765877675","0.9917280632219829"
"633","0.8158323883436627","0.35475017208663207","0.9917235181345957"
"634","0.8163621674974909","0.3583303458565338","0.9917212455932091"
"635","0.8165905983461599","0.36194989936077293","0.9917201093230924"
"636","0.8169295123374598","0.36562247385283725","0.9917195411881784"
"637","0.8172921992985478","0.3693559398326262","0.9917192571207574"
"638","0.8178264730985199","0.3731552577105214","0.991719115087056"
"639","0.818293884504677","0.3770239391087289","0.9917190440702074"
"640","0.8188299222143577","0.3809647939308986","0.9917190085617836"
"641","0.8193981160186883","0.3849803131699047","0.991718990807572"
"642","0.820108251787485","0.3890728660401281","0.9917189819304663"
"643","0.820729738081253","0.3932448025279617","0.9917189774919133"
"644","0.8212053998204188","0.39749850782257207","0.9917189752726369"
"645","0.8217095513121331","0.40183643232896005","0.9917189741629986"
"646","0.8222242291969719","0.4062611093601539","0.9917189736081795"
"647","0.8227486264925066","0.4107751666881998","0.99171897333077"
"648","0.8229205161066611","0.4120018448375359","0.9923007941050455"
"649","0.8231940135045244","0.41498754455464604","0.9931818416017912"
"650","0.8237397795423875","0.41891667790404347","0.994209074562664"
"651","0.8237276493032903","0.41749128765868987","0.9947211644787417"
"652","0.8241289905394806","0.4192277738513216","0.9949768279803989"
"653","0.8246840420144853","0.42261777395204775","0.9951045643904911"
"654","0.8251516306396232","0.4268997038297504","0.9951684087632899"
"655","0.8252457445618765","0.4255383206478293","0.9952003249919956"
"656","0.825773566154132","0.42746479731585024","0.9952162816169712"
"657","0.826292570266772","0.4311140884342325","0.9952242595571202"
"658","0.8268888363290916","0.4356971558490318","0.995228248434111"
"659","0.8274137263204899","0.4408173250406227","0.9952302428493353"
"660","0.8276244510068741","0.4434227129565954","0.99523124005113"
"661","0.8280846922125982","0.4476069393339729","0.9952317386505727"
"662","0.8278334721477","0.4460495606080423","0.9952319879499304"
"663","0.828061938905759","0.44819466950253084","0.9952321125995185"
"664","0.8283231982158984","0.45228216087585016","0.9952321749242898"
"665","0.8287727813426196","0.4574278368345185","0.9952322060866696"
"666","0.8291987934841476","0.4631878993197857","0.9952322216678582"
"667","0.8295706590983715","0.46934088616098874","0.9952322294584522"
"668","0.8300319191224315","0.47577788781626784","0.9952322333537491"
"669","0.8306427846426401","0.4824471225881273","0.9952322353013975"
"670","0.8312417662992246","0.48932591799410136","0.9952322362752217"
"671","0.8314873158398685","0.4928344172970744","0.9952322367621337"
"672","0.8318593973776327","0.4982025452452016","0.9952322370055899"
"673","0.8319294304814425","0.5009276804899266","0.9952322371273179"
"674","0.832333247025652","0.5060021882775675","0.995232237188182"
"675","0.832518216125599","0.5085755386856415","0.9952322372186138"
"676","0.8328520137086732","0.5136779330036856","0.99523223723383"
"677","0.8329652264402915","0.5162650985750872","0.9952322372414378"
"678","0.8328662737614783","0.517742240724396","0.9952322372452418"
"679","0.8328068083108219","0.5185010571384531","0.9952322372471438"
"680","0.8326024408915291","0.5188856869923136","0.995232237248095"
"681","0.8324295811425374","0.5190793280515346","0.9952322372485704"
"682","0.8325728052487547","0.5232347752852272","0.9952322372488082"
"683","0.8325342946159969","0.5253390295719556","0.9952322372489271"
"684","0.8324321640038075","0.5263978889320741","0.9952322372489865"
"685","0.8326748615841263","0.5311055242603946","0.9952322372490163"
"686","0.8326214444575554","0.5334894736174179","0.995232237249031"
"687","0.8324773672780468","0.534689093902969","0.9952322372490385"
"688","0.8322870265175315","0.5352908297589831","0.9952322372490423"
"689","0.8320788735484903","0.5355921809185908","0.9952322372490442"
"690","0.8322840026436997","0.5400523657762301","0.9952322372490451"
"691","0.8321814386853401","0.5383969425800871","0.9952322372490454"
"692","0.8321031669635779","0.5375543331091582","0.9952322372490457"
"693","0.8316551228860722","0.5331073493041276","0.9952322372490457"
"694","0.8313077616828928","0.5308461859564579","0.9952322372490459"
"695","0.8310614278713266","0.5301309557425148","0.9952322372490459"
"696","0.8308264310569784","0.5297631188893452","0.9952322372490459"
"697","0.8312241514848948","0.5341894699138211","0.9952322372490459"
"698","0.8313651078679865","0.5364477117811322","0.9952322372490459"
"699","0.8317438745073529","0.5423543049438716","0.9952322372490459"
"700","0.8318173252766368","0.5453601570815039","0.9952322372490459"
"701","0.8317338775641945","0.5468764970175551","0.9952322372490459"
"702","0.8316287449577102","0.5476380555966127","0.9952322372490459"
"703","0.8314541318585238","0.5480196864812925","0.9952322372490459"
"704","0.8313252763767212","0.5490194121569614","0.9952322372490459"
"705","0.8313095549024154","0.5495335954507327","0.9952322372490459"
"706","0.8312372989119039","0.5497943868687164","0.9952322372490459"
"707","0.8310781518649225","0.5499257230145035","0.9952322372490459"
"708","0.8313909683651867","0.5551494881158603","0.9952322372490459"
"709","0.831427636015443","0.5578012117729532","0.9952322372490459"
"710","0.8313319732429306","0.5591372123483171","0.9952322372490459"
"711","0.8312243027644183","0.5598077700603364","0.9952322372490459"
"712","0.8310459053052993","0.5601436911419716","0.9952322372490459"
"713","0.8308318016908073","0.5603118125996123","0.9952322372490459"
"714","0.8306519252655473","0.5603959136028016","0.9952322372490459"
"715","0.8304367495212903","0.560437974178637","0.9952322372490459"
"716","0.8302710471968574","0.5604590069858242","0.9952322372490459"
"717","0.8301220942132594","0.5604695240193224","0.9952322372490459"
"718","0.8299854708864988","0.5604747826935573","0.9952322372490459"
"719","0.8297910355789998","0.5604774120700503","0.9952322372490459"
"720","0.8295673963719533","0.5604787267681394","0.9952322372490459"
"721","0.8293288554447097","0.5604793841196444","0.9952322372490459"
"722","0.8291942529395389","0.560479712796012","0.9952322372490459"
"723","0.8290738159736508","0.5604798771343523","0.9952322372490459"
"724","0.8288862627636485","0.5586097095455191","0.9952322372490459"
"725","0.8286648223190716","0.5565127448555276","0.9952322372490459"
"726","0.8284854560680148","0.5543440859470274","0.9952322372490459"
"727","0.8282674629158542","0.5521387034217177","0.9952322372490459"
"728","0.8280299265007984","0.5499141215103397","0.9952322372490459"
"729","0.8283913156968502","0.5476791346124895","0.9952322372490459"
"730","0.8284530167153715","0.5454381687057959","0.9952322372490459"
"731","0.8283690982033672","0.543765023333474","0.9952322372490459"
"732","0.8281978761887814","0.5418021726280348","0.9952322372490459"
"733","0.8279825845596905","0.5396938307477886","0.9952322372490459"
"734","0.8278019139082502","0.5380817076811905","0.9952322372490459"
"735","0.8275811918071172","0.5361461863052478","0.9952322372490459"
"736","0.8273401820627685","0.5340483839336018","0.9952322372490459"
"737","0.8270954165194482","0.5324364451220189","0.9952322372490459"
"738","0.8268416823088625","0.5304979828799061","0.9952322372490459"
"739","0.8266416244817606","0.5283957471522183","0.9952322372490459"
"740","0.8264097506433524","0.52621116180446","0.9952322372490459"
"741","0.8261680569084182","0.5239849315454669","0.9952322372490459"
"742","0.8259148963453644","0.521737406678435","0.9952322372490459"
"743","0.825674214242649","0.5194787713817086","0.9952322372490459"
"744","0.8254854932039672","0.5172141345211805","0.9952322372490459"
"745","0.8253162097886897","0.5149460717833623","0.9952322372490459"
"746","0.8251560200796643","0.5132534760094098","0.9952322372490459"
"747","0.8249425770564052","0.5112728272567363","0.9952322372490459"
"748","0.8247022335921013","0.5091475914057039","0.9952322372490459"
"749","0.8244481735406574","0.5069495716979348","0.9952322372490459"
"750","0.8241859276475102","0.5047147592038818","0.9952322372490459"
"751","0.823926928420289","0.5024612174225642","0.9952322372490459"
"752","0.8236628068949777","0.5001980276814666","0.9952322372490459"
"753","0.8235158944633543","0.4984789806118947","0.9952322372490459"
"754","0.8235120257566348","0.4964808207251343","0.9952322372490459"
"755","0.8233950962543262","0.49434304693656245","0.9952322372490459"
"756","0.8234148373629978","0.4936421570296892","0.9952322372490459"
"757","0.8234782111365788","0.49215145116625475","0.9952322372490459"
"758","0.8234321944306824","0.49026549265628666","0.9952322372490459"
"759","0.8234087095189746","0.4881818400450815","0.9952322372490459"
"760","0.8232608149420797","0.48599931302097354","0.9952322372490459"
"761","0.8230503930165327","0.48376732651344284","0.9952322372490459"
"762","0.8222929675756412","0.4815105964481837","0.9952322372490459"
"763","0.8216544094244579","0.47924149635531615","0.9952322372490459"
"764","0.8211934657090059","0.47696623354866224","0.9952322372490459"
"765","0.8202759381659245","0.47468793511620455","0.9952322372490459"
"766","0.8197409038293257","0.4724081895880178","0.9952322372490459"
"767","0.8192814115852218","0.4701278170279401","0.9952322372490459"
"768","0.8188505567451306","0.46784725368370256","0.9952322372490459"
"769","0.8184525168688349","0.46556674410516724","0.9952322372490459"
"770","0.8180519255284111","0.4632864370959619","0.9952322372490459"
"771","0.8176494459729649","0.46100643363320853","0.9952322372490459"
"772","0.8178620449831069","0.4587268107976737","0.9952322372490459"
"773","0.8178313670639396","0.4570626468747833","0.9952322372490459"
"774","0.8177645521104123","0.4550931751566955","0.9952322372490459"
"775","0.8175268907987927","0.4535875123021324","0.9952322372490459"
"776","0.8172232853730816","0.45169918108422624","0.9952322372490459"
"777","0.8169366280890447","0.4496197706525737","0.9952322372490459"
"778","0.8165356419971646","0.44744505768254894","0.9952322372490459"
"779","0.8168769462795524","0.44522299784258484","0.9952322372490459"
"780","0.8169174286903166","0.44297763123076833","0.9952322372490459"
"781","0.8169408874008942","0.4407210258784131","0.9952322372490459"
"782","0.8168167684182874","0.43845925376950573","0.9952322372490459"
"783","0.8166181918305409","0.43619538316149575","0.9952322372490459"
"784","0.8158669624495442","0.4339309774263277","0.9952322372490459"
"785","0.815349154558161","0.4316668459328542","0.9952322372490459"
"786","0.8144061446039386","0.4294034202441862","0.9952322372490459"
"787","0.8137887914267772","0.42714094259774166","0.9952322372490459"
"788","0.812767552323829","0.4248795603348822","0.9952322372490459"
"789","0.8120391475314745","0.42261937320891607","0.9952322372490459"
"790","0.8116646947268276","0.42036045708421427","0.9958133225939533"
"791","0.8113378844596048","0.4181028758070215","0.9961039017102064"
"792","0.8110350453614895","0.41584668715030065","0.9962492003647235"
"793","0.810691909655454","0.41359194578975317","0.9963218519642594"
"794","0.8104430842853994","0.4113387047925477","0.996358178331869"
"795","0.8101786818795196","0.4090870163609807","0.9963763416576058"
"796","0.8100388102386695","0.4068369322029083","0.9963854233559536"
"797","0.809828656679654","0.4045885037152265","0.9963899642139971"
"798","0.8095308019995215","0.40234178207371235","0.996392234645236"
"799","0.8093340539152865","0.40009681827597304","0.9963933698614098"
"800","0.8091579065493884","0.3984963329212458","0.9963939374696351"
"801","0.8089284880117091","0.3965774938901677","0.9963942212737826"
"802","0.8086712950403431","0.394500404987343","0.9963943631758649"
"803","0.8086514265286503","0.39346273664295184","0.9963944341269082"
"804","0.8085020399276057","0.39182677405129024","0.9963944696024305"
"805","0.8083094401662544","0.38989278256443405","0.9963944873401918"
"806","0.8080708774810539","0.38781089405261787","0.9963944962090724"
"807","0.8078089252200102","0.3856561679795947","0.9963945006435126"
"808","0.8075349698807142","0.38346613807885677","0.996394502860733"
"809","0.8073011161905204","0.38172335236837024","0.9963945039693429"
"810","0.8070404126036814","0.3797389218552247","0.9963945045236481"
"811","0.8068242209192512","0.3776351083731502","0.9963945048008005"
"812","0.8066178160740411","0.3759321618295323","0.9963945049393769"
"813","0.8064351889213933","0.3739691387204666","0.9963945050086649"
"814","0.8061991356265761","0.37187760411726173","0.9963945050433091"
"815","0.8059361081277908","0.3697232718830713","0.9963945050606311"
"816","0.8056065169243996","0.367538931379101","0.9963945050692921"
"817","0.8052961880239407","0.3653409440344484","0.9963945050736226"
"818","0.805075326408393","0.3631374829694783","0.9963945050757878"
"819","0.8055895430811694","0.36093264210461495","0.9963945050768706"
"820","0.8057530854471147","0.359173099776149","0.9963945050774118"
"821","0.805748701330754","0.357190177708888","0.9963945050776825"
"822","0.8055172350019137","0.3550972870578259","0.9963945050778177"
"823","0.8052543650241258","0.3529510459532444","0.9963945050778854"
"824","0.8048918270519383","0.3507796957806001","0.9963945050779192"
"825","0.8044847265350331","0.34859732600364673","0.9963945050779361"
"826","0.8041908296528941","0.34641097502042684","0.9963945050779446"
"827","0.8038537858934068","0.34465566978168133","0.9963945050779488"
"828","0.8035355038650478","0.34268304844711306","0.996394505077951"
"829","0.8032264576432808","0.34060366368029266","0.996394505077952"
"830","0.8030059848804412","0.33847269486174253","0.9963945050779526"
"831","0.8026602878295697","0.33631765903392713","0.9963945050779528"
"832","0.8022835302924595","0.33415228069292957","0.9963945050779529"
"833","0.8020292223693041","0.33198341400696024","0.996394505077953"
"834","0.8017515344565513","0.32981449259152107","0.996394505077953"
"835","0.8014619260410516","0.32764724746619767","0.996394505077953"
"836","0.8012517255873854","0.32548256224419736","0.996394505077953"
"837","0.8010331918325754","0.32332089874777226","0.996394505077953"
"838","0.800773377595832","0.321162508802732","0.996394505077953"
"839","0.8005029128658336","0.3190075396218081","0.996394505077953"
"840","0.8004223986433695","0.31685608623660816","0.996394505077953"
"841","0.8002353877897841","0.31470821758229667","0.996394505077953"
"842","0.7999118437126442","0.3125639894733094","0.996394505077953"
"843","0.7998281156613336","0.31042345105709573","0.996394505077953"
"844","0.799640625372918","0.3082866480232085","0.996394505077953"
"845","0.7993960492298671","0.30615362419827297","0.996394505077953"
"846","0.7991213968967701","0.30402442233802607","0.996394505077953"
"847","0.7988418141201711","0.30189908451997205","0.996394505077953"
"848","0.7985876605628928","0.3001650981820452","0.996394505077953"
"849","0.7983069454169828","0.2982382313215964","0.996394505077953"
"850","0.7980127835047275","0.29621731239860993","0.996394505077953"
"851","0.7977117250782203","0.29415163087661717","0.996394505077953"
"852","0.7974076654562465","0.2920657459998547","0.996394505077953"
"853","0.7971013065559975","0.28997189619654096","0.996394505077953"
"854","0.7961180609465038","0.28787618777650253","0.996394505077953"
"855","0.7954624822628837","0.28578167662908366","0.996394505077953"
"856","0.7950461904483805","0.28368990157590046","0.996394505077953"
"857","0.7946818961949557","0.2816016470018613","0.996394505077953"
"858","0.7943438501282938","0.27951732207111885","0.996394505077953"
"859","0.7940188576361568","0.27743714926456536","0.996394505077953"
"860","0.7939831473994697","0.2753612581072418","0.996394505077953"
"861","0.7939124936873114","0.27328973175922194","0.996394505077953"
"862","0.7929396857452804","0.2712226301736215","0.996394505077953"
"863","0.7924080982242122","0.26983537456450507","0.9969757844347412"
"864","0.7919933045436998","0.26811475959708986","0.99726646035716"
"865","0.7916283842423946","0.2662298935520831","0.9974118073647963"
"866","0.7914978629005345","0.26426523569599747","0.997484483128398"
"867","0.7912806269453102","0.26226300703527866","0.997520821574917"
"868","0.7910162597205622","0.26024432967842914","0.9975389909393274"
"869","0.7906820813844139","0.25821978077368507","0.9975480756568169"
"870","0.7903568228161052","0.2561946658320228","0.9975526180243822"
"871","0.7902777492601756","0.25417165458523416","0.99755488921037"
"872","0.7900878267410114","0.25215209875135114","0.9975560248039151"
"873","0.7898801369178825","0.2501366908870098","0.9975565926008254"
"874","0.7896184899065462","0.2481257938072867","0.997556876499315"
"875","0.7893292482908534","0.2461196052925488","0.9975570184485686"
"876","0.7890259102311845","0.24411824043922134","0.9975570894231974"
"877","0.7888468765302905","0.24212177283288594","0.9975571249105124"
"878","0.7886107909034845","0.24013025513301145","0.9975571426541701"
"879","0.7883341924333601","0.23814372936392947","0.9975571515259989"
"880","0.7879268701682381","0.23616223205925796","0.9975571559619134"
"881","0.7875042986787111","0.23418579683328244","0.9975571581798706"
"882","0.787132959194665","0.23221445566596716","0.9975571592888491"
"883","0.7868013014310511","0.23024823954488696","0.9975571598433385"
"884","0.7863627209936428","0.22828717878568777","0.9975571601205832"
"885","0.7860126930480327","0.2266366169434877","0.9975571602592055"
"886","0.7855074069650578","0.22483533033973238","0.9975571603285166"
"887","0.7851432985331035","0.22347509038283217","0.9975571603631721"
"888","0.7848104347623066","0.22249676341028723","0.9975571603804999"
"889","0.7845322676781268","0.22155347290895555","0.9975571603891639"
"890","0.7843116479413326","0.22078635758449672","0.9975571603934958"
"891","0.7839726428362785","0.21995325317276115","0.9975571603956619"
"892","0.7836388524802709","0.21857971655947517","0.9975571603967448"
"893","0.783358701055471","0.21745034622113305","0.9975571603972863"
"894","0.7830500065745725","0.2164459690534386","0.9975571603975569"
"895","0.7827820619392526","0.21550678236356222","0.9975571603976924"
"896","0.7825120639670651","0.21438054693267375","0.9975571603977601"
"897","0.782218534553969","0.21315953166544543","0.997557160397794"
"898","0.7820153494481613","0.2121170448211165","0.997557160397811"
"899","0.7819126517564647","0.21116743983336825","0.9975571603978193"
