"Step","env: CHICKENBANANA - lambdas/Banana","env: CHICKENBANANA - lambdas/Banana__MIN","env: CHICKENBANANA - lambdas/Banana__MAX"
"447","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"448","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"449","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"450","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"451","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"452","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"453","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"454","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"455","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"456","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"457","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"458","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"459","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"460","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"461","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"462","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"463","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"464","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"465","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"466","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"467","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"468","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"469","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"470","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"471","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"472","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"473","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"474","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"475","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"476","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"477","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"478","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"479","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"480","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"481","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"482","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"483","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"484","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"485","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"486","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"487","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"488","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"489","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"490","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"491","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"492","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"493","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"494","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"495","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"496","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"497","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"498","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"499","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"500","0.08459850442476463","0.013850112976848093","0.43380612988033923"
"501","0.08436360839466348","0.013388606386485992","0.43337579921063824"
"502","0.08423732913028485","0.013107099467444228","0.4327298840844196"
"503","0.08421596048016976","0.012973865736165633","0.43255441596159705"
"504","0.08382306730904428","0.012914768038920462","0.4318021948646375"
"505","0.08369128122165537","0.01289276149427529","0.4309942469199038"
"506","0.08357117819073909","0.01288173018583019","0.43015810635666113"
"507","0.08327364450691714","0.012876207518803829","0.42907388433433613"
"508","0.08306643291998965","0.012881026233461814","0.4285314108014689"
"509","0.08296147771172932","0.012891016567974504","0.4284062326027145"
"510","0.0831458322265193","0.01289601144742988","0.4289222248770376"
"511","0.08339089430822062","0.012906093436093537","0.42932608353067014"
"512","0.08350954777939217","0.012911135067522578","0.4296738178140871"
"513","0.08333788854613773","0.012913656041972933","0.43008364095209645"
"514","0.08319368851389233","0.01291491656881466","0.43043488357601745"
"515","0.08321898509824656","0.012915546842131226","0.4311894920876552"
"516","0.08332490958873677","0.012915861981262461","0.43171302970075554"
"517","0.0833662224730652","0.012916019551446216","0.43212095522043575"
"518","0.08350379798759484","0.012916098336692486","0.43247096890667236"
"519","0.08366324296188513","0.012916137729354358","0.43322442196648764"
"520","0.0838020160015186","0.01291615742569482","0.4337469991975405"
"521","0.08385831638605123","0.012916167273867591","0.4335758014377332"
"522","0.08388064406458647","0.012916172197954517","0.4336359211990824"
"523","0.08386616818058414","0.01291617465999813","0.4336659159380633"
"524","0.08396359187407465","0.012916175891019977","0.4338265870206302"
"525","0.08411338060724871","0.01291617650653097","0.4340980659636657"
"526","0.08428291716717004","0.012320881336597578","0.4338008943693762"
"527","0.08440386011865124","0.012023611716054242","0.43365222532452197"
"528","0.08445973774159703","0.011863534287817489","0.4331450204801589"
"529","0.08428543728202523","0.011201968001584801","0.43289130794245234"
"530","0.08429751908620527","0.010871430952612764","0.4327644241545848"
"531","0.08414982479598107","0.010706224083504808","0.43270097538213353"
"532","0.0838691785148194","0.010623636079255249","0.43223593317512526"
"533","0.08372167576968484","0.010582345936762652","0.4315696475972585"
"534","0.08373731286241257","0.010561701830681345","0.4316701448527519"
"535","0.0837899259052048","0.010551380018964137","0.43128657370846263"
"536","0.08380560093381906","0.010546219173440381","0.43109472129474324"
"537","0.08385269970773898","0.010543638765762656","0.4309987783789124"
"538","0.08391286715104529","0.010542348565694972","0.4309508027439326"
"539","0.0839362756343735","0.009960181735004126","0.43107156664057333"
"540","0.08397493028014576","0.009669060344356563","0.43069763706475933"
"541","0.08404428022347658","0.009523490169776279","0.43051056364764395"
"542","0.08406634178678925","0.009450702714493737","0.4304169997663447"
"543","0.08411552463749081","0.009414308395082066","0.43037021103057854"
"544","0.08403684809894499","0.009396111087462163","0.4301044527457429"
"545","0.08393647246788746","0.009387012396677295","0.42953679720190574"
"546","0.08395168067948469","0.009382463042041466","0.42881786986247583"
"547","0.08387758439152779","0.009380188362412788","0.4284582204357818"
"548","0.08395245316135316","0.00937905102202081","0.4282783493334063"
"549","0.08398168930013111","0.0093784823516805","0.42818840219125065"
"550","0.0840495897108684","0.009378198016474146","0.4277078828787808"
"551","0.08415316153253838","0.009378055848862001","0.42703162709973896"
"552","0.08408457823529501","0.009377984765053544","0.42669329542566004"
"553","0.08409465546173817","0.009377949223148864","0.42652407865179764"
"554","0.08418816270281679","0.00937793145219633","0.426731891045143"
"555","0.08415180755152488","0.009377922566720077","0.42683570165549667"
"556","0.08419253463779977","0.009377918123982018","0.42688758308020924"
"557","0.08411066135661802","0.00879619129564653","0.4270573537985248"
"558","0.08412829075478409","0.008510268940577477","0.4271422272614109"
"559","0.08397085420580594","0.008367171951450921","0.42718466101554925"
"560","0.08389137135959653","0.008295589482415973","0.427205877147888"
"561","0.08393101247991103","0.008259789751582147","0.4273602389799012"
"562","0.08383832475524769","0.008241887761748794","0.42743740045296336"
"563","0.08380637852602817","0.008232936235685776","0.42703989250079455"
"564","0.08380823322460743","0.008228460339862456","0.42640461418119074"
"565","0.08385452361542936","0.008226222358752209","0.4260867770105372"
"566","0.0839386295677621","0.008217041724767633","0.42592780891835125"
"567","0.08394269903968125","0.00763069927315379","0.42541135068032626"
"568","0.0837673558756044","0.007337702459909128","0.4251530005118863"
"569","0.08375697787409105","0.007191247740118611","0.4245864021098075"
"570","0.08346527601438375","0.007118031312382889","0.42386519045834115"
"571","0.08340250817704989","0.007081425832860688","0.42306616840921074"
"572","0.0833998777551883","0.007063123776849323","0.42222775388157036"
"573","0.0834202292718268","0.007053972919801419","0.4213691700960667"
"574","0.083574567345774","0.007049397534019403","0.42050003736075764"
"575","0.08378304910261132","0.007047109851814222","0.42006513731080225"
"576","0.08391133899314362","0.007045966013383255","0.4194075247913893"
"577","0.08399999786710992","0.007045394094835463","0.41863805193281084"
"578","0.08433808430235061","0.007045108135728697","0.41825305535922297"
"579","0.08415813377208517","0.00704496515621695","0.41761949093127293"
"580","0.08409329517979894","0.00704489366647157","0.4168611415171616"
"581","0.0840956412774515","0.007044857921601484","0.41603990194655327"
"582","0.08413043150126238","0.007048950405490161","0.4151867366322435"
"583","0.08411259127777646","0.007050996896091388","0.41431714017258986"
"584","0.08406542194354563","0.006469760788487789","0.4134388671065003"
"585","0.084066692734251","0.006179041877742382","0.4125557986564964"
"586","0.08409612904190397","0.006033657203374133","0.4116698775672169"
"587","0.08392721872708193","0.0059644374888560775","0.41078207639146624"
"588","0.08367689525768365","0.005929794605131621","0.41009748260470547"
"589","0.08363734591282006","0.005912464904201324","0.40931012171693093"
"590","0.083721842568376","0.005903797988662818","0.4084709508880862"
"591","0.08379485915446228","0.005899464014587046","0.4076053926355968"
"592","0.08392934830157912","0.005897296898467625","0.4067261633655087"
"593","0.08414804808409529","0.005896213308136916","0.4058396322443185"
"594","0.08435101427167797","0.005895671504903834","0.40494899152854236"
"595","0.08454129357778961","0.005895400601270288","0.40450334099284124"
"596","0.08472966578557913","0.0058952651489493114","0.4038328228475218"
"597","0.08486093825441396","0.005895197422662741","0.4030493724400585"
"598","0.08496372671413754","0.005895163559487886","0.4022089660693175"
"599","0.08511094801518207","0.0058951466278925335","0.4013396084290618"
"600","0.08528991050904863","0.005895138162093007","0.40045531327838385"
"601","0.08571494649792641","0.005895133929192698","0.3995630940727616"
"602","0.0859680141738163","0.005895131812742474","0.39866646113195536"
"603","0.08613928011579422","0.0058951307545173255","0.39776717157576336"
"604","0.08627533195117562","0.00589513022540468","0.3968661050739745"
"605","0.08639088845013641","0.005895129960848483","0.3959637021388189"
"606","0.08643906067855758","0.005311909159967108","0.3950601834864875"
"607","0.08657067648522977","0.005020260952607401","0.39415565982715306"
"608","0.08668398224144865","0.004874427411718928","0.3932501868150015"
"609","0.08677648666275269","0.004801508283788201","0.39234379255085305"
"610","0.08688228362639601","0.004765048130678286","0.3914364913472937"
"611","0.0870443692933083","0.004746817906865483","0.3905282906181575"
"612","0.08717748697916904","0.004737702758148264","0.38961919432672715"
"613","0.08729693223419188","0.004733145174587387","0.3887092047115644"
"614","0.08735185565579566","0.004730866380506349","0.38779832315029167"
"615","0.08749344115287994","0.004729726982890784","0.3868865505919173"
"616","0.08762692234284866","0.004729157283939193","0.3859738877732157"
"617","0.08781925417845501","0.004728872434427382","0.38506033532702955"
"618","0.08803524936846671","0.00472873000966257","0.3841458938364754"
"619","0.08793113682911062","0.00472865879727792","0.3832305638620775"
"620","0.0879835783754982","0.004728623191085051","0.382772565871599"
"621","0.0880732489930566","0.004728605387988368","0.38208515280827837"
"622","0.08813046676122285","0.0047285964864401085","0.38128254014050944"
"623","0.0883282390994624","0.004728592035665983","0.38088097918633035"
"624","0.08843774595574078","0.0047285898102788415","0.38022090355088334"
"625","0.08857327666778832","0.004728588697585267","0.3794310818199245"
"626","0.08882743934367941","0.005311909583250321","0.37857590179069245"
"627","0.08913169715671758","0.005603532252942606","0.3781480248628376"
"628","0.08942516881401393","0.005749334129983704","0.3774734610854507"
"629","0.08928153205166368","0.0058222327022386935","0.3766750646415331"
"630","0.08938406347254532","0.005858681396573003","0.3762756176793942"
"631","0.08951172653859743","0.0058769055957635435","0.37561438740011827"
"632","0.0896987327598697","0.005886017658361055","0.37482177853587934"
"633","0.08992929956716286","0.005890573680409966","0.37396299652134607"
"634","0.09000266018810368","0.005892851689121894","0.37307066074391915"
"635","0.09029905326103846","0.005893990692899833","0.3726241852072551"
"636","0.09059042506474416","0.005894560194644117","0.37193767222787066"
"637","0.09083581825353318","0.005894844945480216","0.37113065251640714"
"638","0.09104915252151691","0.005894987320889142","0.3702628989997768"
"639","0.0912599578266501","0.005895058508591453","0.36936431454669927"
"640","0.09151835478016387","0.005895094102442053","0.36844986205944974"
"641","0.09174351700024304","0.005895111899367167","0.36752702965350653"
"642","0.09189713032580982","0.0058951207978296775","0.3665995650677459"
"643","0.09210390814492031","0.005895125247060937","0.36566934421734315"
"644","0.0923423343083726","0.005895127471676552","0.36520390627481264"
"645","0.09256871293557163","0.005895128583984419","0.36450439612481683"
"646","0.09284805112263464","0.005895129140138289","0.36368736406057245"
"647","0.09315650346855661","0.005895129418215223","0.36281109409898177"
"648","0.09295204331270808","0.005311908887937068","0.3619047444563784"
"649","0.09309233115883826","0.005015289247225335","0.3609829054053376"
"650","0.0932491315849852","0.004862355971816734","0.36005287855050905"
"651","0.0935543837064297","0.004786048012736137","0.35958754282858724"
"652","0.09370534684810725","0.004747933730515988","0.3588854616792173"
"653","0.09384993245816231","0.004728886517151969","0.3580645242496644"
"654","0.0941538296038211","0.004719365392830796","0.3571836837432549"
"655","0.09432366904909371","0.004714605451313312","0.3562724329398521"
"656","0.09454449044931064","0.004712225635722003","0.35534552940663605"
"657","0.09483541701836969","0.004711035766719031","0.3544103584140745"
"658","0.09513784122496413","0.004710440841915788","0.3534706161940546"
"659","0.09550938789516725","0.004710143381938804","0.3525281528794215"
"660","0.09575085452758511","0.004709994652556409","0.3515838947312025"
"661","0.09603777935847733","0.004709920288016753","0.35063830565632437"
"662","0.09641536649344329","0.004709883105784824","0.34969161817478306"
"663","0.09671207350642837","0.004709864514678353","0.3487439490089076"
"664","0.0971481460931833","0.00470985521912741","0.34826979018224175"
"665","0.09749462210211249","0.004709850571352671","0.3475580884944905"
"666","0.09791782557659345","0.0047098482474653095","0.34672713630808477"
"667","0.098386276848399","0.004709847085521662","0.3458360886797115"
"668","0.09888186112305516","0.004709846504549847","0.34491453916679654"
"669","0.0993795625148691","0.004709846214064068","0.3439772955929729"
"670","0.09984234026963068","0.004709846068820989","0.34303176828681486"
"671","0.10007498129454744","0.00470984599619964","0.34208166598382944"
"672","0.10047012233022024","0.004709845959888841","0.34112884506904084"
"673","0.10072642632095703","0.004709845941733568","0.34017423494373755"
"674","0.1010117748047545","0.004709845932655739","0.3392183011062939"
"675","0.10114106664535454","0.004709845928117015","0.33826127689739577"
"676","0.10150334845150008","0.004709845925847463","0.3375256442765358"
"677","0.10162891264135673","0.004709845924712877","0.3366773769121263"
"678","0.10147081829885703","0.004709845924145521","0.3357724930884237"
"679","0.10136198282621729","0.004709845923861844","0.3353196662539045"
"680","0.10136563711462068","0.004709845923720004","0.3346122972142216"
"681","0.10133044442158515","0.004709845923649022","0.3337771810801483"
"682","0.10161482212165089","0.0047098459236135926","0.33287772700876667"
"683","0.10181881762877794","0.004709845923595752","0.3319456550083972"
"684","0.10196424164292435","0.004709845923587023","0.3309968353438748"
"685","0.10236830209322019","0.004709845923582466","0.33003920905918116"
"686","0.10263161297700414","0.004709845923580316","0.3290767499762177"
"687","0.10282419840235353","0.0047098459235792416","0.32811144689314214"
"688","0.10298129064604158","0.004709845923578575","0.3271442953647758"
"689","0.10311881082085148","0.004709845923578306","0.32617579395350754"
"690","0.10344766855446082","0.004709845923578173","0.325206192539943"
"691","0.10376387503349167","0.004709845923578168","0.3274841062355077"
"692","0.10397016522780297","0.004709845923578168","0.32958540350377025"
"693","0.10435971693132776","0.004709845923578167","0.3335188380800467"
"694","0.10461900033725886","0.004709845923578166","0.33551924113395787"
"695","0.1045311533523442","0.004709845923578166","0.3337471125269117"
"696","0.10453657829547972","0.004709845923578166","0.33283355122281055"
"697","0.10479044550902242","0.004709845923578166","0.3352647818381507"
"698","0.10492316297518414","0.004709845923578166","0.3365049931224488"
"699","0.10539964224072036","0.004709845923578166","0.34012019949459316"
"700","0.10570308820622872","0.004709845923578166","0.34195992583535284"
"701","0.10591777945859546","0.004709845923578166","0.3428879878641681"
"702","0.10602933566354866","0.004709845923578166","0.34335409007372997"
"703","0.10614759489345835","0.004709845923578166","0.34358766169254384"
"704","0.10598378790682368","0.004709845923578166","0.3408493780802821"
"705","0.10585886719801188","0.004709845923578166","0.33944125412034293"
"706","0.1057997656573468","0.004709845923578166","0.33872712089514556"
"707","0.10583267913060837","0.004709845923578166","0.33836749429650514"
"708","0.1062290929550734","0.004709845923578166","0.3413585773023696"
"709","0.1064925790559554","0.004709845923578166","0.34287685327741446"
"710","0.10667905892092402","0.004709845923578166","0.3436417767198043"
"711","0.106775344443511","0.004709845923578166","0.34419090453421586"
"712","0.10688694478753827","0.004709845923578166","0.3463690264080292"
"713","0.10700629489180631","0.004709845923578166","0.3485517907794758"
"714","0.10708610330811999","0.004709845923578166","0.35030306522430155"
"715","0.10718949668118358","0.004709845923578166","0.35227245328570633"
"716","0.10730649154024363","0.004709845923578166","0.3543526352087839"
"717","0.10742750348057187","0.004709845923578166","0.35648980448143797"
"718","0.1075482952816259","0.004709845923578166","0.35865693920647984"
"719","0.10767267945523815","0.004709845923578166","0.3608404489742985"
"720","0.10779896804959743","0.004709845923578166","0.36303348490800447"
"721","0.10792631287553008","0.004709845923578166","0.3652325832767914"
"722","0.10794399692694831","0.004709845923578166","0.366333086461602"
"723","0.10801704749571502","0.004709845923578166","0.3679867816399244"
"724","0.1081179234255103","0.004709845923578166","0.3699184568891445"
"725","0.10823281657285104","0.004709845923578166","0.3719904528109777"
"726","0.10835355109441705","0.004709845923578166","0.37413386627174144"
"727","0.10847856579569477","0.004709845923578166","0.3763141885695194"
"728","0.1086058102306147","0.004709845923578166","0.3785141226892796"
"729","0.10906214574069631","0.004709845923578166","0.3807249861310499"
"730","0.10935566267480132","0.004709845923578166","0.3829424082631312"
"731","0.10955156011684157","0.004709845923578166","0.38451723359216095"
"732","0.1097148504319363","0.004709845923578166","0.38641974888115604"
"733","0.10986180302979191","0.004709845923578166","0.38848713985005634"
"734","0.10993605661493326","0.004709845923578166","0.3899922196264065"
"735","0.11003869114094407","0.004709845923578166","0.3918637849576692"
"736","0.11015558733455202","0.004709845923578166","0.3939195822245787"
"737","0.11026552387683766","0.004709845923578166","0.39542395349128145"
"738","0.11038635395786689","0.004709845923578166","0.397298965131385"
"739","0.11045393116128625","0.004709845923578166","0.3993602203504951"
"740","0.11055369448127217","0.004709845923578166","0.40151542041969734"
"741","0.1106677390769549","0.004709845923578166","0.40371840356014727"
"742","0.11079083775226836","0.004709845923578166","0.4059460828158514"
"743","0.11097093654472893","0.004709845923578166","0.4081869022060552"
"744","0.11106726766115935","0.004709845923578166","0.4104350655167641"
"745","0.1111234560297381","0.004709845923578166","0.41268765287356257"
"746","0.11116869823728977","0.004709845923578166","0.41445138585057156"
"747","0.1112574526526489","0.004709845923578166","0.41646076719725766"
"748","0.11136803473292747","0.004709845923578166","0.4185939259846556"
"749","0.11148959103736567","0.004709845923578166","0.42078981516945624"
"750","0.11155980557716438","0.004709845923578166","0.4230178074903591"
"751","0.11165932676167231","0.004709845923578166","0.42526251586426944"
"752","0.11177547108104377","0.004709845923578166","0.427516194923106"
"753","0.11183491658862851","0.004709845923578166","0.4291459801239139"
"754","0.11156601430682937","0.004709845923578166","0.43109476511204287"
"755","0.11131329894068773","0.004709845923578166","0.433203508558185"
"756","0.1111035976639769","0.004709845923578166","0.43458278083244634"
"757","0.11100545280638023","0.004709845923578166","0.4364088891403145"
"758","0.11096441562659232","0.004709845923578166","0.43845897478448626"
"759","0.11101044596577665","0.004709845923578166","0.44062142952679473"
"760","0.11110026797626675","0.004709845923578166","0.4428404255409465"
"761","0.11121203394563613","0.004709845923578166","0.4450880440536136"
"762","0.11169559115940073","0.004709845923578166","0.4473503152805037"
"763","0.11206700766435655","0.004709845923578166","0.4496202372893599"
"764","0.11232294833579462","0.004709845923578166","0.45189428771888773"
"765","0.11296935633831504","0.004709845923578166","0.4541706815232632"
"766","0.11336795275951843","0.004709845923578166","0.4564485009872391"
"767","0.11369374874492251","0.004709845923578166","0.4587272613628113"
"768","0.11398588716579869","0.004709845923578166","0.4610066940206638"
"769","0.11424851746796541","0.004709845923578166","0.46328663819955124"
"770","0.11450917341015657","0.004709845923578166","0.4655669869712406"
"771","0.11476920746417323","0.004709845923578166","0.4678476602702042"
"772","0.1154207565596274","0.004709845923578166","0.47012859143363966"
"773","0.1158266895780304","0.004709845923578166","0.4718752030969404"
"774","0.11584365647740927","0.004709845923578166","0.47388723314397596"
"775","0.11600028373356379","0.004709845923578166","0.4754958881833231"
"776","0.11626289598629928","0.004709845923578166","0.4774374857394249"
"777","0.11652808247321784","0.004709845923578166","0.4795457172696146"
"778","0.11684455339620081","0.004709845923578166","0.4817373872809786"
"779","0.11755829813537164","0.004709845923578166","0.48397080944753557"
"780","0.11805425631115159","0.004709845923578166","0.4862250696946364"
"781","0.11837000580442751","0.004709845923578166","0.488489659089498"
"782","0.11866364078732183","0.004709845923578166","0.4907592832621474"
"783","0.1189464395349614","0.004709845923578166","0.49303126171578493"
"784","0.11968215299923206","0.004709845923578166","0.49530422432730875"
"785","0.12018617133858674","0.004709845923578166","0.49757745791552194"
"786","0.12105688820627176","0.004709845923578166","0.4998505786628735"
"787","0.12163671296607936","0.004709845923578166","0.5021233678926528"
"788","0.12257063304504964","0.004709845923578166","0.5043956897419515"
"789","0.12326183072640953","0.004709845923578166","0.506667449891956"
"790","0.12368754035833349","0.004128726762825214","0.508938574881471"
"791","0.12403998562013865","0.0038381307365285802","0.5112090017391796"
"792","0.12435573932227265","0.003692823626460185","0.5134786727887213"
"793","0.12470566886932241","0.0036201677990165193","0.5157475330468441"
"794","0.12495751154076866","0.0035838393174199433","0.5180155289213896"
"795","0.1252236765490516","0.0035656749346814056","0.5202826075608238"
"796","0.12543634284361996","0.003556592707830663","0.5225487165303447"
"797","0.1256836188774791","0.003552051585535263","0.5248138036516676"
"798","0.1260009910155665","0.0035497810221702007","0.5270778169248431"
"799","0.12608020483099402","0.003548645739933319","0.5293407044911774"
"800","0.12619902713956094","0.0035480780986763896","0.5310350362645233"
"801","0.12639993556394274","0.0035477942780131107","0.5330103878151522"
"802","0.12663705859919153","0.0035476523676729282","0.5351257070181521"
"803","0.1265010959119792","0.003547581412500701","0.5361826877709968"
"804","0.12656987335313016","0.0035475459349139414","0.5378385472859033"
"805","0.12679564886810707","0.003547528196120512","0.539793074327753"
"806","0.12705138404854072","0.0035475193267236887","0.5418961591215016"
"807","0.12732271542014045","0.0035475148920254104","0.5440727410327456"
"808","0.12760224278030546","0.0035475126746761284","0.5462852769883847"
"809","0.12783129056085615","0.003547511566001548","0.5479657860429726"
"810","0.12809058710060148","0.0035475110116641923","0.5499310687301436"
"811","0.12830700709726495","0.0035475107344955783","0.5520376732349245"
"812","0.128506073011734","0.0035475105959112073","0.5536687237102466"
"813","0.12868558275581599","0.00354751052661915","0.555608592388652"
"814","0.12892135285954628","0.0035475104919729292","0.5577017293432656"
"815","0.1291855942025697","0.0035475104746499468","0.5598703785116753"
"816","0.1295174159561062","0.0035475104659883913","0.5620757124215815"
"817","0.129830373743482","0.003547510461657678","0.5642983438251783"
"818","0.13005489928899272","0.003547510459492321","0.5665285834924235"
"819","0.13085078826619898","0.0035475104584095146","0.5687615776251828"
"820","0.1313484953847032","0.0035475104578682397","0.5704631642883282"
"821","0.13168854662465818","0.003547510457597538","0.5724322853538047"
"822","0.13200428447203208","0.0035475104574623152","0.574533820391681"
"823","0.13231093507846936","0.0035475104573945756","0.5767002554744368"
"824","0.1326101522615535","0.0035475104573608343","0.5788978871591894"
"825","0.13299650516984451","0.0035475104573438995","0.5811098892071548"
"826","0.13328123462106994","0.003547510457335432","0.5833278519960647"
"827","0.1335186518280089","0.0035475104573311983","0.585028027051994"
"828","0.1337881099341071","0.0035475104573290174","0.5869902961037922"
"829","0.13407386073880115","0.003547510457327991","0.5890820805587613"
"830","0.13428465965489866","0.003547510457327478","0.591237146893781"
"831","0.1345378019218636","0.003547510457327221","0.5934224370389586"
"832","0.13486931301759583","0.0035475104573270927","0.5956214503587101"
"833","0.13510269582902945","0.0035475104573269647","0.5978259418095163"
"834","0.13537100344256325","0.0035475104573269647","0.6000317805942557"
"835","0.13565710731566183","0.0035475104573269647","0.6022368857941625"
"836","0.135867562058854","0.0035475104573269647","0.6044401977257481"
"837","0.13608425652915895","0.0035475104573269647","0.6066411654917482"
"838","0.13634455789632466","0.0035475104573269647","0.6088394917210564"
"839","0.1366237610751829","0.0035475104573269647","0.6110350054296162"
"840","0.13662273543729817","0.0035475104573269647","0.613227598699595"
"841","0.13676874682091383","0.0035475104573269647","0.6154171951449795"
"842","0.13698623895535153","0.0035475104573269647","0.6176037342084751"
"843","0.13692021225489157","0.0035475104573269647","0.619787163342894"
"844","0.1370312975819497","0.0035475104573269647","0.6219674341191157"
"845","0.13723841128403083","0.0035475104573269647","0.6241445002894513"
"846","0.13749575762691926","0.0035475104573269647","0.62631831682474"
"847","0.13777560300156927","0.0035475104573269647","0.6284888394363084"
"848","0.1380227576883118","0.0035475104573269647","0.6301786679136808"
"849","0.13830191885763243","0.0035475104573269647","0.6321067540255888"
"850","0.13859734694454878","0.0035475104573269647","0.6341519189982404"
"851","0.1389011757259495","0.0035475104573269647","0.6362536589736224"
"852","0.13920079640012867","0.0035475104573269647","0.6383817948205516"
"853","0.13950712342955057","0.0035475104573269647","0.6405212731547885"
"854","0.1403960228664372","0.0035475104573269647","0.6426645775914229"
"855","0.14100537925309306","0.0035475104573269647","0.6448079454470773"
"856","0.141407741289309","0.0035475104573269647","0.6469494830679567"
"857","0.1417670083808407","0.0035475104573269647","0.6490882273484195"
"858","0.14210463385836342","0.0035475104573269647","0.6512236785124621"
"859","0.1424316276214357","0.0035475104573269647","0.6533555675412027"
"860","0.14235098083189557","0.0029780212788285423","0.6554837404125672"
"861","0.14235858722753258","0.0026861727881698507","0.6576081004867649"
"862","0.14323486741753272","0.0025402392055049127","0.659728579833093"
"863","0.14372512910854854","0.0024672700816596267","0.6612335105162066"
"864","0.1441293211078027","0.0024307849368364106","0.6630400946932955"
"865","0.14449164989252133","0.002412542218728074","0.6649954131773967"
"866","0.14447622901880028","0.002403420823253281","0.6670230600145536"
"867","0.14461884124542607","0.002398860116411179","0.6690848225457885"
"868","0.1448478102939233","0.0023965797607139678","0.6711615737627488"
"869","0.14505841252231239","0.00181161845814592","0.6732437290590949"
"870","0.14532424591018603","0.001519100453386681","0.6753264760804724"
"871","0.14520358692505497","0.0013728321273079101","0.6774073894689621"
"872","0.14529063357102429","0.001299695635177966","0.6794852379319337"
"873","0.14544911936913996","0.0012631268070695896","0.6815593875794428"
"874","0.14568886307464696","0.0012448422475333008","0.6836295034870923"
"875","0.14597028800893602","0.001235699931398326","0.6856954004248373"
"876","0.14627306039338978","0.0012311287642393783","0.6877569681963356"
"877","0.1465007445777869","0.0012288431783872827","0.6898141342971332"
"878","0.14677342394088236","0.0012277003848929885","0.6918668452387596"
"879","0.14707250253347248","0.001227128988003718","0.6939150572088252"
"880","0.14737880986446467","0.001226843289523617","0.6959587314005335"
"881","0.1476953305293192","0.0012279196372800068","0.6979978316775401"
"882","0.14801716480501328","0.0012284576152286576","0.7000323234067657"
"883","0.14825620924126354","0.0012287265548192841","0.7020621728753005"
"884","0.14853295733448177","0.001228861012218416","0.7040873469993957"
"885","0.14879579266659143","0.0012289282378127192","0.7057113619380407"
"886","0.14914039146936595","0.0012289618498327697","0.7075320765115782"
"887","0.14936607535099902","0.0012289786556482758","0.708332501727339"
"888","0.14963829234717355","0.0012289870585075484","0.709124016265281"
"889","0.14982887979297246","0.0012289912599250305","0.7094088136376486"
"890","0.14994214044245488","0.0012289933606307983","0.7099413202480669"
"891","0.1500467229938093","0.0012289944109828575","0.7100968356036049"
"892","0.15026518085242052","0.0012289949361586323","0.7111676326873938"
"893","0.1504305504172363","0.001228995198746537","0.7115895424227378"
