"Step","env: CHICKENBANANA - lambdas/Banana","env: CHICKENBANANA - lambdas/Banana__MIN","env: CHICKENBANANA - lambdas/Banana__MAX"
"45","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"46","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"47","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"48","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"49","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"50","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"51","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"52","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"53","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"54","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"55","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"56","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"57","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"58","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"59","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"60","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"61","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"62","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"63","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"64","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"65","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"66","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"67","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"68","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"69","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"70","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"71","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"72","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"73","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"74","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"75","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"76","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"77","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"78","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"79","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"80","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"81","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"82","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"83","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"84","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"85","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"86","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"87","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"88","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"89","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"90","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"91","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"92","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"93","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"94","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"95","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"96","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"97","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"98","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"99","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"100","0.12654477595476113","0.041387557107190366","0.4376126339270986"
"101","0.12616871144145755","0.04463037748288625","0.4376126339270986"
"102","0.125371628223585","0.045224935020734956","0.4354277954485099"
"103","0.12430976526185303","0.04328665702659673","0.4343331194585666"
"104","0.1226704530160068","0.04230868536501364","0.43274143203078597"
"105","0.12157441374455487","0.041817478832858676","0.43194251931763783"
"106","0.12061128362690991","0.04157131881605199","0.43154230465927385"
"107","0.12079602523349123","0.04144809942250932","0.4313420088752683"
"108","0.12097804380829665","0.041386454854737485","0.43124181400976647"
"109","0.12191707739229629","0.038428333995913","0.43119170485117453"
"110","0.12228436595384244","0.03694786577375071","0.4279136714103754"
"111","0.12233432550525572","0.03620728119681559","0.42406927334437616"
"112","0.12259346973767207","0.038767230535586665","0.4199312726290315"
"113","0.12198931981859289","0.040046309225248496","0.4156342624119916"
"114","0.12256495104138672","0.040685623405121725","0.4112455514557257"
"115","0.12322063047360325","0.041005224057845846","0.4067990370627511"
"116","0.12405413295864438","0.04116501025667568","0.4023118594379798"
"117","0.12412043944504376","0.04124489982193","0.3977927127781564"
"118","0.12504930147647675","0.04128484372073241","0.39674502133055367"
"119","0.12533786092649676","0.04130481544914189","0.3939486990337975"
"120","0.1257086620930376","0.04131480125809422","0.390270896495729"
"121","0.12591671388562597","0.04131979414875672","0.3861404505918271"
"122","0.12579940769070566","0.04114100814463085","0.38177145426739784"
"123","0.12490796131614117","0.041051399362335234","0.3772713139071089"
"124","0.12423326090512281","0.04100654272639388","0.3726940582560362"
"125","0.12380039919407218","0.04098410155864622","0.36702915189901586"
"126","0.12383265903457338","0.04097287778868589","0.36419011775739907"
"127","0.12356715997074855","0.04096726511047439","0.36042979559691984"
"128","0.12291169663607959","0.04096445857347179","0.356197391599808"
"129","0.12254435729126249","0.04096305525554765","0.35407544152667575"
"130","0.12221997802849263","0.04096235358423634","0.3506524888549918"
"131","0.12209165147363812","0.04108475316645175","0.3496701658668547"
"132","0.12180363920686743","0.04257847143187124","0.3523410559251763"
"133","0.12183647280953916","0.039094147946987644","0.3560745364064717"
"134","0.12178469147187657","0.03735895486613171","0.36028403207074067"
"135","0.12156200389745117","0.03649315038597081","0.36236143006002"
"136","0.12140853704065561","0.03606070235486608","0.36569770511732386"
"137","0.12105969407240831","0.03584459266304938","0.3696084086293152"
"138","0.12059603156854784","0.03562188330044384","0.3715363172707101"
"139","0.1193714313413218","0.03551087751551348","0.3724934222658216"
"140","0.1183775764717149","0.03545546175505294","0.3751697376013074"
"141","0.1176556912442327","0.035541988663588514","0.3764941879297315"
"142","0.1166754703619387","0.035585268640733476","0.37930517232827266"
"143","0.11675004910303452","0.03543549078227126","0.38280643828705974"
"144","0.11638898487046867","0.0322750687887539","0.38659872194581535"
"145","0.11621615022050254","0.027802540776484724","0.39048459065578894"
"146","0.11588837393466053","0.025571348375558595","0.3923942905376732"
"147","0.11535861005034131","0.024457045926541264","0.39334087088655306"
"148","0.11428268528137922","0.023969817812346986","0.3918322953850765"
"149","0.1133121914726734","0.023725088495843993","0.3928093623902818"
"150","0.11343760703470998","0.026515639398425092","0.39329683732181714"
"151","0.1129898444415286","0.027911255364854826","0.3915061766735949"
"152","0.11276515339818424","0.028609144910192855","0.39059829381110345"
"153","0.11211412134512297","0.028958109627848463","0.390141198794665"
"154","0.11131491250518563","0.029132596917248166","0.38782768019589986"
"155","0.109986324875418","0.029219841787632896","0.3866586892513801"
"156","0.10969476701151189","0.029263464528376686","0.3860711277882038"
"157","0.10850047237014586","0.0263729684366524","0.38364261936960836"
"158","0.10767885651374039","0.024926647088982356","0.38241613360287635"
"159","0.10707304901376125","0.024203219794355794","0.3822358827263591"
"160","0.1068994623868603","0.02384143970534542","0.3825498211451121"
"161","0.10772168583860402","0.0236605330771296","0.3849017046313158"
"162","0.10819462056236366","0.02357007562043482","0.38647885839549584"
"163","0.1079342822416213","0.023524845856858472","0.3850398969937971"
"164","0.10702644044776917","0.023502230716315256","0.38204361637926165"
"165","0.10654287348243585","0.023490923081361508","0.38052135081929667"
"166","0.10519307941469311","0.020567263877379068","0.3774360718551229"
"167","0.10395608397277423","0.019104375568308327","0.3758749068758051"
"168","0.10391808007561809","0.018372668522085734","0.37508969011882726"
"169","0.10335579255315493","0.018006749499615136","0.3723215974006352"
"170","0.1027418154839509","0.017823773641511914","0.3733136451823659"
"171","0.10181291207448924","0.017732281629241457","0.373808052821095"
"172","0.10140572107042774","0.017600648742126832","0.3740548526086003"
"173","0.10058001993469187","0.01753495792773794","0.3715125504722629"
"174","0.09963303393314267","0.01750214469082902","0.3702382698269822"
"175","0.09917374002329543","0.017485746209239903","0.37227255288407024"
"176","0.09813401582363175","0.017477549014380773","0.37090492387984514"
"177","0.09736107335307057","0.017473450929895953","0.3702140914697745"
"178","0.09674265498970437","0.017471402016071936","0.36986692063589494"
"179","0.0958744765169387","0.01747037759128734","0.36969289655794924"
"180","0.09462957250990538","0.017469865386929764","0.3671777411353463"
"181","0.09291573404461108","0.017469609286759977","0.36344300283902725"
"182","0.09175688144649187","0.01746948123717743","0.36155355054344684"
"183","0.09089617708764915","0.017469417212511586","0.3606033088671824"
"184","0.08961403419940069","0.017469385200210245","0.36012680995514956"
"185","0.08846667995662819","0.01746936919406728","0.35736019336947505"
"186","0.08763360694874578","0.017469361190997866","0.35596555013885034"
"187","0.08666671685914559","0.017469357189463585","0.35252145215753705"
"188","0.08531784096794298","0.017469355188696623","0.3507930014833361"
"189","0.08436590451807954","0.01746935418831311","0.3499271736817049"
"190","0.08365946041061793","0.017469353688121365","0.3494938589121469"
"191","0.08304287697382305","0.01746935343802549","0.3492771012787855"
"192","0.08221340149956614","0.017469353312977616","0.346568067817315"
"193","0.0806366406400802","0.01746935325045362","0.3425653203649721"
"194","0.07956229513330348","0.02036237461978643","0.3377434425423852"
"195","0.07847277904899976","0.021807907425813906","0.3353177165207639"
"196","0.0775974622340063","0.022640468459588708","0.3341011569200641"
"197","0.0774500924942923","0.02299271452215601","0.33349195303832646"
"198","0.07618737303183769","0.023168336144432217","0.33046770646953116"
"199","0.07555420579912611","0.02325601907892969","0.32894493275418263"
"200","0.07438867864711836","0.02329982826195529","0.32541712592936206"
"201","0.07319120756999137","0.022119473755800995","0.32641774024821096"
"202","0.0728796663234639","0.01991352361171447","0.32966714318365886"
"203","0.07275138361511449","0.02190825356017937","0.33127895220404996"
"204","0.0721153287873694","0.02170702334958678","0.332081622664752"
"205","0.07124348420389134","0.019952589706567346","0.32975728319222203"
"206","0.07083678594106699","0.02209337956685419","0.32858841084496787"
"207","0.07004215619321326","0.020734001431326116","0.32800230313087286"
"208","0.0690905316391675","0.0192702847391856","0.32770883192027817"
"209","0.0673993536878516","0.01854037575042186","0.3247929699163946"
"210","0.06686189495851423","0.0211256346632823","0.32051873635567113"
"211","0.06659803129809064","0.022416365767038475","0.3183604905769838"
"212","0.06619105029141518","0.020636932281287348","0.3172761160387717"
"213","0.06567129780133496","0.01917180967382263","0.3167326198715848"
"214","0.0647647361777337","0.01843896960907138","0.3164605450771354"
"215","0.06402809708427319","0.018072480100557765","0.31632442606715083"
"216","0.06308976915317799","0.01788921800405789","0.313390087660261"
"217","0.0625974826583853","0.01779758262359765","0.3119135849924052"
"218","0.06114403296947456","0.017751763850733977","0.30826496122054037"
"219","0.060421001058158175","0.017728854193696093","0.30642680036610315"
"220","0.06006473129686838","0.017717399297532202","0.3084343485185829"
"221","0.059891353293117046","0.017711671832539796","0.3094340003406917"
"222","0.059496580491862974","0.017708808095816153","0.30701472780426303"
"223","0.059607434990451166","0.018045494198430805","0.3028481637158122"
"224","0.06026388196264985","0.018042684200730654","0.30074761016570345"
"225","0.06062247258623924","0.018041279260974805","0.2996930504056764"
"226","0.060502944757875675","0.01804057680587474","0.29916470428846964"
"227","0.06044181749601331","0.021025733932965387","0.29890026524346136"
"228","0.06007072513027297","0.01841489744983414","0.2987679792965477"
"229","0.05989064302467599","0.016539242166713857","0.29870181972604876"
"230","0.05979333648330095","0.015604138755807751","0.29866873579267345"
"231","0.05976016510364449","0.015162797815955698","0.2986521927890963"
"232","0.059167304528019826","0.014941173567724488","0.29864392102810317"
"233","0.05828219595943951","0.014830130417994908","0.2986397850828077"
"234","0.05756566391208108","0.014797540899509468","0.2986377170939606"
"235","0.056916351477048634","0.014780745020512692","0.29563069155717614"
"236","0.05660078593145693","0.014772221926650089","0.2941187573240586"
"237","0.05645280811157545","0.014767929108856891","0.29336069870428694"
"238","0.05741311842618648","0.018415807437848163","0.29600675992794573"
"239","0.057293088482015406","0.020265475214224296","0.2943075319039716"
"240","0.057246403572365975","0.021190957859852085","0.2934552702438933"
"241","0.05752886819449928","0.021682335392612065","0.2960537439589976"
"242","0.057644824190247426","0.02180868617010065","0.2973467775002716"
"243","0.05712737511243331","0.021870728915301993","0.2949809019157614"
"244","0.0568547755848815","0.021901467161160072","0.2937927906819747"
"245","0.056128093608886306","0.0218908894401408","0.2901512339882321"
"246","0.056367394598688524","0.021885243298686827","0.2913780217326988"
"247","0.05679932735667896","0.02188233120201707","0.2950229507947241"
"248","0.057598635422507094","0.02188085293463296","0.29983033654937735"
"249","0.05800108926869202","0.021880108250898613","0.30221224649914924"
"250","0.05761096085622582","0.0210253666574722","0.30631869409573187"
"251","0.05772574702665393","0.019533027253699067","0.3112911691442634"
"252","0.05807948638812858","0.018786552243259293","0.31664680572061976"
"253","0.058285794373790334","0.01841323862967716","0.3192987320619417"
"254","0.058704947751998915","0.01822656282317263","0.32061817630573575"
"255","0.05891490405881241","0.018133220173416092","0.32127626324136893"
"256","0.05935559519956487","0.018086547662339837","0.3244303455165025"
"257","0.059573968362948114","0.018063211110305823","0.32599632463989514"
"258","0.05996077988700745","0.018051542760171426","0.329557733288009"
"259","0.060144399952041426","0.01804570856657588","0.33124112357505076"
"260","0.059919743486737544","0.018042791465145962","0.33206693833057804"
"261","0.0588792273383175","0.018041332913273058","0.33247586467001833"
"262","0.05770718125687517","0.016033890572259547","0.3325625723383904"
"263","0.056810331271938755","0.013855464794980846","0.33259825057503845"
"264","0.05636460249372727","0.012765712104693409","0.3326141723901722"
"265","0.05615728650433739","0.012220701573859759","0.33262165419298045"
"266","0.056032163715707385","0.011948162857734793","0.33247872063701994"
"267","0.055968979209972305","0.011811885148967173","0.3324012107588583"
"268","0.05531867595610586","0.011743744208404105","0.33236094737780386"
"269","0.05470236051912623","0.008809038370935536","0.3323404388817866"
"270","0.054423563588506474","0.007340730514308375","0.3296659442062665"
"271","0.05429160344929409","0.006606339726030878","0.32832005115597035"
"272","0.05390446358017194","0.006239085351612207","0.32764494753309353"
"273","0.05343465903750748","0.003150002825079144","0.32744103823480997"
"274","0.05318915267764426","0.0016044342626706173","0.3273324835544867"
"275","0.05282280315716118","0.00083139534719403","0.3245391666979136"
"276","0.052948891041080005","0.00044481250517468154","0.3231296280115587"
"277","0.05273385621216199","0.0002515052724101058","0.3196381174678186"
"278","0.053229931539955214","0.00015484770738038542","0.3206763506121003"
"279","0.053735150143533805","0.0001065179382401281","0.3239649189675364"
"280","0.05398573494942475","0.00008235280708066598","0.32559648082468856"
"281","0.05411613670439044","0.00007027017986216934","0.3264090698726705"
"282","0.054213524417809536","0.00006422885084407039","0.3268145650779866"
"283","0.05369799254405283","0.0000612081824830143","0.32427358679248425"
"284","0.053432860783146886","0.00005969784733950429","0.3229951903244357"
"285","0.05295982729249084","0.000058942679527042585","0.32235402083181314"
"286","0.05300818964773611","0.00005856509556063588","0.32203294399229215"
"287","0.053475082939703066","0.000058376303562291763","0.32330264566268213"
"288","0.05341921734526206","0.00005828190755938298","0.3211292033154081"
"289","0.053399518174828076","0.00005823470955705901","0.32002813374464084"
"290","0.053077646717545834","0.00005821111055558272","0.3194740047837012"
"291","0.05291660470685838","0.000058199311054749865","0.3191960409214921"
"292","0.05253711605516685","0.000058193411304422795","0.31905683404317925"
"293","0.05263129589469358","0.00005819046142923316","0.32182787831739523"
"294","0.052375883243977385","0.000058188986491631804","0.3232611932612087"
"295","0.05224095009888542","0.00005818824902276491","0.32392291115577315"
"296","0.052452218480759004","0.00005818788028839565","0.3270495711610608"
"297","0.05267031571930544","0.000058187695921210914","0.3258146482076183"
"298","0.05278599977506828","0.000058187603737553925","0.3251958966164506"
"299","0.05298034626752933","0.00005818755764579002","0.3262564289043417"
"300","0.05340544052641587","0.00005818753459990807","0.3266992990563103"
"301","0.053340630984979286","0.00005818752307690249","0.3241205674753789"
"302","0.0530248936719938","0.0000581875173154643","0.3199979303523788"
"303","0.05226204128412533","0.000058187514434809804","0.31504946807272366"
"304","0.051590000484693053","0.00005818751299441796","0.30963373120726934"
"305","0.05139143467283016","0.00005818751227415744","0.30826348994041874"
"306","0.05157975184655509","0.000058187511914091775","0.3105215445505936"
"307","0.05108366368775742","0.00005818751173412354","0.3087056965088115"
"308","0.05083485768664231","0.00005818751164407483","0.30779288424782847"
"309","0.0513467293882429","0.00005818751159898587","0.31029159877432416"
"310","0.05098704229685993","0.000058187511576505994","0.3115347124944037"
"311","0.050650732801785406","0.00005818751156526605","0.3105930654731469"
"312","0.050170566706089006","0.00005818751155971068","0.30714181119219974"
"313","0.04995930371393555","0.000058187511556868396","0.30539806675937275"
"314","0.049853114471392304","0.00005818751155544725","0.30452165083262933"
"315","0.05010748794088906","0.00005818751155467209","0.30408230519126134"
"316","0.050538845096224264","0.000058187511554413694","0.3038623477353322"
"317","0.05078471319766835","0.00005818751155415531","0.3007164703136009"
"318","0.0515343799319361","0.00005818751155415531","0.30218217894427907"
"319","0.05221977363262511","0.00005818751155402611","0.30291290216361516"
"320","0.052866738769043534","0.00005818751155402611","0.3032777296151582"
"321","0.05331773035404992","0.00005818751155402611","0.3018098379247336"
"322","0.05325228238128351","0.00005818751155402611","0.30412078052656305"
"323","0.053177402823622","0.00005818751155402611","0.30829406447867197"
"324","0.05250478283038316","0.00005818751155402611","0.3073619988921377"
"325","0.052104291233732614","0.00005818751155402611","0.30689468093782546"
"326","0.05217537979610892","0.00005818751155402611","0.30666070043027494"
"327","0.052466054384510186","0.00005818751155402611","0.30654362976414495"
"328","0.052730216644809924","0.00005818751155402611","0.30484697335439515"
"329","0.05286970570892787","0.00005818751155402611","0.303990166933675"
"330","0.053381650950787486","0.002966197273402865","0.3018831516442699"
"331","0.05333506728495944","0.004419298502932629","0.30081652275991677"
"332","0.05386977410354269","0.005145621382800897","0.30339184582583145"
"333","0.054420531790914314","0.005508725661626797","0.30467527601565925"
"334","0.054935591174840856","0.005690263482363152","0.3053159200420011"
"335","0.055613360960011016","0.005781028809513671","0.30728835937293364"
"336","0.05588419733648827","0.00582641057684106","0.3052098557781752"
"337","0.05625020369355336","0.005849101236387366","0.3041692011645497"
"338","0.05586665212442991","0.005860446510124133","0.3019700906911822"
"339","0.05589310454171624","0.0058661191329827675","0.3008593264285251"
"340","0.056121526202226005","0.0058689554409094786","0.3003011152895291"
"341","0.05614629119900325","0.005870373593997075","0.29689822537842425"
"342","0.05644969018549221","0.005871082670321961","0.295190055286038"
"343","0.05700267568673885","0.0058714372084297545","0.2929482689528854"
"344","0.05734583785768558","0.005871614477469973","0.29006883792668575"
"345","0.05789866410051496","0.005871703111986551","0.2903947222449129"
"346","0.05808301790144221","0.005871747429244021","0.2905560116360824"
"347","0.05838125218856281","0.005871769587872615","0.29063624571187663"
"348","0.05833124495781612","0.005871780667186796","0.28930413835128505"
"349","0.05868291853901626","0.005871786206843795","0.29038853333454623"
"350","0.0591005245902569","0.005871788976672335","0.29092394248811404"
"351","0.05910570533377799","0.005871790361586727","0.2898369772714484"
"352","0.059118690771358465","0.005871791054043793","0.28756158239932417"
"353","0.05931782315580233","0.00587179140027239","0.2832971981114022"
"354","0.059310647248729045","0.005871791573386625","0.2842830722855623"
"355","0.05924735685686281","0.00587179165994387","0.2847753382755873"
"356","0.05883893286808652","0.005871791703222364","0.2850213028065145"
"357","0.059124954015742824","0.005871791724861612","0.2869020538373784"
"358","0.059305514593246976","0.005871791735681236","0.28649179671417485"
"359","0.059745769842186526","0.0058717917410911116","0.2879868867084866"
"360","0.06029233992170948","0.005871791743796113","0.2900624270032509"
"361","0.06081145622762095","0.0058717917451484225","0.2910990003897607"
"362","0.061374170101652525","0.005871791745824704","0.292938709836961"
"363","0.06184807704187956","0.005871791746162846","0.29386189839326954"
"364","0.06258046988456627","0.005871791746331917","0.29737993919962263"
"365","0.0626936681936009","0.0058717917464164516","0.2977627017131339"
"366","0.06297119374825397","0.0058717917464585915","0.30094683224373586"
"367","0.06343538999122936","0.00587179174647979","0.30415115665967873"
"368","0.0639721930685768","0.005871791746490388","0.30732141940727126"
"369","0.06501873134881433","0.0058717917464956235","0.3117939101758516"
"370","0.06570328749050289","0.005871791746498305","0.3168654872857375"
"371","0.06635185655157241","0.005871791746499582","0.3208295942373411"
"372","0.06732910933266087","0.005871791746500349","0.32420488980086887"
"373","0.06821276522408229","0.005871791746500604","0.3272534636095798"
"374","0.06942449274090942","0.005871791746500731","0.33143327719010857"
"375","0.06979913880799433","0.00587179174650086","0.3334914135159782"
"376","0.07026251369491034","0.00587179174650086","0.3358183697340244"
"377","0.0707960428285149","0.00587179174650086","0.3382812304954258"
"378","0.07033027432393046","0.00587179174650086","0.3369091825286787"
"379","0.07015671894685206","0.00587179174650086","0.33490256388020945"
"380","0.07015026255074444","0.00587179174650086","0.3352150905252203"
"381","0.07042960352167367","0.00587179174650086","0.33666810837830813"
"382","0.07039611935905715","0.00587179174650086","0.3386626563352592"
"383","0.07074317115014214","0.00587179174650086","0.3408951662455799"
"384","0.07163476856283156","0.00587179174650086","0.34321566244778307"
"385","0.07243973709944371","0.00587179174650086","0.3455513073068934"
"386","0.0728404579138256","0.00587179174650086","0.3479669257755936"
"387","0.0733495646343488","0.00587179174650086","0.3491666605346061"
"388","0.07398049051380573","0.00587179174650086","0.3510320646892084"
"389","0.07457988334559588","0.00587179174650086","0.3532360915569461"
"390","0.07526009824367372","0.00587179174650086","0.35561593786303863"
"391","0.07621027561157541","0.00587179174650086","0.3580899209485022"
"392","0.07698190859282338","0.00587179174650086","0.3606168863641451"
"393","0.07742506876005689","0.00587179174650086","0.3607887919386121"
"394","0.07798643894202181","0.00587179174650086","0.3621799942112833"
"395","0.07888267067918397","0.00587179174650086","0.36447911104069497"
"396","0.0792682434897786","0.00587179174650086","0.36453896279705383"
"397","0.07948521582613173","0.00587179174650086","0.3659133723677902"
"398","0.07990083852825725","0.00587179174650086","0.36796194917715275"
"399","0.08028087572321038","0.00587179174650086","0.3689934113969064"
"400","0.08044300923734546","0.00587179174650086","0.36951095397276046"
"401","0.08083447103665571","0.00587179174650086","0.3711357705783097"
"402","0.081969324128057","0.00587179174650086","0.3733213596617681"
"403","0.08285374871832088","0.00587179174650086","0.3757944889375521"
"404","0.08341827122644195","0.00587179174650086","0.37841825668007234"
"405","0.08388749653413961","0.00587179174650086","0.3797345788142525"
"406","0.08390691079197007","0.0030252194440803216","0.37936379572296475"
"407","0.08424505722909804","0.001542632882637091","0.3805820189164861"
"408","0.08431104315431275","0.0008010777256785078","0.38015859072855945"
"409","0.08489333998994614","0.0004302349046773361","0.3788867439541476"
"410","0.08604684664512152","0.00024479721188987077","0.37968727117818557"
"411","0.0872554333211609","0.00015207429846901538","0.3800925234330362"
"412","0.08868141747541594","0.00010571182544494341","0.3817567182401031"
"413","0.08964790411937099","0.00008253033490985608","0.38153356126641025"
"414","0.09056531304013216","0.00007093952614346885","0.38034127290385555"
"415","0.09114350586508296","0.00006514410588653625","0.3786289117799691"
"416","0.09181383018215712","0.00006224639178968873","0.3792796196209773"
"417","0.09200886137988858","0.00006079753374916402","0.3811453527231623"
"418","0.0923884545683065","0.000060073104480898365","0.3809748486912564"
"419","0.09265628589387753","0.00005971088978474893","0.37975403429408766"
"420","0.09310820484817897","0.000059529782421219555","0.37796754307792363"
"421","0.09313784924402554","0.00005943922873547591","0.37705525135866463"
"422","0.09294321620556616","0.000059393951891724655","0.3753877512033749"
"423","0.0930690684710365","0.00005937131346962917","0.3732999987411926"
"424","0.09362968184674986","0.00005935999425852646","0.37389243152249474"
"425","0.09359333631116974","0.00005935433465287901","0.3729255286735921"
"426","0.09343344277857012","0.00005935150485003126","0.37113245736194317"
"427","0.09313800130633974","0.00005935008994873315","0.3688760050624886"
"428","0.09335533679383351","0.00005934938249795082","0.3677207487403227"
"429","0.09360987433891664","0.00005934902877255928","0.3657416538039117"
"430","0.09313108137669296","0.000059348851909995186","0.36473322141040376"
"431","0.09308034023395148","0.00005905898626169009","0.3627785134834476"
"432","0.09306996341019076","0.00005891391110623718","0.3602946125723327"
"433","0.09298781841791191","0.00005884134044115096","0.35748619076775306"
"434","0.09303309238288734","0.00005880504714625623","0.35445401148744987"
"435","0.0930067870061262","0.0000587868985468798","0.353136250461944"
"436","0.09324415148056964","0.000058777823764069405","0.35437687607639323"
"437","0.09342338896587152","0.000058773286252402906","0.35332669259583444"
"438","0.09404287960597821","0.000058771017466595746","0.35278884266220895"
"439","0.09477681040837738","0.0000587698830661428","0.3545013474420615"
"440","0.09500882457336267","0.00005876931586417697","0.3536379481745496"
"441","0.09538301769324023","0.00005847855545825923","0.3554754519648931"
"442","0.09560231459367505","0.000058333066176070116","0.35462688303602485"
"443","0.09583694436184874","0.00005826029668917806","0.35866279234690274"
"444","0.09615490030003032","0.00005836507541003694","0.3607342697895464"
