"Step","env: CHICKENBANANA - lambdas/Banana","env: CHICKENBANANA - lambdas/Banana__MIN","env: CHICKENBANANA - lambdas/Banana__MAX"
"874","0.2513577023048302","0.00005845960716097962","0.33352341186368245"
"875","0.2505547031497829","0.00005843240794956912","0.3335044301861255"
"876","0.2504064889702876","0.0016741105863504276","0.33348734170917904"
"877","0.2502652184025909","0.0014363997330985154","0.33347195805430163"
"878","0.2503711963097108","0.007369471659574928","0.3334581095038041"
"879","0.2674883483890954","0.01812267489207905","0.49754852251980164"
"880","0.2681426776307596","0.023859956855291953","0.49870651897558116"
"881","0.2681776781363327","0.027270925121446216","0.499094706849253"
"882","0.2687632515096764","0.030336169921317477","0.4992884014957329"
"883","0.26986558632494695","0.03309112188206435","0.4994039749444497"
"884","0.27153922613382314","0.03556751120977791","0.49948040300382895"
"885","0.27382743809261456","0.037793766052577664","0.4995344359942274"
"886","0.276213456869069","0.03403587603929046","0.4995744649523044"
"887","0.27939801260157665","0.030650599734972073","0.4996051582967239"
"888","0.28208583708933643","0.027601332405356494","0.4996293204451048"
"889","0.2856900370088818","0.024854990729468694","0.4995868860851609"
"890","0.29073264922830366","0.022381690900534667","0.4995397593165279"
"891","0.2966819725356563","0.020154452154585542","0.49948742498242327"
"892","0.3014372362626672","0.01814892473733598","0.49942931203942226"
"893","0.32178042896831693","0.016343141053406195","0.49936478767118225"
"894","0.3248996994955625","0.01471728858970543","0.4992931508216733"
"895","0.3197008713132129","0.013253503134127102","0.4990948766474716"
"896","0.3146291215242344","0.011935680797380397","0.49928852306280175"
"897","0.3100333413753255","0.010749307371908177","0.4994040674452999"
"898","0.30656444592318033","0.009681303614282414","0.4994804761436419"
"899","0.3024142389859559","0.008719885106649096","0.4995344953663364"
"900","0.29781597451625647","0.007854435431790189","0.49957451407446646"
"901","0.2932168338897263","0.007075391480220984","0.49960519952538335"
"902","0.28973194941604763","0.0063741397929529","0.4996293554358995"
"903","0.28675090648635604","0.005742922927702226","0.4995869209192773"
"904","0.28386111559995364","0.005174754917783075","0.4995397940008464"
"905","0.28329818988350064","0.004663344970636294","0.49948745952211326"
"906","0.2827340608381455","0.004203028626279945","0.49942934643801257"
"907","0.28183771155557824","0.003788705664586946","0.499364821930621"
"908","0.2809676150438495","0.0034157841140877907","0.4992931849423528"
"909","0.28020094106675636","0.0030801297739792557","0.4992136590810462"
"910","0.2794318740962354","0.0027780207153393407","0.4991253848477082"
"911","0.27894216917748654","0.002506106277385087","0.49902741113687954"
"912","0.2785100785622527","0.002261370120219699","0.4989186859595464"
"913","0.27749802558308606","0.0020410969371441696","0.4987980463397372"
"914","0.27627567991495755","0.0018428424675398505","0.49866420733865857"
"915","0.27454138893502567","0.0016644064858294383","0.49851575016497435"
"916","0.2729630621824703","0.0015038084733578919","0.4983511093371652"
"917","0.27166591318397704","0.001359265708467046","0.498168558874311"
"918","0.27077138553564967","0.0012291735358013391","0.4979661975061032"
"919","0.270227913215518","0.0011120875992151847","0.4977419329122888"
"920","0.26950485670048097","0.001006707843761821","0.4974934650268312"
"921","0.2687346439577821","0.0009118641113382449","0.4972182684747986"
"922","0.26771855335914096","0.0008265031718075726","0.4969135742505094"
"923","0.2671977662160512","0.0007496770470135023","0.4965763507968654"
"924","0.2671020622505977","0.0006805324991653536","0.49620328470835423"
"925","0.26744635333431066","0.0006183015677802975","0.49579076135630157"
"926","0.2681297713499292","0.0005622930508288484","0.49533484582652365"
"927","0.2690806486538567","0.0005118848360664439","0.494831264667641"
"928","0.2693457453752447","0.00046651699785885337","0.4942753890748119"
"929","0.26920215350580884","0.00042568558321556767","0.49366222027919976"
"930","0.26929669965384806","0.0003889370183239967","0.49298637807820506"
"931","0.2690657303222099","0.0003558630737032647","0.4922420936242569"
"932","0.2688646386019636","0.0003260963322583751","0.491423207787904"
"933","0.2686556956659573","0.0002993061100527622","0.49052317661898664"
"934","0.2680857351637843","0.0002751947846213817","0.48953508563963877"
"935","0.26714707599281756","0.00025349449014109817","0.48845167490297414"
"936","0.2666788645061141","0.00023396414283341217","0.48726537692491073"
"937","0.26560446950790206","0.0002163867636238805","0.48596836972333834"
"938","0.26561944143474003","0.00020056706837049649","0.4845526472485223"
"939","0.2663764788958608","0.00018632929893645745","0.48301010943394096"
"940","0.2667071926394313","0.00017351527104785626","0.4813326738939755"
"941","0.26828463422084003","0.00016198261727893537","0.47951241090678287"
"942","0.2703407814354311","0.00015160320566678928","0.47754170270779234"
"943","0.27292963164291534","0.00014226171640923326","0.4754134272377517"
"944","0.27647592522080544","0.00013385436084505561","0.47312116532182996"
"945","0.28098138813218443","0.0001262877285000653","0.47065942878842976"
"946","0.2849043809247502","0.00011947774939706974","0.4680239052887158"
"947","0.28968662474484935","0.00011334876011071306","0.46521171360899793"
"948","0.2929906875391067","0.00010783266319750487","0.48933090135930696"
"949","0.29516288215703623","0.00010286817066592003","0.5157079159885588"
"950","0.29726922055934485","0.00009840012308676689","0.5404382167903017"
"951","0.29773780645036807","0.00009437887678218299","0.5529939927246305"
"952","0.2972214834674617","0.00009075975228657586","0.5552528943223916"
"953","0.2635547977951771","0.00008750253795515083","0.5492141381124658"
"954","0.26120662777541404","0.00008457104320578784","0.5367462860382917"
"955","0.25872442821615693","0.00008193269643201789","0.5194741970878712"
"956","0.2560616694951798","0.0000795581831211952","0.4987509955767493"
"957","0.2532268703262072","0.00007742112015778127","0.47567366022931334"
"958","0.25088433626467155","0.00007549776269404213","0.4566511494671698"
"959","0.24888835039670884","0.0000737667403310992","0.4407601018844528"
"960","0.24716918429471568","0.00007220881968189407","0.42734032997939525"
"961","0.2456757948614289","0.00007080669067406907","0.41590612059553417"
"962","0.2443696573734137","0.00006954477422416866","0.4063845739251874"
"963","0.24324558250675493","0.00006840904914141639","0.40209301172564293"
"964","0.24207061138444624","0.00006738689634182532","0.3978797590591591"
"965","0.2410282948750857","0.00006646695863999911","0.3937653430995447"
"966","0.2401027858933118","0.00006563901456080932","0.38976827481651516"
"967","0.2393188412825357","0.000064893864769839","0.38590476661890805"
"968","0.23863439515511228","0.00006422322986120971","0.3821885406797931"
"969","0.23805518313083315","0.00006361965836491677","0.37863072854257657"
"970","0.23756687216025293","0.00006307644395470555","0.3752398574317165"
"971","0.23715854586745877","0.00006258755093411803","0.3720219144384275"
"972","0.2368221265092973","0.00006214754717380422","0.36898047670586553"
"973","0.2365520529037187","0.00006175154375589593","0.3661168939519934"
"974","0.23653940298956333","0.00006139514065233615","0.36343050904006663"
"975","0.23656858872983405","0.00006107437783697787","0.3609189027463181"
"976","0.23664500088343882","0.00006078569128521198","0.35857815005425897"
"977","0.23672803002703297","0.00006052587337413467","0.3564030770458071"
"978","0.23681824419823702","0.000060292037242220265","0.3543875094864097"
"979","0.23691634227402014","0.000060081584714071957","0.3525245062903797"
"980","0.2368374356239947","0.00005989217743106941","0.35080657308433794"
"981","0.23678664389936782","0.00005972171087005156","0.3492258528959032"
"982","0.23657338168585768","0.00005956829096006437","0.34777429254818787"
"983","0.23620764943725997","0.000059430213036903065","0.34644378460222874"
"984","0.23569397020187463","0.00005930594290281585","0.3452262856418696"
"985","0.2350323817060179","0.0000591940997793983","0.34411391238890937"
"986","0.23421904097469026","0.000059093440966246894","0.34309901758438316"
"987","0.2332465509415905","0.00005900284803253416","0.3421742478213663"
"988","0.2321040745916146","0.00005892131439075492","0.3413325856137253"
"989","0.2313903069306275","0.00005884793411196669","0.3405673779503124"
"990","0.23135627456007363","0.00005878189186018965","0.3398723534981679"
"991","0.23104821208413343","0.00005872245383280254","0.33924163042765354"
"992","0.2307680764448718","0.000058668959607591713","0.33866971666191054"
"993","0.23052240614519634","0.00005862081480434491","0.3381515041357535"
"994","0.23103730821306998","0.00005857748448115228","0.33768225843101884"
"995","0.23232068713085768","0.00005853848718984096","0.3372576049711506"
"996","0.23439428694063916","0.00005850338962736999","0.33687351275750155"
"997","0.23728860865975002","0.00005847180182091688","0.3365262764613889"
"998","0.24103429071383595","0.000058443372794980415","0.3362124975394062"
"999","0.24471750702129635","0.00005841778667153632","0.35697400490347786"
"1000","0.2473482374725065","0.00005839475916022605","0.3775680670557931"
"1001","0.2509038168369403","0.0000583740343999503","0.40704208396166114"
"1002","0.2553610333341763","0.00005835538211569369","0.44516101972992295"
"1003","0.2606716565530713","0.00005833859505983341","0.4914436427562016"
"1004","0.26481652294479413","0.00005832348670950933","0.5257037745745824"
"1005","0.284323884863197","0.0000583098891940879","0.5476571690540774"
"1006","0.28626108979115317","0.00005829765143024056","0.5581076324781116"
"1007","0.2871495629823614","0.00005828663744267389","0.5585200903625912"
"1008","0.28722026978694865","0.000058276724853974534","0.5506453356078301"
"1009","0.2866588977979537","0.00005826780352406109","0.5362524705370803"
"1010","0.28649902101224956","0.0000582597743270986","0.5256721233261343"
"1011","0.2858527940045453","0.00005825254804985556","0.5100466451093889"
"1012","0.2848540148463511","0.000058246044400263926","0.499571163682847"
"1013","0.28361097957649156","0.00005824019111571694","0.49960238932531686"
"1014","0.2827571183177602","0.000058234923159607086","0.49962697162643344"
"1015","0.2821956746271496","0.00005823018199899801","0.4995845456635062"
"1016","0.2818669018010541","0.00005822591495451622","0.4995374266098127"
"1017","0.2815352084524535","0.00005822207461445272","0.49948509939823293"
"1018","0.2813642498641822","0.00005821861830855216","0.49942699306758576"
"1019","0.281324739027092","0.00005821550763309286","0.49936247487740776"
"1020","0.2811973223877714","0.00005821270802518939","0.4992908438421228"
"1021","0.2811731308292235","0.00005821018837805047","0.49921132363701154"
"1022","0.2812362087858521","0.000058207920695640835","0.49912305482675434"
"1023","0.28137312113081936","0.00005820587978145081","0.49902508636655224"
"1024","0.2815726716893539","0.0000582040429587892","0.4989163663257327"
"1025","0.2818256409621053","0.000058202389818336555","0.49879573178498404"
"1026","0.2821245420074884","0.00005820090199192466","0.4986618978611057"
"1027","0.28267420928163844","0.00005819956294815032","0.4985134458178923"
"1028","0.28323780024043754","0.000058198357808660014","0.4983488102290344"
"1029","0.2838138218684845","0.00005819727318329725","0.4981662651694214"
"1030","0.28460626736955075","0.00005819629702036546","0.4979639094257274"
"1031","0.28538586433749924","0.000058195418473686524","0.4977396507362953"
"1032","0.2861560768150097","0.000058194627781803415","0.49749118909584156"
"1033","0.28672366872561905","0.000058193916158939616","0.4972159991927952"
"1034","0.28730981604377326","0.00005819327569849058","0.49691131208791156"
"1035","0.2879145810614778","0.000058192699284137446","0.49657409629404875"
"1036","0.2885380086383816","0.00005819218051103821","0.49620103847954844"
"1037","0.28918001911270197","0.0000581917136154164","0.4957885240939691"
"1038","0.28984031186125325","0.000058191293409188465","0.49533261830592"
"1039","0.29051828056598183","0.00005819091522363472","0.4948290477517784"
"1040","0.29121294161957245","0.000058190574856687775","0.49427318371963225"
"1041","0.29192287735906775","0.00005819026852642242","0.4936600275387833"
"1042","0.2926461959011806","0.000058189992829196366","0.49298419911003677"
"1043","0.2933805092375569","0.00005818974470166695","0.4922399296944139"
"1044","0.29392485599490525","0.00005818952138694206","0.4914210602758171"
"1045","0.29428952462716357","0.00005818932040370249","0.49052104702181615"
"1046","0.29447769758855297","0.00005818913951868346","0.4895329755758317"
"1047","0.29448680257207044","0.00005818897672225671","0.48844958611481387"
"1048","0.2943094030916682","0.000058188830205433845","0.48726331127985184"
"1049","0.29393376558647905","0.000058188698340228614","0.48596632921342536"
"1050","0.29334418488490416","0.00005818857966169893","0.48455063398792425"
"1051","0.29252111429548255","0.000058188472850892975","0.483008125654025"
"1052","0.2914411224910398","0.00005818837672115469","0.4813307219352717"
"1053","0.2910243522617091","0.00005818829020455817","0.4795104932080128"
"1054","0.29125111858863356","0.00005818821233950503","0.4775398217909816"
"1055","0.2921168394448158","0.00005818814226090548","0.47541158568922515"
"1056","0.29363356419663805","0.0000581880791902305","0.47311936576940405"
"1057","0.2958280347745438","0.000058188022426726376","0.47065767387411267"
"1058","0.2987365421020434","0.00005818797133940469","0.4680221976367466"
"1059","0.32636027735007","0.00005818792536084101","0.49518190401776957"
"1060","0.330441451772193","0.00005818788398019828","0.4975677974918685"
"1061","0.33517517927149393","0.00005818784673754232","0.49837095318819447"
"1062","0.3406382783900868","0.00005818781321919071","0.49877258337189284"
"1063","0.34575040377504773","0.00005818778305267426","0.5079497889374577"
"1064","0.3495826309579856","0.00005818775590273194","0.5496134658808399"
"1065","0.35208531973524804","0.0000581877314679518","0.5781959034338403"
"1066","0.35333150403789376","0.00005818770947650754","0.594395428798355"
"1067","0.35346873879855656","0.00005818768968422066","0.5996609098638889"
"1068","0.32031005899656984","0.00005818767187120119","0.5957693080651895"
"1069","0.3433181367495011","0.00005818765583952246","0.5845323108794388"
"1070","0.34460458251275566","0.0000581876414110245","0.5676268091830533"
"1071","0.3433683199389403","0.00005818762842524713","0.5465172050653347"
"1072","0.34119262753514473","0.00005818761673813795","0.5224353172833155"
"1073","0.33854449118347657","0.00005818760621972678","0.49921961363055917"
"1074","0.33604301562286976","0.000058187596753092095","0.49914828174595494"
"1075","0.33381112825682163","0.000058187588233198415","0.4990690476741888"
"1076","0.3318188711577529","0.000058187580565345795","0.49898105521431385"
"1077","0.330036529469536","0.00005818757366413631","0.498883356422111"
"1078","0.3302627655828096","0.000058187567453215713","0.4987749023695417"
"1079","0.32865357078083557","0.00005818756186320632","0.49865453307568636"
"1080","0.32720245429019496","0.00005818755683235291","0.49852096656353106"
"1081","0.3258914970518253","0.00005818755230458482","0.49837278700142823"
"1082","0.32470519256813996","0.00005818754822951603","0.49820843189552355"
"1083","0.32363005013504653","0.00005818754456192826","0.49802617830967505"
"1084","0.32286125105605884","0.00005818754126112515","0.4978241281039134"
"1085","0.3221617338799112","0.00005818753829041523","0.4976001922016912"
"1086","0.32152379293534283","0.00005818753561685384","0.49735207392126296"
"1087","0.32094073091776737","0.0000581875332105969","0.49707725143922127"
"1088","0.32040664803772756","0.00005818753104490107","0.4967729594945423"
"1089","0.3201175977796636","0.00005818752909586525","0.49643617049305816"
"1090","0.3202270893986261","0.0058717917622659165","0.4960635752341864"
"1091","0.3201136014951726","0.01109566917269427","0.4956515635585395"
"1092","0.31979312952609285","0.015790216334368428","0.4951962053056194"
"1093","0.31910327934916505","0.02000956528550754","0.49469323207942273"
"1094","0.3184620583210268","0.02380224008653904","0.4941380204456849"
"1095","0.31786551531895374","0.02721174550456984","0.493525577330086"
"1096","0.3173096185489891","0.03027709405764893","0.4928505285511782"
"1097","0.3165596395503048","0.033033277406755795","0.4921071116042995"
"1098","0.3158565782467433","0.035511687714331074","0.4912891740106779"
"1099","0.31519668264288025","0.03774049415732755","0.49039017875347213"
"1100","0.31400080197592806","0.033992523477647335","0.48940321853233604"
"1101","0.3131487881111612","0.030615335283171827","0.4883210407686351"
"1102","0.31260941861496605","0.027572658444767827","0.48713608546584"
"1103","0.31224518649389277","0.02483168372094405","0.48584053815770334"
"1104","0.311641888060637","0.022362752128126606","0.484426400225952"
"1105","0.31106867176101943","0.020139067067684997","0.48288557881495103"
"1106","0.31052093305576306","0.018136429462479634","0.4812099983692144"
"1107","0.30999435907132","0.01633299486331762","0.4793917354320357"
"1108","0.3092238091486134","0.014709051307145683","0.47742317773130183"
"1109","0.30821815322361223","0.013246816612876324","0.4752972077005164"
"1110","0.3072579670186172","0.011930253764063894","0.47300740941496383"
"1111","0.3060534877149044","0.010744903032713192","0.47054829645940544"
"1112","0.30522098364863265","0.009677729532335531","0.46791555649627725"
"1113","0.30440111230850875","0.008716984941324819","0.4651063063398225"
"1114","0.30424192975239","0.00785208220274551","0.4621193492460522"
"1115","0.30440166520806106","0.007073482078543409","0.4589554240716119"
"1116","0.3048909618741221","0.006372590511290514","0.4556174341081045"
"1117","0.30534017989950357","0.005741665822203979","0.4521106420227956"
"1118","0.3065282666840061","0.005173734848503736","0.44844281666586866"
"1119","0.3084863946095286","0.004662517194924267","0.44462431779029205"
"1120","0.31124623107513594","0.0042023568425862525","0.44066810617015595"
"1121","0.3148282062836868","0.0037881604229410377","0.4365896692777087"
"1122","0.3182635498498435","0.003415341524910048","0.432406856592983"
"1123","0.3225075245321811","0.00307977045952073","0.45010785280673127"
"1124","0.3264845541006899","0.0027777289583635167","0.4947416049756619"
"1125","0.33016337370310345","0.0025058693301375262","0.5364078464404342"
"1126","0.3321155196644988","0.00226117764361179","0.5608019408230525"
"1127","0.3339459979545595","0.0020409405456912606","0.5839531301480863"
"1128","0.3345827822098011","0.0018427153601661428","0.5951200684041081"
"1129","0.33416768940260105","0.0016643031463743085","0.5957001202236042"
"1130","0.33287795213532645","0.001503724427653281","0.587445591516733"
"1131","0.3308977805285015","0.001359197327317854","0.5721798013828319"
"1132","0.32840025007015006","0.001229117875208718","0.5516163428083917"
"1133","0.3255378332499302","0.0011120422708109203","0.527264699368025"
"1134","0.3224389739010501","0.001006670909747854","0.5003962018077889"
"1135","0.3192083246102053","0.0009118339992991585","0.472046528255388"
"1136","0.31692968349493067","0.000826478605640609","0.4530451160557286"
"1137","0.31499430457802663","0.0007496569909261026","0.43729823639353865"
"1138","0.3133305138997384","0.0006805161122697978","0.4240850645989267"
"1139","0.3118864602159645","0.0006182881672795108","0.41288504750477406"
"1140","0.31062353332855086","0.0005622820821673015","0.4033119114441609"
"1141","0.30678818386574314","0.0005118758487279779","0.39507231591258773"
"1142","0.30602233505943144","0.0004665096257429688","0.3879390218281701"
"1143","0.3053615995572081","0.0004256795287245973","0.38173294124547347"
"1144","0.3047832373858189","0.0003889320394585489","0.3763108047376298"
"1145","0.3042740044021025","0.0003558589735977674","0.37155648670491076"
"1146","0.3038238801664764","0.0003260929506930553","0.3673747744598455"
"1147","0.30342479514352994","0.0002993033165691975","0.36368680773674844"
"1148","0.303070085199911","0.0002751924729373218","0.3604266837145294"
"1149","0.30275416579168213","0.00025349257361953313","0.35753889050286514"
"1150","0.3024723076198078","0.00023396255080550477","0.3549763395356503"
"1151","0.30222075704115914","0.00021638543840494655","0.3526988376491058"
"1152","0.30199570229547934","0.00020056596283778976","0.3506718865507137"
"1153","0.3017941486240766","0.00018632837456244926","0.3488657292625426"
"1154","0.3016134879932347","0.00017351449630357958","0.34725458513424395"
"1155","0.3014514386760706","0.0001619819663359366","0.3458160304518846"
"1156","0.30130599625810073","0.0001516026573439573","0.3445304926385576"
"1157","0.3011753935838947","0.00014226125331528072","0.34338083394283536"
"1158","0.30105806775427796","0.00013385396868230594","0.34235200626956547"
"1159","0.30077375700401027","0.00012628739549770904","0.3396420058790885"
"1160","0.3005166174874057","0.00011947746584969359","0.33719302850518573"
"1161","0.3002841711202651","0.00011334851800368766","0.3349809365464457"
"1162","0.29988868040393973","0.00010783245590081751","0.33428473757583166"
"1163","0.29952792506647874","0.00010286799268456322","0.33419675091989837"
"1164","0.2991993078124998","0.00009839996985812631","0.3341162962994576"
"1165","0.2987040231930482","0.00009437874450963447","0.33404283762766745"
"1166","0.2980460607833456","0.00009075963780425458","0.33397585705327243"
"1167","0.28960162961823965","0.00008750243861693782","0.333914858423124"
"1168","0.28373456383334317","0.00008457095679520747","0.33385936973605945"
"1169","0.2796326379356152","0.00008193262108750312","0.3338089447335122"
"1170","0.2765185237336","0.00007955811727536543","0.3337631637689524"
"1171","0.2740803671193646","0.00007742106248762109","0.333721634092858"
"1172","0.2723509187760755","0.00007549771207945891","0.33368398966824114"
"1173","0.2709587450242613","0.00007376669582203793","0.3336498906163578"
"1174","0.26959612020207274","0.00007220878046919427","0.33361902238355184"
"1175","0.26867629401647486","0.00007080665606763457","0.33359109470517195"
"1176","0.26813094712959423","0.00006954474363304887","0.3335658404254707"
"1177","0.2683753176042839","0.00006840902205869974","0.33354301422943133"
"1178","0.26859526745645457","0.00006738687233156365","0.3335223913223063"
"1179","0.26879401126365726","0.00006646693732555705","0.3335037660932579"
"1180","0.268974368693179","0.00006563899561657432","0.33348695079141083"
"1181","0.2691388289117282","0.0000648938479135193","0.3334717742262809"
"1182","0.26928960401998114","0.00006422321484723458","0.3334580805150262"
"1183","0.2694286737483381","0.00006361964497924266","0.33344572788275595"
"1184","0.26976367597866063","0.00006307643201046594","0.33343458752148863"
"1185","0.27006578745769516","0.0000625875402674562","0.33342454251830805"
"1186","0.27033977868491693","0.00006214753764132199","0.33341548684506134"
"1187","0.2705898060705783","0.00006175153523116638","0.33340732442276216"
"1188","0.2708195212983731","0.00006139513302437158","0.3333999682439053"
"1189","0.28745373316009104","0.00006107437100761617","0.49754905975618546"
"1190","0.28776796275275207","0.00006078568516782105","0.49870678386023903"
"1191","0.28799365979831953","0.000060525867891910466","0.49909487664746816"
"1192","0.28800206506994275","0.00006029203232733268","0.49928852306279936"
"1193","0.2880150727161954","0.00006008158030620671","0.49940406744529675"
"1194","0.28784451426562513","0.00005989217347637288","0.4994804761436392"
"1195","0.2877005358957435","0.00005972170732097429","0.4995344953663351"
"1196","0.287384004794465","0.00005956828777401757","0.4995745140744663"
"1197","0.28690211758185147","0.00005943021017616774","0.49960519952538324"
"1198","0.28647080430887006","0.0000593059403334955","0.49962935543589937"
"1199","0.28586383294209217","0.0000591940974714713","0.4995869209192781"
"1200","0.285086263997705","0.000059093438892513334","0.49953979400084725"
"1201","0.2841327304500754","0.000059002846169033207","0.4994874595221131"
"1202","0.283250672981145","0.00005892131271593299","0.4994293464380136"
"1203","0.28278019839902824","0.000058847932606657936","0.49936482193062076"
"1204","0.28234774983336086","0.000058781890506853775","0.4992931849423526"
"1205","0.2823016000487598","0.000058722452616082734","0.4992136590810442"
"1206","0.28293400335427765","0.000058668958513476274","0.49912538484770597"
"1207","0.284253259321818","0.00005862081382051314","0.4990274111368792"
"1208","0.28596078978488826","0.00005857748359617693","0.498918685959546"
"1209","0.28842692213393056","0.00005853848639395756","0.4987980463397421"
"1210","0.29168726280796287","0.000058503388911452405","0.49866420733866107"
"1211","0.2957674096015336","0.0000584718011770162","0.4985157501649772"
"1212","0.30066992363643047","0.0000584433722157126","0.4983511093371647"
"1213","0.30542281763445095","0.000058417786150384605","0.4981685588743145"
"1214","0.3109385352484074","0.00005839475869146469","0.508545277770154"
"1215","0.31532222655060943","0.00005837403397818886","0.5482189496342239"
"1216","0.31851650863769737","0.000058355381736203756","0.5757273793587457"
"1217","0.3205730515744074","0.00005833859471836482","0.5915874614792082"
"1218","0.32161323985055934","0.00005832348640224129","0.5970166858325346"
"1219","0.32179255376796284","0.00005830988891758523","0.5935773581769034"
"1220","0.3212743159393193","0.0000582976511814145","0.5829144178448517"
"1221","0.32021329562834394","0.00005828663721887605","0.5665917555876016"
"1222","0.31874718375266237","0.00005827672465244859","0.5460071359031206"
"1223","0.31699339505919444","0.00005826780334281883","0.522360267141716"
"1224","0.31490394941177435","0.0000582597741639901","0.49520152110198445"
"1225","0.3132485743757795","0.000058252547903063194","0.49366222027921186"
"1226","0.3119431888694842","0.0000582460442681526","0.4929863780782033"
"1227","0.3109218472135174","0.00005824019099681576","0.4922420936242548"
"1228","0.3101318213674381","0.000058234923052592774","0.49142320778790205"
"1229","0.3095302216106691","0.00005823018190280923","0.4905231766190057"
"1230","0.30908163405648026","0.00005822591486795268","0.4895350856396596"
"1231","0.3087564445672004","0.00005822207453655065","0.4884516749029706"
"1232","0.3085296338727165","0.00005821861823844447","0.4872653769249354"
"1233","0.30837990029369616","0.000058215507569999286","0.4859683697233669"
"1234","0.30848282869210647","0.000058212707968407915","0.4845526472485513"
"1235","0.3086087142013733","0.00005821018832694936","0.4830101094340113"
"1236","0.30874609944782494","0.000058207920649651635","0.4813326738940123"
"1237","0.3088853367327897","0.00005820587974006197","0.4795124109068228"
"1238","0.3088301115075212","0.00005820404292154043","0.4775417027078355"
"1239","0.308780852873365","0.000058202389784813593","0.4754134272377463"
"1240","0.3087301743513934","0.00005820090196175477","0.47312116532188003"
"1241","0.3086719016614184","0.00005819956292099804","0.47065942878848344"
"1242","0.3086009686679469","0.00005819835778422348","0.46802390528884874"
"1243","0.3085133228978103","0.000058197273161304765","0.4652117136090698"
"1244","0.3084058396240525","0.000058196297000572556","0.46222166117516905"
"1245","0.3082762435526353","0.00005819541845587318","0.45905449338565074"
"1246","0.3081230370324112","0.00005819462776577161","0.45571312256496727"
"1247","0.3079454335387034","0.00005819391614451118","0.45220282295418385"
"1248","0.30774329500581854","0.00005819327568550512","0.4485313774840125"
"1249","0.30732110108474264","0.00005819269927245065","0.44470916237022107"
"1250","0.3068930948004935","0.00005819218050052018","0.4407491570075012"
"1251","0.3064594355014463","0.00005819171360595024","0.43666686932757937"
"1252","0.30581633229198707","0.00005819129340066898","0.4324801707031575"
"1253","0.27281726330121575","0.000058190915215967225","0.42820903941845206"
"1254","0.27153028753336056","0.00005819057484978707","0.4238752173816755"
"1255","0.2705689932605465","0.00005819026852021182","0.4195017905925027"
"1256","0.2697113541125247","0.00005818999282360685","0.4151127093783924"
"1257","0.26891273845470703","0.00005818974469663641","0.41073226894980436"
"1258","0.2683922579627075","0.00005818952138241458","0.4063845739251874"
"1259","0.26812446786583927","0.000058189320399627776","0.40209301172564293"
"1260","0.2678522118961107","0.00005818913951501622","0.3978797590591591"
"1261","0.26757740850598766","0.00005818897671895621","0.3937653430995447"
"1262","0.267528938579768","0.00005818883020246339","0.38976827481651516"
"1263","0.2674807667534724","0.000058188698337555215","0.38590476661890805"
"1264","0.26725584366862026","0.00005818857965929287","0.3821885406797931"
"1265","0.2670322392548229","0.00005818847284872753","0.37863072854257657"
"1266","0.2668134689506326","0.0000581883767192058","0.3752398574317165"
"1267","0.2666024076657648","0.00005818829020280417","0.3720219144384275"
"1268","0.26640138265790425","0.000058188212337926416","0.36898047670586553"
"1269","0.26621225566609186","0.00005818814225948475","0.3661168939519934"
"1270","0.26583227349961525","0.000058188079188951836","0.36343050904006663"
"1271","0.26548844038345565","0.00005818802242557556","0.3609189027463181"
"1272","0.26535748955751126","0.00005818797133836896","0.35857815005425897"
"1273","0.2652410536903699","0.000058187925359908854","0.3564030770458071"
"1274","0.2651397941171709","0.000058187883979359354","0.3543875094864097"
"1275","0.2648482857648732","0.000058187846736787284","0.3525245062903797"
"1276","0.2645917883012577","0.00005818781321851117","0.35080657308433794"
"1277","0.26436907451276576","0.00005818778305206267","0.3492258528959032"
"1278","0.26417901149970807","0.0000581877559021815","0.34777429254818787"
"1279","0.26402058012510154","0.000058187731467456406","0.34644378460222874"
"1280","0.26410744611840453","0.0000581877094760617","0.3452262856418696"
"1281","0.2642031150886215","0.000058187689683819383","0.34411391238890937"
"1282","0.26413059327647426","0.000058187671870840054","0.34309901758438316"
"1283","0.2638756124878268","0.00005818765583919742","0.3421742478213663"
"1284","0.2640478337188146","0.000058187641410731965","0.3413325856137253"
"1285","0.26422980860553164","0.00005818762842498386","0.3405673779503124"
"1286","0.264206527467726","0.00005818761673790101","0.3398723534981679"
"1287","0.23108751501263503","0.000058187606219513516","0.33333333531051684"
"1288","0.23026996931673552","0.00005818759675290018","0.3333333351128972"
"1289","0.22958519615329123","0.00005818758823302569","0.33333333493476813"
"1290","0.22879485662406068","0.00005818758056519033","0.3333333347741559"
"1291","0.2278440192272309","0.00005818757366399639","0.3333333346303204"
"1292","0.2267054878926366","0.00005818756745308979","0.33333333450030095"
"1293","0.22628204227294582","0.00005818756186309299","0.3333333343836042"
"1294","0.22623820191095173","0.00005818755683225089","0.3333333342785031"
"1295","0.2268936797264459","0.00005818755230449301","0.33333333418425753"
"1296","0.22826707938001772","0.0000581875482294334","0.333333334098647"
"1297","0.2304150630047014","0.000058187544561853913","0.333333334022165"
"1298","0.23335262466511467","0.00005818754126105821","0.3333333339528377"
"1299","0.23712011292421153","0.000058187538290354995","0.33333333389115866"
"1300","0.24085157646239647","0.00005818753561679962","0.3391558511530224"
"1301","0.24545069496439828","0.000058187533210548106","0.3790445346161992"
"1302","0.2509044845082896","0.00005818753104485715","0.4270980691892189"
