"Step","env: CHICKENBANANA - lambdas/Chicken","env: CHICKENBANANA - lambdas/Chicken__MIN","env: CHICKENBANANA - lambdas/Chicken__MAX"
"447","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"448","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"449","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"450","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"451","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"452","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"453","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"454","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"455","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"456","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"457","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"458","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"459","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"460","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"461","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"462","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"463","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"464","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"465","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"466","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"467","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"468","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"469","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"470","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"471","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"472","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"473","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"474","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"475","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"476","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"477","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"478","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"479","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"480","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"481","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"482","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"483","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"484","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"485","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"486","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"487","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"488","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"489","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"490","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"491","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"492","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"493","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"494","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"495","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"496","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"497","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"498","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"499","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"500","0.9050104087495058","0.19272162049373573","0.9940140505355003"
"501","0.9059752034719356","0.19661089579948426","0.9946004270374555"
"502","0.9066323168713849","0.19453824283410306","0.9948936547186338"
"503","0.9070058723799015","0.18697220449702898","0.9956337429875816"
"504","0.9070902207235196","0.1758209753684964","0.9965883241957016"
"505","0.9077680966400588","0.1719405501140472","0.9970651533416046"
"506","0.9076598080350731","0.1620454882602555","0.997303452349705"
"507","0.9081855887525121","0.15883404390425004","0.9980110734024001"
"508","0.9079053942157402","0.14831620165711695","0.9989473021723756"
"509","0.9071115095524039","0.1330250349359651","0.9994154519194783"
"510","0.9058135969225214","0.11404482396737198","0.9996495355467956"
"511","0.905422567878172","0.10537679885691219","0.9997665795380465"
"512","0.9041016087876296","0.08804770288477165","0.9998251020767137"
"513","0.9038539851845334","0.08002133720412961","0.9998543634816383"
"514","0.9023307058424491","0.06085318123285321","0.9998689942179769"
"515","0.8998436497314934","0.03285265244315092","0.9998763095946129"
"516","0.8985878024095412","0.01814818011259643","0.999879967285047"
"517","0.897987668295477","0.010492391544839715","0.9998817961307931"
"518","0.897675144464524","0.006539798141881449","0.9998827105537985"
"519","0.8975733737991203","0.004526766195286552","0.9998831677653341"
"520","0.8975235475806634","0.0035307604460482695","0.9998833963711103"
"521","0.8975024791946685","0.0030711846231993105","0.9998835106740005"
"522","0.897497650916509","0.0028984508211456726","0.999883567825446"
"523","0.8975605526624804","0.0028835774017434393","0.999883596401169"
"524","0.8975919302744195","0.002875371869824057","0.9998836106890304"
"525","0.8976741707164386","0.002957485084522556","0.9998836178329612"
"526","0.89772509189433","0.003096510641809125","0.9998836214049266"
"527","0.8977622238548106","0.003278623216875144","0.9998836231909093"
"528","0.8977937434657127","0.00349983108652552","0.9998836240839006"
"529","0.8978246442138677","0.0037619981428660483","0.9998836245303964"
"530","0.897915869343964","0.004071375761585295","0.999883624753644"
"531","0.8979827306985513","0.004438521649706702","0.9998836248652679"
"532","0.8980418830181632","0.004879303328332509","0.9998836249210801"
"533","0.8981032074693822","0.005417175161565868","0.9998836249489861"
"534","0.8981740063200613","0.0060874768490663134","0.999883624962939"
"535","0.8982739439043652","0.006488314876306167","0.9998836249699156"
"536","0.898374924697294","0.007198813590857062","0.9998836249734037"
"537","0.8984951515130779","0.00825141708047302","0.9998836249751477"
"538","0.8987136887167516","0.009781063953549775","0.9998836249760199"
"539","0.8989777015837237","0.01209329280592765","0.999883624976456"
"540","0.8991559330475279","0.013711648240970646","0.999883624976674"
"541","0.8992623802653137","0.01469413849556608","0.999883624976783"
"542","0.8995969386602024","0.01799873090260757","0.9998836249768375"
"543","0.9002870647052866","0.025460480330488703","0.9998836249768646"
"544","0.902447427451081","0.04734431791415961","0.9998836249768782"
"545","0.9059930412887196","0.0829405527494957","0.9998836249768851"
"546","0.9109767092922997","0.1328481841460117","0.9998836249768887"
"547","0.9166873387647227","0.18998987062973743","0.9998836249768903"
"548","0.9219479664820792","0.24203374835024435","0.9998836249768911"
"549","0.9258168241591174","0.280441063941462","0.9998836249768915"
"550","0.9282476386608183","0.30460856303364925","0.9998836249768919"
"551","0.9296262501188046","0.3183243508207849","0.9998836249768919"
"552","0.9303629339846526","0.3256560251257533","0.999883624976892"
"553","0.9307440862353029","0.3294499652162734","0.999883624976892"
"554","0.9309379962715301","0.3313802743107495","0.999883624976892"
"555","0.9310358019071513","0.3323539350181154","0.999883624976892"
"556","0.931084919569164","0.33284291381008424","0.999883624976892"
"557","0.9311095323879227","0.3330879430826551","0.999883624976892"
"558","0.9311218523290176","0.3332105930358626","0.999883624976892"
"559","0.9311280156868105","0.33327195188486486","0.999883624976892"
"560","0.9311310982131291","0.33330263978357055","0.999883624976892"
"561","0.9311326396881812","0.3333179858518489","0.999883624976892"
"562","0.9311334104787139","0.3333256594160515","0.999883624976892"
"563","0.9311337958872172","0.33332949633052517","0.999883624976892"
"564","0.931133988594769","0.3333314148207639","0.999883624976892"
"565","0.9311340849493858","0.33333237407428806","0.999883624976892"
"566","0.931134133126901","0.33333285370312055","0.999883624976892"
"567","0.9311341572157227","0.33333309351817775","0.999883624976892"
"568","0.9311341692601218","0.333333213425589","0.999883624976892"
"569","0.9311341752823493","0.33333327337957375","0.999883624976892"
"570","0.9311341782934391","0.3333333033563275","0.999883624976892"
"571","0.9311341797989966","0.3333333183448297","0.999883624976892"
"572","0.9311341805517754","0.3333333258390814","0.999883624976892"
"573","0.9311922107949299","0.3333333295862073","0.999883624976892"
"574","0.9312792990534391","0.3333333314597703","0.999883624976892"
"575","0.9313228477964992","0.33333333239655183","0.999883624976892"
"576","0.9313446233198602","0.33333333286506595","0.999883624976892"
"577","0.9313555113692787","0.3333333330991996","0.999883624976892"
"578","0.9313609554658878","0.3333333332161431","0.999883624976892"
"579","0.931363677532192","0.3333333332748616","0.999883624976892"
"580","0.9313650385698125","0.3333333333039741","0.999883624976892"
"581","0.9313657190897462","0.3333333333185303","0.999883624976892"
"582","0.9313660593500309","0.33333333332617854","0.999883624976892"
"583","0.9313662294802063","0.33333333332963255","0.999883624976892"
"584","0.9313663145453116","0.3333333333313596","0.999883624976892"
"585","0.931366357077881","0.33333333333234644","0.999883624976892"
"586","0.9313663783441667","0.3333333333328399","0.999883624976892"
"587","0.93136638897731","0.3333333333330866","0.999883624976892"
"588","0.9313663942938692","0.3333333333330866","0.999883624976892"
"589","0.9313663969521736","0.3333333333333333","0.999883624976892"
"590","0.9313083190482961","0.3333333333333333","0.999883624976892"
"591","0.9312792837771777","0.3333333333333333","0.999883624976892"
"592","0.9312647670632754","0.3333333333333333","0.999883624976892"
"593","0.9312575089369197","0.3333333333333333","0.999883624976892"
"594","0.9312538799314135","0.3333333333333333","0.999883624976892"
"595","0.9312520654430811","0.3333333333333333","0.999883624976892"
"596","0.9312511582025204","0.3333333333333333","0.999883624976892"
"597","0.9312507045831415","0.3333333333333333","0.999883624976892"
"598","0.9312504777736775","0.3333333333333333","0.999883624976892"
"599","0.9313091756564335","0.3333333333333333","0.999883624976892"
"600","0.9313966253233295","0.3333333333333333","0.999883624976892"
"601","0.9314403373289579","0.3333333333333333","0.999883624976892"
"602","0.93146219012473","0.3333333333333333","0.999883624976892"
"603","0.9314731157208446","0.3333333333333333","0.999883624976892"
"604","0.9314785783184577","0.3333333333333333","0.999883624976892"
"605","0.9314813095671532","0.3333333333333333","0.999883624976892"
"606","0.9314826751789729","0.3333333333333333","0.999883624976892"
"607","0.931483357981751","0.3333333333333333","0.999883624976892"
"608","0.9314836993823569","0.3333333333333333","0.999883624976892"
"609","0.9314838700824641","0.3333333333333333","0.999883624976892"
"610","0.9315424167125723","0.3333333333333333","0.999883624976892"
"611","0.9315716244220293","0.3333333333333333","0.999883624976892"
"612","0.9315862118864701","0.3333333333333333","0.999883624976892"
"613","0.931593501522511","0.3333333333333333","0.999883624976892"
"614","0.9315971453166609","0.3333333333333333","0.999883624976892"
"615","0.9315989669577901","0.3333333333333333","0.999883624976892"
"616","0.931599877714371","0.3333333333333333","0.999883624976892"
"617","0.9316003330766659","0.3333333333333333","0.999883624976892"
"618","0.9316005607538145","0.3333333333333333","0.999883624976892"
"619","0.9316006745913891","0.3333333333333333","0.999883624976892"
"620","0.9316007315099263","0.3333333333333333","0.999883624976892"
"621","0.9316007599691327","0.3333333333333333","0.999883624976892"
"622","0.9316007741987201","0.3333333333333333","0.999883624976892"
"623","0.9316007813135098","0.3333333333333333","0.999883624976892"
"624","0.9316007848709038","0.3333333333333333","0.999883624976892"
"625","0.9316007866496004","0.3333333333333333","0.999883624976892"
"626","0.9316007875389488","0.3333333333333333","0.999883624976892"
"627","0.931600787983623","0.3333333333333333","0.999883624976892"
"628","0.9316007882059602","0.3333333333333333","0.999883624976892"
"629","0.9316007883171287","0.3333333333333333","0.999883624976892"
"630","0.9316007883727128","0.3333333333333333","0.999883624976892"
"631","0.931600788400505","0.3333333333333333","0.999883624976892"
"632","0.9316007884144011","0.3333333333333333","0.999883624976892"
"633","0.9316007884213491","0.3333333333333333","0.999883624976892"
"634","0.9316007884248231","0.3333333333333333","0.999883624976892"
"635","0.93160078842656","0.3333333333333333","0.999883624976892"
"636","0.9316007884274287","0.3333333333333333","0.999883624976892"
"637","0.931600788427863","0.3333333333333333","0.999883624976892"
"638","0.93160078842808","0.3333333333333333","0.999883624976892"
"639","0.9316007884281886","0.3333333333333333","0.999883624976892"
"640","0.9316007884282429","0.3333333333333333","0.999883624976892"
"641","0.93160078842827","0.3333333333333333","0.999883624976892"
"642","0.9316007884282836","0.3333333333333333","0.999883624976892"
"643","0.9316007884282904","0.3333333333333333","0.999883624976892"
"644","0.9316007884282937","0.3333333333333333","0.999883624976892"
"645","0.9316007884282953","0.3333333333333333","0.999883624976892"
"646","0.9316007884282962","0.3333333333333333","0.999883624976892"
"647","0.9316007884282967","0.3333333333333333","0.999883624976892"
"648","0.931600788428297","0.3333333333333333","0.999883624976892"
"649","0.931600788428297","0.3333333333333333","0.999883624976892"
"650","0.9316007884282971","0.3333333333333333","0.999883624976892"
"651","0.9316007884282971","0.3333333333333333","0.999883624976892"
"652","0.9316007884282971","0.3333333333333333","0.999883624976892"
"653","0.9316007884282971","0.3333333333333333","0.999883624976892"
"654","0.9316007884282971","0.3333333333333333","0.999883624976892"
"655","0.9316007884282971","0.3333333333333333","0.999883624976892"
"656","0.9316007884282971","0.3333333333333333","0.999883624976892"
"657","0.9316007884282971","0.3333333333333333","0.999883624976892"
"658","0.9316007884282971","0.3333333333333333","0.999883624976892"
"659","0.9316007884282971","0.3333333333333333","0.999883624976892"
"660","0.9316007884282971","0.3333333333333333","0.999883624976892"
"661","0.9316007884282971","0.3333333333333333","0.999883624976892"
"662","0.9316007884282971","0.3333333333333333","0.999883624976892"
"663","0.9316007884282971","0.3333333333333333","0.999883624976892"
"664","0.9316007884282971","0.3333333333333333","0.999883624976892"
"665","0.9316007884282971","0.3333333333333333","0.999883624976892"
"666","0.9316007884282971","0.3333333333333333","0.999883624976892"
"667","0.9316007884282971","0.3333333333333333","0.999883624976892"
"668","0.9316007884282971","0.3333333333333333","0.999883624976892"
"669","0.9316007884282971","0.3333333333333333","0.999883624976892"
"670","0.9316007884282971","0.3333333333333333","0.999883624976892"
"671","0.9316007884282971","0.3333333333333333","0.999883624976892"
"672","0.9316007884282971","0.3333333333333333","0.999883624976892"
"673","0.9316007884282971","0.3333333333333333","0.999883624976892"
"674","0.9316007884282971","0.3333333333333333","0.999883624976892"
"675","0.9316007884282971","0.3333333333333333","0.999883624976892"
"676","0.9316007884282971","0.3333333333333333","0.999883624976892"
"677","0.9316007884282971","0.3333333333333333","0.999883624976892"
"678","0.9316007884282971","0.3333333333333333","0.999883624976892"
"679","0.9316007884282971","0.3333333333333333","0.999883624976892"
"680","0.9316007884282971","0.3333333333333333","0.999883624976892"
"681","0.9316007884282971","0.3333333333333333","0.999883624976892"
"682","0.9316007884282971","0.3333333333333333","0.999883624976892"
"683","0.9316007884282971","0.3333333333333333","0.999883624976892"
"684","0.9316007884282971","0.3333333333333333","0.999883624976892"
"685","0.9316007884282971","0.3333333333333333","0.999883624976892"
"686","0.9316007884282971","0.3333333333333333","0.999883624976892"
"687","0.9316007884282971","0.3333333333333333","0.999883624976892"
"688","0.9316007884282971","0.3333333333333333","0.999883624976892"
"689","0.9316007884282971","0.3333333333333333","0.999883624976892"
"690","0.9316007884282971","0.3333333333333333","0.999883624976892"
"691","0.9316007884282971","0.3333333333333333","0.999883624976892"
"692","0.9316007884282971","0.3333333333333333","0.999883624976892"
"693","0.9316588578412197","0.3333333333333333","0.999883624976892"
"694","0.931687896231932","0.3333333333333333","0.999883624976892"
"695","0.931702416346899","0.3333333333333333","0.999883624976892"
"696","0.9317096766341038","0.3333333333333333","0.999883624976892"
"697","0.9317133068351137","0.3333333333333333","0.999883624976892"
"698","0.9317151219499678","0.3333333333333333","0.999883624976892"
"699","0.9317160295109816","0.3333333333333333","0.999883624976892"
"700","0.9317164832923852","0.3333333333333333","0.999883624976892"
"701","0.9317167101833113","0.3333333333333333","0.999883624976892"
"702","0.9317168236288303","0.3333333333333333","0.999883624976892"
"703","0.9317168803516038","0.3333333333333333","0.999883624976892"
"704","0.9317169087129941","0.3333333333333333","0.999883624976892"
"705","0.9317169228936901","0.3333333333333333","0.999883624976892"
"706","0.9317169299840383","0.3333333333333333","0.999883624976892"
"707","0.9317169335292125","0.3333333333333333","0.999883624976892"
"708","0.9317169353017997","0.3333333333333333","0.999883624976892"
"709","0.9317169361880933","0.3333333333333333","0.999883624976892"
"710","0.9317169366312399","0.3333333333333333","0.999883624976892"
"711","0.9317169368528132","0.3333333333333333","0.999883624976892"
"712","0.9317169369636","0.3333333333333333","0.999883624976892"
"713","0.9317169370189934","0.3333333333333333","0.999883624976892"
"714","0.93171693704669","0.3333333333333333","0.999883624976892"
"715","0.9317169370605385","0.3333333333333333","0.999883624976892"
"716","0.9317169370674625","0.3333333333333333","0.999883624976892"
"717","0.9317169370709246","0.3333333333333333","0.999883624976892"
"718","0.9317169370726557","0.3333333333333333","0.999883624976892"
"719","0.9317169370735211","0.3333333333333333","0.999883624976892"
"720","0.931716937073954","0.3333333333333333","0.999883624976892"
"721","0.9317169370741704","0.3333333333333333","0.999883624976892"
"722","0.9317169370742786","0.3333333333333333","0.999883624976892"
"723","0.9317169370743326","0.3333333333333333","0.999883624976892"
"724","0.9317169370743598","0.3333333333333333","0.999883624976892"
"725","0.9317169370743732","0.3333333333333333","0.999883624976892"
"726","0.93171693707438","0.3333333333333333","0.999883624976892"
"727","0.9317169370743834","0.3333333333333333","0.999883624976892"
"728","0.931716937074385","0.3333333333333333","0.999883624976892"
"729","0.9317169370743859","0.3333333333333333","0.999883624976892"
"730","0.9317169370743862","0.3333333333333333","0.999883624976892"
"731","0.9317169370743865","0.3333333333333333","0.999883624976892"
"732","0.9317750261012421","0.3333333333333333","0.999883624976892"
"733","0.9318040742789995","0.3333333333333333","0.999883624976892"
"734","0.9318185992825067","0.3333333333333333","0.999883624976892"
"735","0.9318258620127354","0.3333333333333333","0.999883624976892"
"736","0.931771395250642","0.3333333333333333","0.999883624976892"
"737","0.9317441650879157","0.3333333333333333","0.999883624976892"
"738","0.9317305508123305","0.3333333333333333","0.999883624976892"
"739","0.9317237438761321","0.3333333333333333","0.999883624976892"
"740","0.93172034045845","0.3333333333333333","0.999883624976892"
"741","0.9317186387622158","0.3333333333333333","0.999883624976892"
"742","0.9317177879172505","0.3333333333333333","0.999883624976892"
"743","0.9317173624955559","0.3333333333333333","0.999883624976892"
"744","0.9317171497849056","0.3333333333333333","0.999883624976892"
"745","0.9317170434296298","0.3333333333333333","0.999883624976892"
"746","0.931716990252004","0.3333333333333333","0.999883624976892"
"747","0.9317169636631943","0.3333333333333333","0.999883624976892"
"748","0.9317169503687903","0.3333333333333333","0.999883624976892"
"749","0.9317169437215884","0.3333333333333333","0.999883624976892"
"750","0.9317169403979875","0.3333333333333333","0.999883624976892"
"751","0.9317169387361872","0.3333333333333333","0.999883624976892"
"752","0.9317169379052869","0.3333333333333333","0.999883624976892"
"753","0.9317169374898369","0.3333333333333333","0.999883624976892"
"754","0.9317169372821118","0.3333333333333333","0.999883624976892"
"755","0.9317169371782492","0.3333333333333333","0.999883624976892"
"756","0.931716937126318","0.3333333333333333","0.999883624976892"
"757","0.9317169371003523","0.3333333333333333","0.999883624976892"
"758","0.9317169370873696","0.3333333333333333","0.999883624976892"
"759","0.9317169370808781","0.3333333333333333","0.999883624976892"
"760","0.9317169370776325","0.3333333333333333","0.999883624976892"
"761","0.9317753982707396","0.3333333333333333","0.999883624976892"
"762","0.9318045633257569","0.3333333333333333","0.999883624976892"
"763","0.9318191294789768","0.3333333333333333","0.999883624976892"
"764","0.9318264084634051","0.3333333333333333","0.999883624976892"
"765","0.9318300469327478","0.3333333333333333","0.999883624976892"
"766","0.9318318659117233","0.3333333333333333","0.999883624976892"
"767","0.9318327753372897","0.3333333333333333","0.999883624976892"
"768","0.9318332300340929","0.3333333333333333","0.999883624976892"
"769","0.9318334573784997","0.3333333333333333","0.999883624976892"
"770","0.9318335710497042","0.3333333333333333","0.999883624976892"
"771","0.9318336278850567","0.3333333333333333","0.999883624976892"
"772","0.9318336563026707","0.3333333333333333","0.999883624976892"
"773","0.9318336705114619","0.3333333333333333","0.999883624976892"
"774","0.9318336776158537","0.3333333333333333","0.999883624976892"
"775","0.9318336811680487","0.3333333333333333","0.999883624976892"
"776","0.9318336829441458","0.3333333333333333","0.999883624976892"
"777","0.9318336838321943","0.3333333333333333","0.999883624976892"
"778","0.9318336842762186","0.3333333333333333","0.999883624976892"
"779","0.9318336844982309","0.3333333333333333","0.999883624976892"
"780","0.9318336846092368","0.3333333333333333","0.999883624976892"
"781","0.9318336846647398","0.3333333333333333","0.999883624976892"
"782","0.9318336846924915","0.3333333333333333","0.999883624976892"
"783","0.9318336847063671","0.3333333333333333","0.999883624976892"
"784","0.9318336847133051","0.3333333333333333","0.999883624976892"
"785","0.9318336847167739","0.3333333333333333","0.999883624976892"
"786","0.9318336847185084","0.3333333333333333","0.999883624976892"
"787","0.9318336847193758","0.3333333333333333","0.999883624976892"
"788","0.9318336847198093","0.3333333333333333","0.999883624976892"
"789","0.931833684720026","0.3333333333333333","0.999883624976892"
"790","0.9318336847201344","0.3333333333333333","0.999883624976892"
"791","0.9318336847201888","0.3333333333333333","0.999883624976892"
"792","0.9318336847202158","0.3333333333333333","0.999883624976892"
"793","0.9318336847202293","0.3333333333333333","0.999883624976892"
"794","0.9318917344130785","0.3333333333333333","0.999883624976892"
"795","0.9319207629636471","0.3333333333333333","0.999883624976892"
"796","0.9319352781635178","0.3333333333333333","0.999883624976892"
"797","0.9319425359944183","0.3333333333333333","0.999883624976892"
"798","0.9319461649675873","0.3333333333333333","0.999883624976892"
"799","0.9319479794685985","0.3333333333333333","0.999883624976892"
"800","0.9319488867227106","0.3333333333333333","0.999883624976892"
"801","0.9319493403506682","0.3333333333333333","0.999883624976892"
"802","0.9319495671648724","0.3333333333333333","0.999883624976892"
"803","0.9319496805720308","0.3333333333333333","0.999883624976892"
"804","0.931949737275624","0.3333333333333333","0.999883624976892"
"805","0.9319497656274243","0.3333333333333333","0.999883624976892"
"806","0.9319497798033252","0.3333333333333333","0.999883624976892"
"807","0.9319497868912758","0.3333333333333333","0.999883624976892"
"808","0.9319497904352513","0.3333333333333333","0.999883624976892"
"809","0.9319497922072391","0.3333333333333333","0.999883624976892"
"810","0.9319497930932329","0.3333333333333333","0.999883624976892"
"811","0.9319497935362298","0.3333333333333333","0.999883624976892"
"812","0.9319497937577284","0.3333333333333333","0.999883624976892"
"813","0.9319497938684774","0.3333333333333333","0.999883624976892"
"814","0.9319497939238521","0.3333333333333333","0.999883624976892"
"815","0.9319497939515393","0.3333333333333333","0.999883624976892"
"816","0.931949793965383","0.3333333333333333","0.999883624976892"
"817","0.9319497939723049","0.3333333333333333","0.999883624976892"
"818","0.9319497939757658","0.3333333333333333","0.999883624976892"
"819","0.9319497939774962","0.3333333333333333","0.999883624976892"
"820","0.9319497939783614","0.3333333333333333","0.999883624976892"
"821","0.9319497939787942","0.3333333333333333","0.999883624976892"
"822","0.9319497939790103","0.3333333333333333","0.999883624976892"
"823","0.9319497939791186","0.3333333333333333","0.999883624976892"
"824","0.9319497939791728","0.3333333333333333","0.999883624976892"
"825","0.9319497939791997","0.3333333333333333","0.999883624976892"
"826","0.9319497939792132","0.3333333333333333","0.999883624976892"
"827","0.93194979397922","0.3333333333333333","0.999883624976892"
"828","0.9319497939792234","0.3333333333333333","0.999883624976892"
"829","0.9319497939792252","0.3333333333333333","0.999883624976892"
"830","0.9319497939792258","0.3333333333333333","0.999883624976892"
"831","0.9319497939792264","0.3333333333333333","0.999883624976892"
"832","0.9319497939792265","0.3333333333333333","0.999883624976892"
"833","0.9319497939792265","0.3333333333333333","0.999883624976892"
"834","0.9319497939792267","0.3333333333333333","0.999883624976892"
"835","0.9319497939792267","0.3333333333333333","0.999883624976892"
"836","0.9319497939792267","0.3333333333333333","0.999883624976892"
"837","0.9319497939792267","0.3333333333333333","0.999883624976892"
"838","0.9319497939792267","0.3333333333333333","0.999883624976892"
"839","0.9319497939792267","0.3333333333333333","0.999883624976892"
"840","0.9319497939792267","0.3333333333333333","0.999883624976892"
"841","0.9319497939792267","0.3333333333333333","0.999883624976892"
"842","0.9319497939792267","0.3333333333333333","0.999883624976892"
"843","0.9319497939792267","0.3333333333333333","0.999883624976892"
"844","0.9319497939792267","0.3333333333333333","0.999883624976892"
"845","0.9319497939792267","0.3333333333333333","0.999883624976892"
"846","0.9319497939792267","0.3333333333333333","0.999883624976892"
"847","0.9319497939792267","0.3333333333333333","0.999883624976892"
"848","0.9319497939792267","0.3333333333333333","0.999883624976892"
"849","0.9319497939792267","0.3333333333333333","0.999883624976892"
"850","0.9319497939792267","0.3333333333333333","0.999883624976892"
"851","0.9319497939792267","0.3333333333333333","0.999883624976892"
"852","0.9319497939792267","0.3333333333333333","0.999883624976892"
"853","0.9319497939792267","0.3333333333333333","0.999883624976892"
"854","0.9319497939792267","0.3333333333333333","0.999883624976892"
"855","0.9319497939792267","0.3333333333333333","0.999883624976892"
"856","0.9319497939792267","0.3333333333333333","0.999883624976892"
"857","0.9320078633921494","0.3333333333333333","0.999883624976892"
"858","0.9320369017828616","0.3333333333333333","0.999883624976892"
"859","0.9320514218978287","0.3333333333333333","0.999883624976892"
"860","0.9320586821850334","0.3333333333333333","0.999883624976892"
"861","0.9320623123860432","0.3333333333333333","0.999883624976892"
"862","0.9320641275008974","0.3333333333333333","0.999883624976892"
"863","0.9320650350619113","0.3333333333333333","0.999883624976892"
"864","0.9320654888433149","0.3333333333333333","0.999883624976892"
"865","0.932065715734241","0.3333333333333333","0.999883624976892"
"866","0.9320658291797599","0.3333333333333333","0.999883624976892"
"867","0.9320658859025335","0.3333333333333333","0.999883624976892"
"868","0.9320659142639236","0.3333333333333333","0.999883624976892"
"869","0.9321240174690875","0.3333333333333333","0.999883624976892"
"870","0.9321530727377911","0.3333333333333333","0.999883624976892"
"871","0.9321676012872183","0.3333333333333333","0.999883624976892"
"872","0.9321748657905189","0.3333333333333333","0.999883624976892"
"873","0.9321784980992932","0.3333333333333333","0.999883624976892"
"874","0.9321803142679587","0.3333333333333333","0.999883624976892"
"875","0.9321812223558604","0.3333333333333333","0.999883624976892"
"876","0.9321816764007036","0.3333333333333333","0.999883624976892"
"877","0.9321819034233483","0.3333333333333333","0.999883624976892"
"878","0.9321820169347264","0.3333333333333333","0.999883624976892"
"879","0.9321820736904293","0.3333333333333333","0.999883624976892"
"880","0.9321821020682843","0.3333333333333333","0.999883624976892"
"881","0.9321821162572126","0.3333333333333333","0.999883624976892"
"882","0.932182123351677","0.3333333333333333","0.999883624976892"
"883","0.9321821268989092","0.3333333333333333","0.999883624976892"
"884","0.9321821286725255","0.3333333333333333","0.999883624976892"
"885","0.9321821295593334","0.3333333333333333","0.999883624976892"
"886","0.9321821300027375","0.3333333333333333","0.999883624976892"
"887","0.9321821302244396","0.3333333333333333","0.999883624976892"
"888","0.9321821303352905","0.3333333333333333","0.999883624976892"
"889","0.9321821303907161","0.3333333333333333","0.999883624976892"
"890","0.9321821304184288","0.3333333333333333","0.999883624976892"
"891","0.9321821304322851","0.3333333333333333","0.999883624976892"
"892","0.9321821304392135","0.3333333333333333","0.999883624976892"
"893","0.9321821304426775","0.3333333333333333","0.999883624976892"
"894","0.9321821304444095","0.3333333333333333","0.999883624976892"
"895","0.9321821304452756","0.3333333333333333","0.999883624976892"
"896","0.9321821304457085","0.3333333333333333","0.999883624976892"
"897","0.932182130445925","0.3333333333333333","0.999883624976892"
"898","0.9321821304460333","0.3333333333333333","0.999883624976892"
"899","0.9321821304460874","0.3333333333333333","0.999883624976892"
"900","0.9321821304461146","0.3333333333333333","0.999883624976892"
"901","0.9321821304461281","0.3333333333333333","0.999883624976892"
"902","0.9321821304461348","0.3333333333333333","0.999883624976892"
"903","0.9321821304461382","0.3333333333333333","0.999883624976892"
"904","0.9322402389806307","0.3333333333333333","0.999883624976892"
"905","0.9322692968922567","0.3333333333333333","0.999883624976892"
"906","0.9322838267577088","0.3333333333333333","0.999883624976892"
"907","0.9322910919176627","0.3333333333333333","0.999883624976892"
"908","0.9322947245544239","0.3333333333333333","0.999883624976892"
