"Step","env: CHICKENBANANA - lambdas/Banana","env: CHICKENBANANA - lambdas/Banana__MIN","env: CHICKENBANANA - lambdas/Banana__MAX"
"447","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"448","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"449","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"450","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"451","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"452","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"453","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"454","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"455","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"456","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"457","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"458","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"459","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"460","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"461","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"462","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"463","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"464","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"465","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"466","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"467","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"468","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"469","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"470","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"471","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"472","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"473","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"474","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"475","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"476","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"477","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"478","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"479","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"480","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"481","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"482","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"483","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"484","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"485","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"486","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"487","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"488","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"489","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"490","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"491","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"492","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"493","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"494","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"495","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"496","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"497","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"498","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"499","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"500","0.012978151618597458","0.00005819198703456263","0.07719828810865123"
"501","0.011987297960443915","0.000058226399414144","0.06899867617426718"
"502","0.010437494075958974","0.000058278029731197695","0.05665293327752217"
"503","0.009444916566357753","0.00005833828285594044","0.051195599956871944"
"504","0.00782011017758368","0.00005840286090319386","0.03830938593230876"
"505","0.00688540996653086","0.00005837734018039552","0.031810946525058344"
"506","0.006413769680597545","0.00005830662164013973","0.02909000471568819"
"507","0.006089147461921619","0.00005830532724468862","0.02800206307690702"
"508","0.005938213061203085","0.000058304610217622244","0.028161139012438583"
"509","0.005826627645896523","0.00005830423426067673","0.02903789251441515"
"510","0.0058038097602570084","0.00005830404192310077","0.03038363364478116"
"511","0.005788952263378859","0.00005830394466475632","0.03160689302665067"
"512","0.004248512862141235","0.0000583038957632224","0.01746578572026947"
"513","0.003377172722581314","0.000058303871244368466","0.015507723308894645"
"514","0.0029363817975578024","0.00005830385896792018","0.015330453226005403"
"515","0.0027057530691942337","0.000058303852825440774","0.015241778228247257"
"516","0.0025889138836375403","0.000058303849753137254","0.015197430737620924"
"517","0.0025323388778045216","0.000058303848216719546","0.015175254494037187"
"518","0.00250760056477162","0.00005825565767391087","0.015164165747636"
"519","0.0024998560134573333","0.00005822158417567093","0.015158621218277884"
"520","0.0025014337917587145","0.00005820454775532089","0.0151558489145588"
"521","0.0025084325441089095","0.00005819602962727524","0.01515446275293917"
"522","0.0025189232322488466","0.00005819177058381722","0.015153769669689244"
"523","0.0024738515478480187","0.00005818964106714871","0.015153423127454397"
"524","0.0024518734630949836","0.000058188576310095735","0.01515324985618444"
"525","0.0023916189616902664","0.00005818804393201875","0.014573838082187901"
"526","0.0023713529445307056","0.00005818777774299572","0.014284093895831526"
"527","0.002430508241174726","0.000058187644648504246","0.014139212242176099"
"528","0.0024731276098511274","0.00005818757810119891","0.01406676902702492"
"529","0.002509610622198982","0.0000581875448276121","0.014030546822593018"
"530","0.00248773917483067","0.000058187528190818994","0.013432909967736405"
"531","0.002498051094414579","0.00005818751987248713","0.013134051085977802"
"532","0.0025289304061293866","0.00005818751571319201","0.012984611547301048"
"533","0.0025761199510790566","0.00005818751363367365","0.012909889255487176"
"534","0.0026398524418265986","0.00005818751259391447","0.012872527479208147"
"535","0.0026203159830356353","0.00005818751207390569","0.012274118412296725"
"536","0.002661551759609806","0.00005818751181396592","0.011974873560311693"
"537","0.0027519041915056853","0.000058187511683996","0.011825241070540431"
"538","0.002839322363618413","0.00005818751161907566","0.011750422311692583"
"539","0.003037768336800349","0.000058187511586550876","0.012093281584062565"
"540","0.0031832146342630997","0.000058187511570288494","0.01371164187916554"
"541","0.003273268856805965","0.0000581875115620927","0.014694135086739253"
"542","0.0035996306224903435","0.000058187511558124004","0.017998728814905142"
"543","0.00440185867861209","0.00005818751155601046","0.025460478853830563"
"544","0.006618265536986375","0.00005818751155495369","0.04734431654122057"
"545","0.010191899721948576","0.00005818751155454258","0.08294055154708228"
"546","0.015189758546097628","0.00005818751155428435","0.13284818318289476"
"547","0.020907466659601193","0.000058187511554155234","0.18998986994083636"
"548","0.026055611266439304","0.000058187511554155275","0.2420337479117073"
"549","0.0298682151032627","0.00005818751155402609","0.2804410636873987"
"550","0.032270899620171364","0.000058187511554026106","0.30460856289634675"
"551","0.033635445320429065","0.000058187511554026106","0.3183243507493959"
"552","0.03436509611613346","0.00005818751155402611","0.3256560250888751"
"553","0.034742731783998226","0.00005818751155402611","0.32944996519798525"
"554","0.03493488351681452","0.000058187511554024635","0.331380274301184"
"555","0.03503180999781808","0.00005818751155402537","0.3323539350136876"
"556","0.03508048808166496","0.00005818751155402574","0.33284291380712805"
"557","0.03510488111122773","0.00005818751155402593","0.33308794308117584"
"558","0.035117091157678054","0.000058187511554026024","0.3332105930351227"
"559","0.03512319956817424","0.000058187511554026065","0.33327195188486486"
"560","0.03512625462080434","0.00005818751155402609","0.33330263978357055"
"561","0.03512778235901158","0.000058187511554026106","0.3333179858518489"
"562","0.035128546281121456","0.000058187511554026106","0.3333256594160515"
"563","0.035128928255413604","0.00005818751155402611","0.33332949633052517"
"564","0.03512911924585984","0.00005818751155402611","0.3333314148207639"
"565","0.03512921474192346","0.00005818751155402611","0.33333237407428806"
"566","0.03512926249016231","0.00005818751155402611","0.33333285370312055"
"567","0.035129286364345806","0.00005818751155402611","0.33333309351817775"
"568","0.035129298301425846","0.00005818751155402611","0.333333213425589"
"569","0.03512930426999378","0.00005818751155402611","0.33333327337957375"
"570","0.03512930725425387","0.00005818751155402611","0.3333333033563275"
"571","0.035129308746396457","0.00005818751155402611","0.3333333183448297"
"572","0.0351293094924678","0.00005818751155402611","0.3333333258390814"
"573","0.03507127662173186","0.00005818751155402611","0.3333333295862073"
"574","0.034984183669907284","0.00005818751155402611","0.3333333314597703"
"575","0.034940632579920985","0.00005818751155402611","0.33333333239655183"
"576","0.03491885588305461","0.00005818751155402611","0.33333333286506595"
"577","0.034907967246841864","0.00005818751155402611","0.3333333330991996"
"578","0.03490252285680688","0.00005818751155402611","0.3333333332161431"
"579","0.0348998006438382","0.00005818751155402611","0.3333333332748616"
"580","0.0348984395328356","0.00005818751155402611","0.3333333333039741"
"581","0.034897758976210946","0.00005818751155402611","0.3333333333185303"
"582","0.03489741869765481","0.00005818751155402611","0.33333333332617854"
"583","0.03489724855826952","0.00005818751155402611","0.33333333332963255"
"584","0.034897163488559334","0.00005818751155402611","0.3333333333313596"
"585","0.03489712095371219","0.00005818751155402611","0.33333333333234644"
"586","0.03489709968628752","0.00005818751155402611","0.3333333333328399"
"587","0.03489708905257491","0.00005818751155402611","0.3333333333330866"
"588","0.0348970837357062","0.00005818751155402611","0.3333333333330866"
"589","0.034897081077296485","0.00005818751155402611","0.3333333333333333"
"590","0.03495516236097598","0.00005818751155402611","0.3333333333333333"
"591","0.03498419932178107","0.00005818751155402611","0.3333333333333333"
"592","0.03499871688047324","0.00005818751155402611","0.3333333333333333"
"593","0.03500597542921034","0.00005818751155402611","0.3333333333333333"
"594","0.03500960464590396","0.00005818751155402611","0.3333333333333333"
"595","0.035011419239829214","0.00005818751155402611","0.3333333333333333"
"596","0.03501232653318609","0.00005818751155402611","0.3333333333333333"
"597","0.03501278017896304","0.00005818751155402611","0.3333333333333333"
"598","0.03501300700162614","0.00005818751155402611","0.3333333333333333"
"599","0.035013114598726996","0.00005818751155402611","0.3333333333333333"
"600","0.03495499859379087","0.00005818751155402611","0.3333333333333333"
"601","0.03492593700664827","0.00005818751155402611","0.3333333333333333"
"602","0.03491140531837063","0.00005818751155402611","0.3333333333333333"
"603","0.034904139250738084","0.00005818751155402611","0.3333333333333333"
"604","0.034900506161071224","0.00005818751155402611","0.3333333333333333"
"605","0.034898689602278","0.00005818751155402611","0.3333333333333333"
"606","0.0348977813193918","0.00005818751155402611","0.3333333333333333"
"607","0.03489732717707637","0.00005818751155402611","0.3333333333333333"
"608","0.03489710010570056","0.00005818751155402611","0.3333333333333333"
"609","0.03489698656995812","0.00005818751155402611","0.3333333333333333"
"610","0.03489692398581285","0.00005818751155402611","0.3333333333333333"
"611","0.034896892693362706","0.00005818751155402611","0.3333333333333333"
"612","0.034896877047045194","0.00005818751155402611","0.3333333333333333"
"613","0.03489686922386355","0.00005818751155402611","0.3333333333333333"
"614","0.03489686531226706","0.00005818751155402611","0.3333333333333333"
"615","0.034896863356467384","0.00005818751155402611","0.3333333333333333"
"616","0.034896862378567185","0.00005818751155402611","0.3333333333333333"
"617","0.034896861889617","0.00005818751155402611","0.3333333333333333"
"618","0.03489686164514188","0.00005818751155402611","0.3333333333333333"
"619","0.034896861522904325","0.00005818751155402611","0.3333333333333333"
"620","0.03489686146178554","0.00005818751155402611","0.3333333333333333"
"621","0.03489686143122615","0.00005818751155402611","0.3333333333333333"
"622","0.03489686141594645","0.00005818751155402611","0.3333333333333333"
"623","0.0348968614083066","0.00005818751155402611","0.3333333333333333"
"624","0.034896861404486675","0.00005818751155402611","0.3333333333333333"
"625","0.03489686140257672","0.00005818751155402611","0.3333333333333333"
"626","0.03489686140162173","0.00005818751155402611","0.3333333333333333"
"627","0.03489686140114424","0.00005818751155402611","0.3333333333333333"
"628","0.0348968614009055","0.00005818751155402611","0.3333333333333333"
"629","0.034896861400786114","0.00005818751155402611","0.3333333333333333"
"630","0.03489686140072643","0.00005818751155402611","0.3333333333333333"
"631","0.0348968614006966","0.00005818751155402611","0.3333333333333333"
"632","0.03489686140068169","0.00005818751155402611","0.3333333333333333"
"633","0.03489686140067421","0.00005818751155402611","0.3333333333333333"
"634","0.03489686140067049","0.00005818751155402611","0.3333333333333333"
"635","0.034896861400668625","0.00005818751155402611","0.3333333333333333"
"636","0.0348968614006677","0.00005818751155402611","0.3333333333333333"
"637","0.03489686140066723","0.00005818751155402611","0.3333333333333333"
"638","0.034896861400667","0.00005818751155402611","0.3333333333333333"
"639","0.03489686140066688","0.00005818751155402611","0.3333333333333333"
"640","0.03489686140066682","0.00005818751155402611","0.3333333333333333"
"641","0.03489686140066679","0.00005818751155402611","0.3333333333333333"
"642","0.03489686140066678","0.00005818751155402611","0.3333333333333333"
"643","0.03489686140066677","0.00005818751155402611","0.3333333333333333"
"644","0.03489686140066676","0.00005818751155402611","0.3333333333333333"
"645","0.03489686140066676","0.00005818751155402611","0.3333333333333333"
"646","0.03489686140066676","0.00005818751155402611","0.3333333333333333"
"647","0.03489686140066676","0.00005818751155402611","0.3333333333333333"
"648","0.03489686140066676","0.00005818751155402611","0.3333333333333333"
"649","0.03489686140066676","0.00005818751155402611","0.3333333333333333"
"650","0.03489686140066676","0.00005818751155402611","0.3333333333333333"
"651","0.03489686140066676","0.00005818751155402611","0.3333333333333333"
"652","0.03489686140066676","0.00005818751155402611","0.3333333333333333"
"653","0.03489686140066676","0.00005818751155402611","0.3333333333333333"
"654","0.03489686140066676","0.00005818751155402611","0.3333333333333333"
"655","0.03489686140066676","0.00005818751155402611","0.3333333333333333"
"656","0.03489686140066676","0.00005818751155402611","0.3333333333333333"
"657","0.03489686140066676","0.00005818751155402611","0.3333333333333333"
"658","0.03489686140066676","0.00005818751155402611","0.3333333333333333"
"659","0.03489686140066676","0.00005818751155402611","0.3333333333333333"
"660","0.03489686140066676","0.00005818751155402611","0.3333333333333333"
"661","0.03489686140066676","0.00005818751155402611","0.3333333333333333"
"662","0.03489686140066676","0.00005818751155402611","0.3333333333333333"
"663","0.03489686140066676","0.00005818751155402611","0.3333333333333333"
"664","0.03489686140066676","0.00005818751155402611","0.3333333333333333"
"665","0.03489686140066676","0.00005818751155402611","0.3333333333333333"
"666","0.03489686140066676","0.00005818751155402611","0.3333333333333333"
"667","0.03489686140066676","0.00005818751155402611","0.3333333333333333"
"668","0.03489686140066676","0.00005818751155402611","0.3333333333333333"
"669","0.03489686140066676","0.00005818751155402611","0.3333333333333333"
"670","0.03489686140066676","0.00005818751155402611","0.3333333333333333"
"671","0.03489686140066676","0.00005818751155402611","0.3333333333333333"
"672","0.03489686140066676","0.00005818751155402611","0.3333333333333333"
"673","0.03489686140066676","0.00005818751155402611","0.3333333333333333"
"674","0.03489686140066676","0.00005818751155402611","0.3333333333333333"
"675","0.03489686140066676","0.00005818751155402611","0.3333333333333333"
"676","0.03489686140066676","0.00005818751155402611","0.3333333333333333"
"677","0.03489686140066676","0.00005818751155402611","0.3333333333333333"
"678","0.03489686140066676","0.00005818751155402611","0.3333333333333333"
"679","0.03489686140066676","0.00005818751155402611","0.3333333333333333"
"680","0.03489686140066676","0.00005818751155402611","0.3333333333333333"
"681","0.03489686140066676","0.00005818751155402611","0.3333333333333333"
"682","0.03489686140066676","0.00005818751155402611","0.3333333333333333"
"683","0.03489686140066676","0.00005818751155402611","0.3333333333333333"
"684","0.03489686140066676","0.00005818751155402611","0.3333333333333333"
"685","0.03489686140066676","0.00005818751155402611","0.3333333333333333"
"686","0.03489686140066676","0.00005818751155402611","0.3333333333333333"
"687","0.03489686140066676","0.00005818751155402611","0.3333333333333333"
"688","0.03489686140066676","0.00005818751155402611","0.3333333333333333"
"689","0.03489686140066676","0.00005818751155402611","0.3333333333333333"
"690","0.03489686140066676","0.00005818751155402611","0.3333333333333333"
"691","0.03489686140066676","0.00005818751155402611","0.3333333333333333"
"692","0.03489686140066676","0.00005818751155402611","0.3333333333333333"
"693","0.03483878860843618","0.00005818751155402611","0.3333333333333333"
"694","0.034809748527855594","0.00005818751155402611","0.3333333333333333"
"695","0.03479522756790089","0.00005818751155402611","0.3333333333333333"
"696","0.03478796685818898","0.00005818751155402611","0.3333333333333333"
"697","0.03478433644592208","0.00005818751155402611","0.3333333333333333"
"698","0.03478252122543873","0.00005818751155402611","0.3333333333333333"
"699","0.03478161361160994","0.00005818751155402611","0.3333333333333333"
"700","0.03478115980379881","0.00005818751155402611","0.3333333333333333"
"701","0.034780932899669055","0.00005818751155402611","0.3333333333333333"
"702","0.03478081944754814","0.00005818751155402611","0.3333333333333333"
"703","0.034780762721473665","0.00005818751155402611","0.3333333333333333"
"704","0.034780734358432944","0.00005818751155402611","0.3333333333333333"
"705","0.034780720176911695","0.00005818751155402611","0.3333333333333333"
"706","0.03478071308615084","0.00005818751155402611","0.3333333333333333"
"707","0.03478070954077037","0.00005818751155402611","0.3333333333333333"
"708","0.03478070776808011","0.00005818751155402611","0.3333333333333333"
"709","0.03478070688173499","0.00005818751155402611","0.3333333333333333"
"710","0.034780706438562424","0.00005818751155402611","0.3333333333333333"
"711","0.034780706216976154","0.00005818751155402611","0.3333333333333333"
"712","0.034780706106182994","0.00005818751155402611","0.3333333333333333"
"713","0.03478070605078643","0.00005818751155402611","0.3333333333333333"
"714","0.03478070602308814","0.00005818751155402611","0.3333333333333333"
"715","0.03478070600923899","0.00005818751155402611","0.3333333333333333"
"716","0.034780706002314435","0.00005818751155402611","0.3333333333333333"
"717","0.03478070599885215","0.00005818751155402611","0.3333333333333333"
"718","0.03478070599712101","0.00005818751155402611","0.3333333333333333"
"719","0.034780705996255434","0.00005818751155402611","0.3333333333333333"
"720","0.03478070599582264","0.00005818751155402611","0.3333333333333333"
"721","0.034780705995606245","0.00005818751155402611","0.3333333333333333"
"722","0.03478070599549806","0.00005818751155402611","0.3333333333333333"
"723","0.03478070599544396","0.00005818751155402611","0.3333333333333333"
"724","0.03478070599541691","0.00005818751155402611","0.3333333333333333"
"725","0.03478070599540339","0.00005818751155402611","0.3333333333333333"
"726","0.03478070599539662","0.00005818751155402611","0.3333333333333333"
"727","0.034780705995393235","0.00005818751155402611","0.3333333333333333"
"728","0.034780705995391556","0.00005818751155402611","0.3333333333333333"
"729","0.03478070599539071","0.00005818751155402611","0.3333333333333333"
"730","0.03478070599539028","0.00005818751155402611","0.3333333333333333"
"731","0.03478070599539007","0.00005818751155402611","0.3333333333333333"
"732","0.03472261358808511","0.00005818751155402611","0.3333333333333333"
"733","0.03469356371988993","0.00005818751155402611","0.3333333333333333"
"734","0.03467903787111062","0.00005818751155402611","0.3333333333333333"
"735","0.03467177471823234","0.00005818751155402611","0.3333333333333333"
"736","0.034726244649979976","0.00005818751155402611","0.3333333333333333"
"737","0.03475347639734608","0.00005818751155402611","0.3333333333333333"
"738","0.03476709146520431","0.00005818751155402611","0.3333333333333333"
"739","0.034773898797527555","0.00005818751155402611","0.3333333333333333"
"740","0.034777302413269005","0.00005818751155402611","0.3333333333333333"
"741","0.034779004208532346","0.00005818751155402611","0.3333333333333333"
"742","0.03477985510301186","0.00005818751155402611","0.3333333333333333"
"743","0.03478028054946356","0.00005818751155402611","0.3333333333333333"
"744","0.034780493272492385","0.00005818751155402611","0.3333333333333333"
"745","0.03478059963395754","0.00005818751155402611","0.3333333333333333"
"746","0.0347806528146778","0.00005818751155402611","0.3333333333333333"
"747","0.034780679405034855","0.00005818751155402611","0.3333333333333333"
"748","0.03478069270021261","0.00005818751155402611","0.3333333333333333"
"749","0.034780699347801314","0.00005818751155402611","0.3333333333333333"
"750","0.034780702671595595","0.00005818751155402611","0.3333333333333333"
"751","0.03478070433349273","0.00005818751155402611","0.3333333333333333"
"752","0.0347807051644413","0.00005818751155402611","0.3333333333333333"
"753","0.03478070557991559","0.00005818751155402611","0.3333333333333333"
"754","0.03478070578765272","0.00005818751155402611","0.3333333333333333"
"755","0.03478070589152128","0.00005818751155402611","0.3333333333333333"
"756","0.03478070594345558","0.00005818751155402611","0.3333333333333333"
"757","0.03478070596942272","0.00005818751155402611","0.3333333333333333"
"758","0.03478070598240629","0.00005818751155402611","0.3333333333333333"
"759","0.03478070598889806","0.00005818751155402611","0.3333333333333333"
"760","0.034780705992143966","0.00005818751155402611","0.3333333333333333"
"761","0.03478070017750599","0.00005818751155402611","0.3333333333333333"
"762","0.03478069726981329","0.00005818751155402611","0.3333333333333333"
"763","0.03478069581587541","0.00005818751155402611","0.3333333333333333"
"764","0.03478069508888383","0.00005818751155402611","0.3333333333333333"
"765","0.03478069472538242","0.00005818751155402611","0.3333333333333333"
"766","0.0347806945436303","0.00005818751155402611","0.3333333333333333"
"767","0.034780694452753884","0.00005818751155402611","0.3333333333333333"
"768","0.03478069440731561","0.00005818751155402611","0.3333333333333333"
"769","0.03478069438459643","0.00005818751155402611","0.3333333333333333"
"770","0.034780694373236845","0.00005818751155402611","0.3333333333333333"
"771","0.03478069436755704","0.00005818751155402611","0.3333333333333333"
"772","0.03478069436471716","0.00005818751155402611","0.3333333333333333"
"773","0.03478069436329721","0.00005818751155402611","0.3333333333333333"
"774","0.034780694362587225","0.00005818751155402611","0.3333333333333333"
"775","0.034780694362232245","0.00005818751155402611","0.3333333333333333"
"776","0.034780694362054755","0.00005818751155402611","0.3333333333333333"
"777","0.034780694361966","0.00005818751155402611","0.3333333333333333"
"778","0.03478069436192163","0.00005818751155402611","0.3333333333333333"
"779","0.03478069436189944","0.00005818751155402611","0.3333333333333333"
"780","0.03478069436188834","0.00005818751155402611","0.3333333333333333"
"781","0.034780694361882795","0.00005818751155402611","0.3333333333333333"
"782","0.03478069436188002","0.00005818751155402611","0.3333333333333333"
"783","0.03478069436187863","0.00005818751155402611","0.3333333333333333"
"784","0.03478069436187794","0.00005818751155402611","0.3333333333333333"
"785","0.0347806943618776","0.00005818751155402611","0.3333333333333333"
"786","0.03478069436187742","0.00005818751155402611","0.3333333333333333"
"787","0.034780694361877335","0.00005818751155402611","0.3333333333333333"
"788","0.03478069436187729","0.00005818751155402611","0.3333333333333333"
"789","0.034780694361877265","0.00005818751155402611","0.3333333333333333"
"790","0.03478069436187726","0.00005818751155402611","0.3333333333333333"
"791","0.03478069436187725","0.00005818751155402611","0.3333333333333333"
"792","0.03478069436187725","0.00005818751155402611","0.3333333333333333"
"793","0.034780694361877244","0.00005818751155402611","0.3333333333333333"
"794","0.034722641290874615","0.00005818751155402611","0.3333333333333333"
"795","0.03469361105101361","0.00005818751155402611","0.3333333333333333"
"796","0.034679095006443006","0.00005818751155402611","0.3333333333333333"
"797","0.03467183675317899","0.00005818751155402611","0.3333333333333333"
"798","0.03466820756882495","0.00005818751155402611","0.3333333333333333"
"799","0.034666392962220266","0.00005818751155402611","0.3333333333333333"
"800","0.03466548565531137","0.00005818751155402611","0.3333333333333333"
"801","0.03466503200095531","0.00005818751155402611","0.3333333333333333"
"802","0.034664805173551895","0.00005818751155402611","0.3333333333333333"
"803","0.034664691759793836","0.00005818751155402611","0.3333333333333333"
"804","0.034664635052900725","0.00005818751155402611","0.3333333333333333"
"805","0.03466460669945064","0.00005818751155402611","0.3333333333333333"
"806","0.03466459252272472","0.00005818751155402611","0.3333333333333333"
"807","0.03466458543436154","0.00005818751155402611","0.3333333333333333"
"808","0.03466458189017991","0.00005818751155402611","0.3333333333333333"
"809","0.03466458011808906","0.00005818751155402611","0.3333333333333333"
"810","0.034664579232043635","0.00005818751155402611","0.3333333333333333"
"811","0.03466457878902093","0.00005818751155402611","0.3333333333333333"
"812","0.03466457856750957","0.00005818751155402611","0.3333333333333333"
"813","0.0346645784567539","0.00005818751155402611","0.3333333333333333"
"814","0.03466457840137606","0.00005818751155402611","0.3333333333333333"
"815","0.03466457837368713","0.00005818751155402611","0.3333333333333333"
"816","0.03466457835984268","0.00005818751155402611","0.3333333333333333"
"817","0.03466457835292045","0.00005818751155402611","0.3333333333333333"
"818","0.03466457834945934","0.00005818751155402611","0.3333333333333333"
"819","0.03466457834772878","0.00005818751155402611","0.3333333333333333"
"820","0.0346645783468635","0.00005818751155402611","0.3333333333333333"
"821","0.03466457834643085","0.00005818751155402611","0.3333333333333333"
"822","0.03466457834621453","0.00005818751155402611","0.3333333333333333"
"823","0.034664578346106374","0.00005818751155402611","0.3333333333333333"
"824","0.034664578346052285","0.00005818751155402611","0.3333333333333333"
"825","0.03466457834602525","0.00005818751155402611","0.3333333333333333"
"826","0.034664578346011735","0.00005818751155402611","0.3333333333333333"
"827","0.034664578346004976","0.00005818751155402611","0.3333333333333333"
"828","0.0346645783460016","0.00005818751155402611","0.3333333333333333"
"829","0.034664578345999904","0.00005818751155402611","0.3333333333333333"
"830","0.034664578345999064","0.00005818751155402611","0.3333333333333333"
"831","0.03466457834599864","0.00005818751155402611","0.3333333333333333"
"832","0.034664578345998426","0.00005818751155402611","0.3333333333333333"
"833","0.03466457834599833","0.00005818751155402611","0.3333333333333333"
"834","0.03466457834599827","0.00005818751155402611","0.3333333333333333"
"835","0.034664578345998245","0.00005818751155402611","0.3333333333333333"
"836","0.03466457834599824","0.00005818751155402611","0.3333333333333333"
"837","0.03466457834599822","0.00005818751155402611","0.3333333333333333"
"838","0.03466457834599822","0.00005818751155402611","0.3333333333333333"
"839","0.03466457834599822","0.00005818751155402611","0.3333333333333333"
"840","0.03466457834599822","0.00005818751155402611","0.3333333333333333"
"841","0.03466457834599822","0.00005818751155402611","0.3333333333333333"
"842","0.03466457834599822","0.00005818751155402611","0.3333333333333333"
"843","0.03466457834599822","0.00005818751155402611","0.3333333333333333"
"844","0.03466457834599822","0.00005818751155402611","0.3333333333333333"
"845","0.03466457834599822","0.00005818751155402611","0.3333333333333333"
"846","0.03466457834599822","0.00005818751155402611","0.3333333333333333"
"847","0.03466457834599822","0.00005818751155402611","0.3333333333333333"
"848","0.03466457834599822","0.00005818751155402611","0.3333333333333333"
"849","0.03466457834599822","0.00005818751155402611","0.3333333333333333"
"850","0.03466457834599822","0.00005818751155402611","0.3333333333333333"
"851","0.03466457834599822","0.00005818751155402611","0.3333333333333333"
"852","0.03466457834599822","0.00005818751155402611","0.3333333333333333"
"853","0.03466457834599822","0.00005818751155402611","0.3333333333333333"
"854","0.03466457834599822","0.00005818751155402611","0.3333333333333333"
"855","0.03466457834599822","0.00005818751155402611","0.3333333333333333"
"856","0.03466457834599822","0.00005818751155402611","0.3333333333333333"
"857","0.03460650555376764","0.00005818751155402611","0.3333333333333333"
"858","0.03457746547318706","0.00005818751155402611","0.3333333333333333"
"859","0.03456294451323235","0.00005818751155402611","0.3333333333333333"
"860","0.03455568380352045","0.00005818751155402611","0.3333333333333333"
"861","0.03455205339125354","0.00005818751155402611","0.3333333333333333"
"862","0.034550238170770194","0.00005818751155402611","0.3333333333333333"
"863","0.034549330556941406","0.00005818751155402611","0.3333333333333333"
"864","0.03454887674913028","0.00005818751155402611","0.3333333333333333"
"865","0.034548649845000515","0.00005818751155402611","0.3333333333333333"
"866","0.03454853639287961","0.00005818751155402611","0.3333333333333333"
"867","0.03454847966680513","0.00005818751155402611","0.3333333333333333"
"868","0.0345484513037644","0.00005818751155402611","0.3333333333333333"
"869","0.03449034471732623","0.00005818751155402611","0.3333333333333333"
"870","0.03446128775777206","0.00005818751155402611","0.3333333333333333"
"871","0.03444675836286622","0.00005818751155402611","0.3333333333333333"
"872","0.03443949343681306","0.00005818751155402611","0.3333333333333333"
"873","0.034435860916659164","0.00005818751155402611","0.3333333333333333"
"874","0.034434044642303215","0.00005818751155402611","0.3333333333333333"
"875","0.03443313650155585","0.00005818751155402611","0.3333333333333333"
"876","0.034432682430289865","0.00005818751155402611","0.3333333333333333"
"877","0.03443245539443381","0.00005818751155402611","0.3333333333333333"
"878","0.03443234187645002","0.00005818751155402611","0.3333333333333333"
"879","0.034432285117444186","0.00005818751155402611","0.3333333333333333"
"880","0.03443225673793777","0.00005818751155402611","0.3333333333333333"
"881","0.0344322425481837","0.00005818751155402611","0.3333333333333333"
"882","0.034432235453306446","0.00005818751155402611","0.3333333333333333"
