"Step","env: CHICKENBANANA - lambdas/Banana","env: CHICKENBANANA - lambdas/Banana__MIN","env: CHICKENBANANA - lambdas/Banana__MAX"
"447","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"448","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"449","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"450","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"451","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"452","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"453","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"454","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"455","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"456","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"457","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"458","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"459","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"460","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"461","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"462","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"463","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"464","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"465","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"466","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"467","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"468","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"469","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"470","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"471","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"472","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"473","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"474","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"475","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"476","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"477","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"478","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"479","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"480","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"481","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"482","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"483","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"484","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"485","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"486","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"487","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"488","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"489","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"490","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"491","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"492","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"493","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"494","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"495","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"496","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"497","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"498","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"499","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"500","0.0650552519723887","0.00005798446472001323","0.49711401962104795"
"501","0.0643309015541072","0.000058018291855936173","0.496961324610296"
"502","0.06303043407097732","0.00005806904309609828","0.49648605049730765"
"503","0.06147476944023965","0.000058094423443317136","0.4956036116464899"
"504","0.05968941392563413","0.00005814096223741554","0.49451665275251944"
"505","0.05783985657664574","0.00005816423558293401","0.49357265536569084"
"506","0.055853908209246905","0.000058175873240599376","0.49269981896934245"
"507","0.054701282229998816","0.00005818169231538209","0.4918621307224981"
"508","0.052978421155982135","0.00005818460191422637","0.49104155831076224"
"509","0.05203116376030352","0.00005818605672900743","0.49022908021139583"
"510","0.051498128471671525","0.000058186784140237146","0.4894201848842627"
"511","0.05119915801190074","0.00005818714784681173","0.48876892690734414"
"512","0.05094492017073819","0.00005818732970033895","0.488040229969577"
"513","0.05077681812455161","0.00005818742062716253","0.4872723856648439"
"514","0.05065339333370598","0.000058187466090589325","0.48648448379205755"
"515","0.05055306281018366","0.00005818748882230646","0.4856860702381419"
"516","0.05046733657996956","0.000058187500188165975","0.48488192570379823"
"517","0.05032833695437729","0.00005818750587109597","0.4840744462517931"
"518","0.050162854861622794","0.00005818750871256102","0.4832648332419179"
"519","0.050046317100898484","0.00005818751013329356","0.4824536891479874"
"520","0.04995540550679629","0.00005818751084365983","0.4816413161472975"
"521","0.049815560759813415","0.00005818751119884298","0.48082786582059484"
"522","0.049710338082574454","0.00005818751137643454","0.4800134142212135"
"523","0.04962280075061057","0.00005818751146523033","0.47919799952352116"
"524","0.04960016621055983","0.000058187511509628216","0.4789371241083644"
"525","0.04955512208611101","0.00005818751153182717","0.47839813507808476"
"526","0.049499629936496245","0.00005818751154292664","0.47771959075535325"
"527","0.04943982381368685","0.00005818751154847637","0.47697076910804764"
"528","0.04937896160515616","0.00005818751155125124","0.47618632276027867"
"529","0.04931891312384514","0.00005818751155263868","0.4753835884059467"
"530","0.049260923456517454","0.00005818751155333239","0.47457124048056365"
"531","0.0492060228885224","0.00005818751155367925","0.47375361948262124"
"532","0.049155274263380275","0.00005818751155385268","0.47293289737565786"
"533","0.04910996255357812","0.000058187511553939396","0.47211016103355974"
"534","0.04907191786248189","0.00005818751155398276","0.4712859543657396"
"535","0.0490433685813333","0.00005818751155400443","0.4704605495883635"
"536","0.04905063621294868","0.00005818751155401527","0.46963408296601405"
"537","0.04901429959845275","0.00005818751155402069","0.4688066227359309"
"538","0.048993986110757205","0.0000581875115540234","0.46797820309690435"
"539","0.04899352162986011","0.00005818751155402476","0.46714884121711625"
"540","0.049021773080372436","0.000058187511554025435","0.4663185457447525"
"541","0.049094899248156645","0.000058187511554025774","0.4654873210666537"
"542","0.049244763972497885","0.00005818751155402594","0.4646551694393104"
"543","0.04932470413582852","0.000058187511554026024","0.46382209205519837"
"544","0.049340480282313554","0.000058187511554026065","0.462988089576364"
"545","0.04958793767390874","0.00005818751155402609","0.4621531624014288"
"546","0.049732487007930364","0.000058187511554026106","0.46131731079919847"
"547","0.04978593073225937","0.000058187511554026106","0.46048053497552394"
"548","0.050427349416023906","0.00005818751155402611","0.45964283510676057"
"549","0.050924115535047054","0.00005818751155402611","0.45880421135651495"
"550","0.05122747758311295","0.00005818751155402611","0.45796466388402857"
"551","0.05137135313814878","0.00005818751155402611","0.45712419284837724"
"552","0.05141156301049553","0.00005818751155402611","0.4562827984105753"
"553","0.05143451075981825","0.00005818751155402611","0.45586175496742504"
"554","0.051404595518958686","0.00005818751155402611","0.4552297570796001"
"555","0.05134763388937567","0.00005818751155402611","0.4544917700000826"
"556","0.05127695334356556","0.00005818751155402611","0.4537002854753845"
"557","0.05119932779147944","0.00005818751155402611","0.4528815661573391"
"558","0.05111817296781701","0.00005818751155402611","0.4520487548497341"
"559","0.051035204367134636","0.00005818751155402611","0.45120842950097173"
"560","0.05095128183916118","0.00005818751155402611","0.45036388259697413"
"561","0.050866835932899646","0.00005818751155402611","0.44951676223370585"
"562","0.05078208213161062","0.00005818751155402611","0.4486678934483258"
"563","0.050697128259344595","0.00005818751155402611","0.44781768930887805"
"564","0.0506120282678436","0.00005818751155402611","0.44696635667784185"
"565","0.050526809156542854","0.00005818751155402611","0.4461139992049121"
"566","0.050441484442025654","0.00005818751155402611","0.44526066887930116"
"567","0.05035606089652413","0.00005818751155402611","0.4444063918339449"
"568","0.05027054191881558","0.00005818751155402611","0.4435511812616612"
"569","0.05018492922043634","0.00005818751155402611","0.44269504388026204"
"570","0.05009922366915327","0.00005818751155402611","0.4418379831686282"
"571","0.050013425710881874","0.00005818751155402611","0.4409800009865101"
"572","0.04992753558073197","0.00005818751155402611","0.440121098385309"
"573","0.04984155340857742","0.00005818751155402611","0.4392612760139123"
"574","0.04975547927186186","0.00005818751155402611","0.43840053432183335"
"575","0.04966931322201483","0.00005818751155402611","0.437538873660895"
"576","0.049583055297661334","0.00005818751155402611","0.43667629433613014"
"577","0.049496705531236126","0.00005818751155402611","0.4358127966312632"
"578","0.049410263952287085","0.00005818751155402611","0.4349483808214675"
"579","0.049323730589131504","0.00005818751155402611","0.4340830471797548"
"580","0.0492371054696812","0.00005818751155402611","0.4332167959801776"
"581","0.049150388621861205","0.00005818751155402611","0.4323496274994342"
"582","0.049063580073812056","0.00005818751155402611","0.4314815420176773"
"583","0.048976679854000095","0.00005818751155402611","0.43061253981892084"
"584","0.04888968799126423","0.00005818751155402611","0.4297426211912479"
"585","0.04880260451484716","0.00005818751155402611","0.428871786426918"
"586","0.048715429454405774","0.00005818751155402611","0.4280000358224245"
"587","0.04862816284001976","0.00005818751155402611","0.42712736967852666"
"588","0.04854080470219608","0.00005818751155402611","0.4262537883002689"
"589","0.048453355071869514","0.00005818751155402611","0.42537929199699487"
"590","0.04836581398040647","0.00005818751155402611","0.42450388108235604"
"591","0.04827830326461693","0.00005818751155402611","0.4236275558743215"
"592","0.048189602486741145","0.00005818751155402611","0.42275031669518504"
"593","0.04810129867308564","0.00005818751155402611","0.42187216387157206"
"594","0.04801314776874456","0.00005818751155402611","0.42099309773444754"
"595","0.04792398946682115","0.00005818751155402611","0.4201131186191214"
"596","0.04783531997686434","0.00005818751155402611","0.41923222686525646"
"597","0.04774684938539532","0.00005818751155402611","0.41835042281687473"
"598","0.04765843268535456","0.00005818751155402611","0.4174677068223641"
"599","0.04756999737446096","0.00005818751155402611","0.41658407923448476"
"600","0.04748150721554559","0.00005818751155402611","0.4156995404103766"
"601","0.04739294410729929","0.00005818751155402611","0.41481409071156444"
"602","0.047304299017328674","0.00005818751155402611","0.41392773050396575"
"603","0.047215567448109355","0.00005818751155402611","0.41304046015789664"
"604","0.04712674716981956","0.00005818751155402611","0.41215228004807836"
"605","0.04703783708672167","0.00005818751155402611","0.4112631905536437"
"606","0.04700761212996685","0.00005818751155402611","0.41096094665436866"
"607","0.046947956297884855","0.00005818751155402611","0.4103643911676856"
"608","0.046873535450574676","0.00005818751155402611","0.4096201841116524"
"609","0.046791683309603774","0.00005818751155402611","0.40880166341047763"
"610","0.04670606809020703","0.00005818751155402611","0.40794551157077735"
"611","0.04661852482269715","0.00005818751155402611","0.40707007907281206"
"612","0.046529971551487616","0.00005818751155402611","0.40618454644928353"
"613","0.04644086758761508","0.00005818751155402611","0.40529350685484156"
"614","0.046351442744664226","0.00005818751155402611","0.40439925844747476"
"615","0.046261812019694884","0.00005818751155402611","0.40350295120885216"
"616","0.04617203296714953","0.00005818751155402611","0.40260516068893404"
"617","0.04608213440298614","0.00005818751155402611","0.40170617505006784"
"618","0.045992130765432675","0.00005818751155402611","0.400806138675917"
"619","0.04590202929972546","0.00005818751155402611","0.3999051240195368"
"620","0.0458118336526594","0.00005818751155402611","0.3990031675492222"
"621","0.045721545670951866","0.00005818751155402611","0.39810028773231976"
"622","0.04563116630096789","0.00005818751155402611","0.39719649403256657"
"623","0.04554069603885362","0.00005818751155402611","0.39629179141146714"
"624","0.04545013515573822","0.00005818751155402611","0.39538618258033476"
"625","0.04535948381040227","0.00005818751155402611","0.39447966912698607"
"626","0.045268742105645764","0.00005818751155402611","0.3935722520794264"
"627","0.04517791011648904","0.00005818751155402611","0.3926639321878619"
"628","0.045086987904281936","0.00005818751155402611","0.3917547100657921"
"629","0.04499597552376261","0.00005818751155402611","0.3908445862605996"
"630","0.04490487302658951","0.00005818751155402611","0.38993356128886897"
"631","0.04481368046310853","0.00005818751155402611","0.38902163565405934"
"632","0.04472239788323739","0.00005818751155402611","0.38810880985534796"
"633","0.04465457144417881","0.00005818751155402611","0.3874305454647622"
"634","0.04457484265081193","0.00005818751155402611","0.38663325753109345"
"635","0.04448912904827741","0.00005818751155402611","0.38577612150574825"
"636","0.044400382104530935","0.00005818751155402611","0.3848886520682835"
"637","0.04431007511785571","0.00005818751155402611","0.38398558220153123"
"638","0.044218943831477384","0.00005818751155402611","0.383074269337748"
"639","0.04416472038409136","0.00005818751155402611","0.38253203486388776"
"640","0.04409150331706655","0.00005818751155402611","0.38179986419363965"
"641","0.04400874258082037","0.00005818751155402611","0.3809722568311778"
"642","0.04402577942704512","0.00005818751155402611","0.3805580568553279"
"643","0.04398811547739025","0.00005818751155402611","0.37988917307167885"
"644","0.04392305367280809","0.00005818751155402611","0.37909244287968374"
"645","0.043844244652993705","0.00005818751155402611","0.37823129910959513"
"646","0.043700067972452475","0.00005818751155402611","0.3773374747185446"
"647","0.04358160455954328","0.00005818751155402611","0.3764268469156586"
"648","0.04347595471307087","0.00005818751155402611","0.3755073603819355"
"649","0.043376666936693814","0.00005818751155402611","0.3745829907741572"
"650","0.04328051517183647","0.00005818751155402611","0.3736557277510174"
"651","0.04318588637220703","0.00005818751155402611","0.37272656720427594"
"652","0.04309197405120795","0.00005818751155402611","0.371796007753268"
"653","0.04299837500571959","0.00005818751155402611","0.3708642991864268"
"654","0.04290488767049071","0.00005818751155402611","0.36993156678029715"
"655","0.042811411295940696","0.00005818751155402611","0.36899787350841085"
"656","0.04271789553845","0.00005818751155402611","0.3680632511704445"
"657","0.04256614545339927","0.00005818751155402611","0.3671277159691654"
"658","0.042443399619955524","0.00005818751155402611","0.36619127630507964"
"659","0.04233511382893288","0.00005818751155402611","0.36525393667684286"
"660","0.04223401398696242","0.00005818751155402611","0.3643156996330086"
"661","0.042136462573886216","0.00005818751155402611","0.36337656674867197"
"662","0.042040640734156254","0.00005818751155402611","0.36243653911417906"
"663","0.04194460027567562","0.00005818751155402611","0.3614956175796747"
"664","0.0418494445632172","0.00005818751155402611","0.3605538028774741"
"665","0.041754686700597246","0.00005818751155402611","0.35961109568329963"
"666","0.041660083219880975","0.00005818751155402611","0.35866749664692393"
"667","0.04162385948687682","0.00005818751155402611","0.3577230064075074"
"668","0.04155842745948725","0.00005818751155402611","0.35677762560127324"
"669","0.041478351763801796","0.00005818751155402611","0.35583135486535156"
"670","0.0413909110379315","0.00005818751155402611","0.35488419483970446"
"671","0.041299743706042544","0.00005818751155402611","0.35393614616809166"
"672","0.041206668780955115","0.00005818751155402611","0.35298720949855583"
"673","0.04111259574395672","0.00005818751155402611","0.35203738548366786"
"674","0.04101797935428952","0.00005818751155402611","0.35108667478065053"
"675","0.040922925243266274","0.00005818751155402611","0.35013507805144445"
"676","0.04082772980507328","0.00005818751155402611","0.34918259596274154"
"677","0.04073241951021145","0.00005818751155402611","0.34822922918600435"
"678","0.040637007622138184","0.00005818751155402611","0.3472749783974777"
"679","0.040541500805443775","0.00005818751155402611","0.34631984427819656"
"680","0.04044590242660131","0.00005818751155402611","0.34536382751399275"
"681","0.040350214203531055","0.00005818751155402611","0.34440692879549784"
"682","0.040254437030183485","0.00005818751155402611","0.34344914881815003"
"683","0.040158571388781115","0.00005818751155402611","0.3424904882821965"
"684","0.04006261755592759","0.00005818751155402611","0.3415309478926979"
"685","0.03996657570565919","0.00005818751155402611","0.34057052835953244"
"686","0.039869293462342144","0.00005818751155402611","0.3396092303973995"
"687","0.03977249957694964","0.00005818751155402611","0.33864705472582324"
"688","0.03967590612887758","0.00005818751155402611","0.33768400206915644"
"689","0.03957936914064343","0.00005818751155402611","0.336720073156584"
"690","0.03948281664727165","0.00005818751155402611","0.33575526872212663"
"691","0.039386212700201734","0.00005818751155402611","0.3347895895046441"
"692","0.03928953936177085","0.00005818751155402611","0.33382303624783927"
"693","0.03919278770061545","0.00005818751155402611","0.332855609700261"
"694","0.039095953288915714","0.00005818751155402611","0.3318873106153075"
"695","0.038940814002840635","0.00005818751155402611","0.3309181397512303"
"696","0.03881469491806812","0.00005818751155402611","0.3299480978711369"
"697","0.03870304530910622","0.00005818751155402611","0.3289771857429941"
"698","0.038598587713938","0.00005818751155402611","0.32800540413963175"
"699","0.03849768290726677","0.00005818751155402611","0.3270327538387453"
"700","0.03844719793742131","0.00005818751155402611","0.32654610317109156"
"701","0.03831500938447796","0.00005818751155402611","0.32581572054939545"
"702","0.041545460450008925","0.00005818751155402611","0.3249629911811115"
"703","0.046247930028214194","0.00005818751155402611","0.3240486166241706"
"704","0.05182870745955561","0.00005818751155402611","0.3231029637834031"
"705","0.05707703011123201","0.00005818751155402611","0.3221412272317625"
"706","0.0610352385659329","0.00005818751155402611","0.3211710107303255"
"707","0.06353952329118559","0.00005818751155402611","0.32019611977819257"
"708","0.06493587720725849","0.00005818751155402611","0.3192184591839741"
"709","0.06564187923546053","0.00005818751155402611","0.32487306423762974"
"710","0.06596127447538963","0.00005818751155402611","0.32904883492711284"
"711","0.06613412315641556","0.00005818751155402611","0.33117722947341593"
"712","0.06617238582549725","0.00005818751155402611","0.33225178402899586"
"713","0.066142541652339","0.00005818751155402611","0.3327916800758282"
"714","0.06607840592042896","0.00005818751155402611","0.33306228651759723"
"715","0.06599703247434217","0.00005818751155402611","0.333197754811407"
"716","0.06590698510443355","0.00005818751155402611","0.33326553028538713"
"717","0.06581255499137803","0.00005818751155402611","0.3332994283615629"
"718","0.0657158900841597","0.00005818751155402611","0.33331637998524394"
"719","0.06561806498047547","0.00005818751155402611","0.3333248564437211"
"720","0.06554069515832059","0.00005818751155402611","0.33332909483475665"
"721","0.06545236913266014","0.00005818751155402611","0.3333312140704479"
"722","0.0653585365405868","0.00005818751155402611","0.3333322736986455"
"723","0.06520367341567697","0.00005818751155402611","0.33333280351527067"
"724","0.06507649170646174","0.00005818751155402611","0.3333330684239681"
"725","0.06496311228984711","0.00005818751155402611","0.33333320087884477"
"726","0.06485659283236189","0.00005818751155402611","0.3333332671060759"
"727","0.06475253176684828","0.00005818751155402611","0.33333330021982466"
"728","0.06465058985246616","0.00005818751155402611","0.33333331677645484"
"729","0.0645496632688238","0.00005818751155402611","0.3333333250550172"
"730","0.06439103176171249","0.00005818751155402611","0.33333332919417524"
"731","0.06426167161606988","0.00005818751155402611","0.3333333312636309"
"732","0.06414690757360304","0.00005818751155402611","0.33333333229835876"
"733","0.06403940005118239","0.00005818751155402611","0.3333333328159694"
"734","0.06393547880390842","0.00005818751155402611","0.333333333074528"
"735","0.0638333086311344","0.00005818751155402611","0.3333333332038073"
"736","0.0637319719483791","0.00005818751155402611","0.3333333332686937"
"737","0.06363101000300828","0.00005818751155402611","0.33333333330076675"
"738","0.06353019346474423","0.00005818751155402611","0.33333333331705006"
"739","0.06342940771605783","0.00005818751155402611","0.33333333332519166"
"740","0.0633285954965681","0.00005818751155402611","0.33333333332938586"
"741","0.06322772822475267","0.00005818751155402611","0.3333333333313596"
"742","0.06306864448778063","0.00005818751155402611","0.33333333333234644"
"743","0.06293855418979552","0.00005818751155402611","0.3333333333328399"
"744","0.06276475698448117","0.00005818751155402611","0.3333333333330866"
"745","0.06262722456189226","0.00005818751155402611","0.3333333333333333"
"746","0.06250778737607361","0.00005818751155402611","0.3333333333333333"
"747","0.062397357390708987","0.00005818751155402611","0.3333333333333333"
"748","0.06229138981188278","0.00005818751155402611","0.3333333333333333"
"749","0.06218761208709113","0.00005818751155402611","0.3333333333333333"
"750","0.06208488793953511","0.00005818751155402611","0.3333333333333333"
"751","0.06198264926917506","0.00005818751155402611","0.3333333333333333"
"752","0.06188061207426049","0.00005818751155402611","0.3333333333333333"
"753","0.06177863440484892","0.00005818751155402611","0.3333333333333333"
"754","0.061676645337754354","0.00005818751155402611","0.3333333333333333"
"755","0.06157460946356863","0.00005818751155402611","0.3333333333333333"
"756","0.061472509130059125","0.00005818751155402611","0.3333333333333333"
"757","0.06137033556383925","0.00005818751155402611","0.3333333333333333"
"758","0.06126808443119649","0.00005818751155402611","0.3333333333333333"
"759","0.06116575361850496","0.00005818751155402611","0.3333333333333333"
"760","0.06106334212243099","0.00005818751155402611","0.3333333333333333"
"761","0.060960849495035954","0.00005818751155402611","0.3333333333333333"
"762","0.060858275566327544","0.00005818751155402611","0.3333333333333333"
"763","0.06075562030553557","0.00005818751155402611","0.3333333333333333"
"764","0.06065288375174971","0.00005818751155402611","0.3333333333333333"
"765","0.06055006597923833","0.00005818751155402611","0.3333333333333333"
"766","0.060447167080108076","0.00005818751155402611","0.3333333333333333"
"767","0.06034418715563352","0.00005818751155402611","0.3333333333333333"
"768","0.06024112631192195","0.00005818751155402611","0.3333333333333333"
"769","0.06013798465774589","0.00005818751155402611","0.3333333333333333"
"770","0.0600347623034591","0.00005818751155402611","0.3333333333333333"
"771","0.05993145936045483","0.00005818751155402611","0.3333333333333333"
"772","0.0598280759408947","0.00005818751155402611","0.3333333333333333"
"773","0.05972461215757321","0.00005818751155402611","0.3333333333333333"
"774","0.05962106812384989","0.00005818751155402611","0.3333333333333333"
"775","0.05951744395361552","0.00005818751155402611","0.3333333333333333"
"776","0.05941373976127493","0.00005818751155402611","0.3333333333333333"
"777","0.05930995566173856","0.00005818751155402611","0.3333333333333333"
"778","0.059206091770418155","0.00005818751155402611","0.3333333333333333"
"779","0.05910214820322449","0.00005818751155402611","0.3333333333333333"
"780","0.058998125076566287","0.00005818751155402611","0.3333333333333333"
"781","0.058894022507349486","0.00005818751155402611","0.3333333333333333"
"782","0.058789840612977","0.00005818751155402611","0.3333333333333333"
"783","0.058685579511348375","0.00005818751155402611","0.3333333333333333"
"784","0.058581239320859645","0.00005818751155402611","0.3333333333333333"
"785","0.058476820160403155","0.00005818751155402611","0.3333333333333333"
"786","0.05842458100372653","0.00005818751155402611","0.3333333333333333"
"787","0.05834618534024355","0.00005818751155402611","0.3333333333333333"
"788","0.05825466778515882","0.00005818751155402611","0.3333333333333333"
"789","0.05815654648873799","0.00005818751155402611","0.3333333333333333"
"790","0.05805508201816356","0.00005818751155402611","0.3333333333333333"
"791","0.05795190569261806","0.00005818751155402611","0.3333333333333333"
"792","0.05784783378441105","0.00005818751155402611","0.3333333333333333"
"793","0.057743274782691235","0.00005818751155402611","0.3333333333333333"
"794","0.0576384331433174","0.00005818751155402611","0.3333333333333333"
"795","0.057533411231842434","0.00005818751155402611","0.3333333333333333"
"796","0.057428260331257475","0.00005818751155402611","0.3333333333333333"
"797","0.057323006164531495","0.00005818751155402611","0.3333333333333333"
"798","0.05721766166534263","0.00005818751155402611","0.3333333333333333"
"799","0.05711223336820272","0.00005818751155402611","0.3333333333333333"
"800","0.05700672460590417","0.00005818751155402611","0.3333333333333333"
"801","0.056901835091503275","0.00005818751155402611","0.3333333333333333"
"802","0.05679651873050577","0.00005818751155402611","0.3333333333333333"
"803","0.05669095061117831","0.00005818751155402611","0.3333333333333333"
"804","0.05658521831355949","0.00005818751155402611","0.3333333333333333"
"805","0.05647936568486043","0.00005818751155402611","0.3333333333333333"
"806","0.056373414711520665","0.00005818751155402611","0.3333333333333333"
"807","0.05626737645119906","0.00005818751155402611","0.3333333333333333"
"808","0.0561612564977476","0.00005818751155402611","0.3333333333333333"
"809","0.05605505771344306","0.00005818751155402611","0.3333333333333333"
"810","0.05594878159503961","0.00005818751155402611","0.3333333333333333"
"811","0.05584255070704771","0.00005818751155402611","0.3333333333333333"
"812","0.0557361828866569","0.00005818751155402611","0.3333333333333333"
"813","0.05562970888766873","0.00005818751155402611","0.3333333333333333"
"814","0.055523144147667035","0.00005818751155402611","0.3333333333333333"
"815","0.055416496450779104","0.00005818751155402611","0.3333333333333333"
"816","0.05530976975577821","0.00005818751155402611","0.3333333333333333"
"817","0.05520296610929106","0.00005818751155402611","0.3333333333333333"
"818","0.05509608660218732","0.00005818751155402611","0.3333333333333333"
"819","0.05498913184772044","0.00005818751155402611","0.3333333333333333"
"820","0.05488210222058428","0.00005818751155402611","0.3333333333333333"
"821","0.05477511966896746","0.00005818751155402611","0.3333333333333333"
"822","0.05466800183922915","0.00005818751155402611","0.3333333333333333"
"823","0.05456077933549306","0.00005818751155402611","0.3333333333333333"
"824","0.054453467522613944","0.00005818751155402611","0.3333333333333333"
"825","0.054346074150710875","0.00005818751155402611","0.3333333333333333"
"826","0.05423860316397018","0.00005818751155402611","0.3333333333333333"
"827","0.054131056604155944","0.00005818751155402611","0.3333333333333333"
"828","0.05402343556213964","0.00005818751155402611","0.3333333333333333"
"829","0.05391574065360778","0.00005818751155402611","0.3333333333333333"
"830","0.05380797225690139","0.00005818751155402611","0.3333333333333333"
"831","0.05370013063193194","0.00005818751155402611","0.3333333333333333"
"832","0.05359221597963828","0.00005818751155402611","0.3333333333333333"
"833","0.05348422847171448","0.00005818751155402611","0.3333333333333333"
"834","0.053376168265473756","0.00005818751155402611","0.3333333333333333"
"835","0.05326803551127999","0.00005818751155402611","0.3333333333333333"
"836","0.05315970869378435","0.00005818751155402611","0.3333333333333333"
"837","0.053051370441154135","0.00005818751155402611","0.3333333333333333"
"838","0.05294299049724928","0.00005818751155402611","0.3333333333333333"
"839","0.05283455380024264","0.00005818751155402611","0.3333333333333333"
"840","0.0527260528905556","0.00005818751155402611","0.3333333333333333"
"841","0.052617484111158644","0.00005818751155402611","0.3333333333333333"
"842","0.05250884570682927","0.00005818751155402611","0.3333333333333333"
"843","0.05240013687356051","0.00005818751155402611","0.3333333333333333"
"844","0.05229135728321042","0.00005818751155402611","0.3333333333333333"
"845","0.052182506845812895","0.00005818751155402611","0.3333333333333333"
"846","0.0520735855907295","0.00005818751155402611","0.3333333333333333"
"847","0.05196459360722424","0.00005818751155402611","0.3333333333333333"
"848","0.051855531014750524","0.00005818751155402611","0.3333333333333333"
"849","0.051746397948094235","0.00005818751155402611","0.3333333333333333"
"850","0.05163719454994511","0.00005818751155402611","0.3333333333333333"
"851","0.05158621264309012","0.00005818751155402611","0.3333333333333333"
"852","0.05150601104578173","0.00005818751155402611","0.3333333333333333"
"853","0.0514111675975323","0.00005818751155402611","0.3333333333333333"
"854","0.05130896914957859","0.00005818751155402611","0.3333333333333333"
"855","0.05120305866671989","0.00005818751155402611","0.3333333333333333"
"856","0.05109525757360893","0.00005818751155402611","0.3333333333333333"
"857","0.05098647662589093","0.00005818751155402611","0.3333333333333333"
"858","0.050877171270165514","0.00005818751155402611","0.3333333333333333"
"859","0.050767569305051975","0.00005818751155402611","0.3333333333333333"
"860","0.05065778470699154","0.00005818751155402611","0.3333333333333333"
"861","0.050547874541964945","0.00005818751155402611","0.3333333333333333"
"862","0.050437867421055604","0.00005818751155402611","0.3333333333333333"
"863","0.05032777772815663","0.00005818751155402611","0.3333333333333333"
"864","0.05021761273380584","0.00005818751155402611","0.3333333333333333"
"865","0.05010737615209806","0.00005818751155402611","0.3333333333333333"
"866","0.04999706991913999","0.00005818751155402611","0.3333333333333333"
"867","0.04988669508227696","0.00005818751155402611","0.3333333333333333"
"868","0.04983452352755751","0.00005818751155402611","0.3333333333333333"
"869","0.04975314487506077","0.00005818751155402611","0.3333333333333333"
"870","0.04965713201096704","0.00005818751155402611","0.3333333333333333"
"871","0.049553769302623465","0.00005818751155402611","0.3333333333333333"
"872","0.049446698474056305","0.00005818751155402611","0.3333333333333333"
"873","0.04933774033279685","0.00005818751155402611","0.3333333333333333"
"874","0.04922780532971392","0.00005818751155402611","0.3333333333333333"
"875","0.049117348762928864","0.00005818751155402611","0.3333333333333333"
"876","0.0490065983607593","0.00005818751155402611","0.3333333333333333"
"877","0.04883740700188836","0.00005818751155402611","0.3333333333333333"
"878","0.04869721951522808","0.00005818751155402611","0.3333333333333333"
"879","0.04857150402628524","0.00005818751155402611","0.3333333333333333"
"880","0.04845299252606845","0.00005818751155402611","0.3333333333333333"
"881","0.04833805055518824","0.00005818751155402611","0.3333333333333333"
"882","0.048224860832476686","0.00005818751155402611","0.3333333333333333"
"883","0.04811251476678155","0.00005818751155402611","0.3333333333333333"
