"Step","env: CHICKENBANANA - lambdas/Banana","env: CHICKENBANANA - lambdas/Banana__MIN","env: CHICKENBANANA - lambdas/Banana__MAX"
"447","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"448","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"449","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"450","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"451","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"452","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"453","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"454","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"455","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"456","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"457","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"458","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"459","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"460","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"461","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"462","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"463","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"464","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"465","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"466","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"467","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"468","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"469","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"470","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"471","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"472","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"473","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"474","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"475","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"476","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"477","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"478","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"479","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"480","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"481","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"482","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"483","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"484","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"485","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"486","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"487","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"488","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"489","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"490","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"491","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"492","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"493","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"494","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"495","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"496","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"497","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"498","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"499","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"500","0.0038913422806913637","0.000058077780733130286","0.010487742973362885"
"501","0.0034851115145274796","0.00005811198960490502","0.009909133281956776"
"502","0.0030493278642780832","0.00005807182103939119","0.009041035573638353"
"503","0.0025416328146199256","0.00005808576173489261","0.0080326466260735"
"504","0.0022310820413015712","0.00005812673824151332","0.007532279632411524"
"505","0.002017192901094041","0.00005814720109191316","0.006694897273751539"
"506","0.0018522568774394545","0.000058191471422125694","0.006276465689831095"
"507","0.0016534934541236306","0.00005815571699236214","0.005882290019046244"
"508","0.0015547823034748743","0.00005813778137062483","0.005884175892214294"
"509","0.0014475580661424635","0.000058162673699872707","0.005888571491945404"
"510","0.0013934046464897988","0.00005817509944063116","0.005884987528676056"
"511","0.001366343463198127","0.00005818130720128478","0.005883188216545503"
"512","0.0013522364621347837","0.000058184409803711375","0.00587649723493206"
"513","0.001344607617063447","0.00005818596078539108","0.005867356382112542"
"514","0.0013407930213500969","0.000058186736196340226","0.005862783454513181"
"515","0.0013392255836619945","0.000058187123881841204","0.005863895399820622"
"516","0.00133844156586182","0.000058187317719598186","0.005864448334740691"
"517","0.0013380494822224577","0.00005818741463722827","0.005864724042761199"
"518","0.001337853421717943","0.00005818746309573123","0.005864861706910914"
"519","0.0013377553867944792","0.00005818748732490468","0.005864930491520703"
"520","0.0013377063681649696","0.00005818749943947188","0.0058649648719591016"
"521","0.001337681858558218","0.00005818750549675062","0.005864982059211851"
"522","0.00133766960368189","0.00005818750852538878","0.005864990652096453"
"523","0.00133766347622544","0.000058187510039707535","0.005864994948353407"
"524","0.0013376604124926946","0.000058187510796866844","0.005864997096435595"
"525","0.0013376588806251533","0.000058187511175446465","0.005864998170465103"
"526","0.0013376581146911273","0.000058187511364736305","0.005864998707477021"
"527","0.0013376577317240348","0.0000581875114593812","0.00586499897598213"
"528","0.0013376575402404378","0.00005818751150670367","0.005864999110234503"
"529","0.0013376574444986407","0.00005818751153036488","0.005864999177360644"
"530","0.0013376573966277347","0.0000581875115421955","0.00586499921092383"
"531","0.001337657372692314","0.000058187511548110814","0.005864999227705292"
"532","0.0013376573607245842","0.00005818751155106845","0.005864999236096088"
"533","0.001337657354740745","0.00005818751155254727","0.005864999240291484"
"534","0.0013376573517487997","0.0000581875115532867","0.00586499924238912"
"535","0.001337657350252833","0.00005818751155365641","0.0058649992434379366"
"536","0.001337657349504824","0.00005818751155384126","0.005864999243962409"
"537","0.0013376573491308587","0.000058187511553933684","0.005864999244224645"
"538","0.0013376573489438568","0.00005818751155397989","0.0058649992443556365"
"539","0.0013376573488504003","0.000058187511554003005","0.005864999244421259"
"540","0.00133765734880364","0.00005818751155401454","0.005864999244454071"
"541","0.0013376573487802411","0.00005818751155402033","0.0058649992444703486"
"542","0.0013376573487685602","0.00005818751155402323","0.00586499924447855"
"543","0.0013376573487626944","0.000058187511554024655","0.005864999244482654"
"544","0.0013376515324988601","0.00005818751155402539","0.005864999244484767"
"545","0.0013376486239932194","0.00005818751155402573","0.005864999244485826"
"546","0.001337647169648907","0.00005818751155402592","0.005864999244486354"
"547","0.0013376464424540771","0.000058187511554026024","0.005864999244486618"
"548","0.0013376460788510447","0.00005818751155402605","0.005864999244486749"
"549","0.0013376458970481182","0.00005818751155402553","0.0058649992444868146"
"550","0.0013376458061463174","0.0000581875115540258","0.005864999244486848"
"551","0.0013376457606953229","0.00005818751155402596","0.005864999244486866"
"552","0.0013376457379698167","0.00005818751155402604","0.0058649992444868735"
"553","0.001337645726607045","0.00005818751155402608","0.005864999244486878"
"554","0.0013376457209256644","0.00005818751155402609","0.005864999244486879"
"555","0.001337645718084974","0.000058187511554026106","0.0058649992444868805"
"556","0.0013376457166646284","0.000058187511554026106","0.005864999244486881"
"557","0.0013376457159544556","0.00005818751155402611","0.0058649992444868805"
"558","0.0013376457155993694","0.00005818751155402611","0.005864999244486881"
"559","0.001337645715421826","0.00005818751155402611","0.005864999244486881"
"560","0.0013376457153330544","0.00005818751155402611","0.005864999244486881"
"561","0.0013376457152886687","0.00005818751155402611","0.005864999244486881"
"562","0.0013376457152664758","0.00005818751155402611","0.005864999244486881"
"563","0.0013376457152553794","0.00005818751155402611","0.005864999244486881"
"564","0.001337645715249831","0.00005818751155402611","0.005864999244486881"
"565","0.001337645715247057","0.00005818751155402611","0.005864999244486881"
"566","0.00133764571524567","0.00005818751155402611","0.005864999244486881"
"567","0.0013376457152449765","0.00005818751155402611","0.005864999244486881"
"568","0.0013957478902320495","0.00005818751155402611","0.005864999244486881"
"569","0.0014247953165060718","0.00005818751155402611","0.005864999244486881"
"570","0.0014393181128843713","0.00005818751155402611","0.005864999244486881"
"571","0.0014465792817021797","0.00005818751155402611","0.005864999244486881"
"572","0.0014502098087455367","0.00005818751155402611","0.005864999244486881"
"573","0.0014520250579229978","0.00005818751155402611","0.005864999244486881"
"574","0.0014529326789253225","0.00005818751155402611","0.005864999244486881"
"575","0.0014533864885298239","0.00005818751155402611","0.0058672536564335475"
"576","0.001453613393107917","0.00005818751155402611","0.0058695227022144926"
"577","0.0014537268453409186","0.00005818751155402611","0.005870657224544517"
"578","0.0014537835714434064","0.00005818751155402611","0.005871224485569399"
"579","0.0014538119344911504","0.00005818751155402611","0.005871508116046839"
"580","0.0014538261160141376","0.00005818751155402611","0.0058716499312767125"
"581","0.0015119158210189598","0.00005818751155402611","0.006452546981324936"
"582","0.0015990248639478383","0.00005818751155402611","0.0073236374106137175"
"583","0.0016425710704371013","0.00005818751155402611","0.0077590994755063515"
"584","0.0016062853130803596","0.00005818751155402611","0.007396241901938931"
"585","0.0015881409891560622","0.00005818751155402611","0.00721479866269596"
"586","0.0015790684662364632","0.00005818751155402611","0.007124073433499967"
"587","0.0015745321145815565","0.00005818751155402611","0.007078709916950901"
"588","0.0015722639162108654","0.00005818751155402611","0.007056027933243992"
"589","0.0015711298113903957","0.00005818751155402611","0.007044686885039294"
"590","0.001570562757571466","0.00005818751155402611","0.007039016346849996"
"591","0.0015702792303098443","0.00005818751155402611","0.00703618107423378"
"592","0.0015701374665909925","0.00005818751155402611","0.00703476343704526"
"593","0.001570066584709558","0.00005818751155402611","0.0070340546182309175"
"594","0.0015700311437633406","0.00005818751155402611","0.007033700208768742"
"595","0.0015700134232888598","0.00005818751155402611","0.0070335230040239356"
"596","0.001570004563051267","0.00005818751155402611","0.007033434401648007"
"597","0.001628063077056496","0.00005818751155402611","0.007614019541700295"
"598","0.0016570886335770002","0.00005818751155402611","0.00790427510690534"
"599","0.0016716004852673455","0.00005818751155402611","0.008049393623808793"
"600","0.0016788561792889368","0.00005818751155402611","0.008121950564024706"
"601","0.0016824839683211908","0.00005818751155402611","0.008158228454347247"
"602","0.0016842978483398642","0.00005818751155402611","0.00817636725453398"
"603","0.0016852047847244766","0.00005818751155402611","0.008185436618380101"
"604","0.001685658252010559","0.00005818751155402611","0.008189971291240926"
"605","0.0016858849854270376","0.00005818751155402611","0.008192238625405714"
"606","0.0016859983520786357","0.00005818751155402611","0.008193372291921696"
"607","0.0016860550353902837","0.00005818751155402611","0.008193939125038175"
"608","0.0016860833770425607","0.00005818751155402611","0.008194222541560943"
"609","0.0016860975478678105","0.00005818751155402611","0.008194364249813442"
"610","0.0016861046332802133","0.00005818751155402611","0.00819443510393747"
"611","0.0016861081759863654","0.00005818751155402611","0.008194470530998992"
"612","0.0016861099473394231","0.00005818751155402611","0.008194488244529568"
"613","0.0016864504313759507","0.00005818751155402611","0.008194497101294808"
"614","0.0016866206934595788","0.00005818751155402611","0.00819450152967756"
"615","0.0016867058295091195","0.00005818751155402611","0.008194503743868794"
"616","0.0016867483987847566","0.00005818751155402611","0.00819450485096447"
"617","0.00168676968373515","0.00005818751155402611","0.008194505404512244"
"618","0.0016867803262884807","0.00005818751155402611","0.008194505681286195"
"619","0.001686785647584676","0.00005818751155402611","0.008194505819673169"
"620","0.0016867883082376505","0.00005818751155402611","0.008194505888866594"
"621","0.0016867896385653574","0.00005818751155402611","0.008194505923463305"
"622","0.001686790303729523","0.00005818751155402611","0.008194505940761725"
"623","0.0016867906363116814","0.00005818751155402611","0.008194505949410935"
"624","0.0016867908026027803","0.00005818751155402611","0.00819450595373554"
"625","0.0016867908857483276","0.00005818751155402611","0.008194505955897779"
"626","0.0016867909273211028","0.00005818751155402611","0.008194505956978898"
"627","0.0016867909481074906","0.00005818751155402611","0.008194505957519457"
"628","0.0016867909585006908","0.00005818751155402611","0.008194505957789802"
"629","0.0016867909636972846","0.00005818751155402611","0.008194505957924909"
"630","0.0016867909662955881","0.00005818751155402611","0.008194505957992527"
"631","0.0016867909675947399","0.00005818751155402611","0.008194505958026337"
"632","0.0016867909682443155","0.00005818751155402611","0.00819450595804324"
"633","0.0016867909685690974","0.00005818751155402611","0.008194505958051629"
"634","0.0016867909687314875","0.00005818751155402611","0.008194505958055823"
"635","0.0016867909688126897","0.00005818751155402611","0.008194505958057985"
"636","0.001686790968853284","0.00005818751155402611","0.008194505958059001"
"637","0.0016867909688735815","0.00005818751155402611","0.00819450595805951"
"638","0.0016867909688837296","0.00005818751155402611","0.008194505958059763"
"639","0.0016867909688888173","0.00005818751155402611","0.008194505958060018"
"640","0.0016867909688913479","0.00005818751155402611","0.008194505958060018"
"641","0.001686790968892626","0.00005818751155402611","0.008194505958060145"
"642","0.0016867909688932589","0.00005818751155402611","0.008194505958060145"
"643","0.0016867909688935748","0.00005818751155402611","0.008194505958060145"
"644","0.0016867909688937331","0.00005818751155402611","0.008194505958060145"
"645","0.0016867909688938125","0.00005818751155402611","0.008194505958060145"
"646","0.0016867909688938517","0.00005818751155402611","0.008194505958060145"
"647","0.0016867909688938715","0.00005818751155402611","0.008194505958060145"
"648","0.0016867909688938812","0.00005818751155402611","0.008194505958060145"
"649","0.0016867909688938862","0.00005818751155402611","0.008194505958060145"
"650","0.0016867909688938888","0.00005818751155402611","0.008194505958060145"
"651","0.0016867909688938903","0.00005818751155402611","0.008194505958060145"
"652","0.0016287378978912536","0.00005818751155402611","0.007613975248033771"
"653","0.0015997076580302483","0.00005818751155402611","0.0073236728494237196"
"654","0.001585191613459652","0.00005818751155402611","0.007178512403717754"
"655","0.0016360159732419638","0.00005818751155402611","0.0071059298710776115"
"656","0.001661424414264263","0.00005818751155402611","0.00706963802753723"
"657","0.0016741276986092703","0.00005818751155402611","0.0070514919614903466"
"658","0.0016804791065591993","0.00005818751155402611","0.007042418892401367"
"659","0.001683654751955866","0.00005818751155402611","0.007037882348840774"
"660","0.0016852425600068117","0.00005818751155402611","0.007035614074806597"
"661","0.0016860364603700812","0.00005818751155402611","0.007034479937226027"
"662","0.001686433409636132","0.00005818751155402611","0.007033912868294907"
"663","0.001686631884040232","0.00005818751155402611","0.00703362933379406"
"664","0.0016867311211850762","0.00005818751155402611","0.0070334875665348925"
"665","0.0016867807397431714","0.00005818751155402611","0.00703341668290306"
"666","0.0016868055490186675","0.00005818751155402611","0.007033381241086725"
"667","0.0016868179536555037","0.00005818751155402611","0.007033363520178309"
"668","0.0016868241559736988","0.00005818751155402611","0.007033354659724055"
"669","0.001686827257132736","0.00005818751155402611","0.007033350229496997"
"670","0.0016868288077122404","0.00005818751155402611","0.007033348014383389"
"671","0.0016868295830020075","0.00005818751155402611","0.0070333469068267086"
"672","0.0016868299706468653","0.00005818751155402611","0.00703334635304824"
"673","0.0016868301644693054","0.00005818751155402611","0.0070333460761590055"
"674","0.0016868302613805316","0.00005818751155402611","0.007033345937714452"
"675","0.0016868303098361386","0.00005818751155402611","0.007033345868492175"
"676","0.001686830334063948","0.00005818751155402611","0.007033345833881037"
"677","0.0016868303461778466","0.00005818751155402611","0.007033345816575468"
"678","0.0016868303522347959","0.00005818751155402611","0.007033345807922683"
"679","0.001686830355263277","0.00005818751155402611","0.007033345803596227"
"680","0.001686830356777511","0.00005818751155402611","0.007033345801432999"
"681","0.0016868303575346283","0.00005818751155402611","0.007033345800351385"
"682","0.0016868303579131803","0.00005818751155402611","0.007033345799810578"
"683","0.0016868303581024692","0.00005818751155402611","0.007033345799540238"
"684","0.0016868303581971135","0.00005818751155402611","0.007033345799405068"
"685","0.0016868303582444292","0.00005818751155402611","0.00703334579933742"
"686","0.0016868303582680873","0.00005818751155402611","0.007033345799303659"
"687","0.00168683035827991","0.00005818751155402611","0.007033345799286715"
"688","0.0016868303582858336","0.00005818751155402611","0.007033345799278307"
"689","0.0016868303582887895","0.00005818751155402611","0.0070333457992741025"
"690","0.0016868303582902675","0.00005818751155402611","0.007033345799271937"
"691","0.001686830358291006","0.00005818751155402611","0.0070333457992709176"
"692","0.0016282683568414485","0.00005818751155402611","0.0070333457992704075"
"693","0.0015990270658746274","0.00005818751155402611","0.007033345799270153"
"694","0.0015844163638685464","0.00005818751155402611","0.007033345799270026"
"695","0.0015771135007329022","0.00005818751155402611","0.007033345799269898"
"696","0.0015734626913813075","0.00005818751155402611","0.007033345799269898"
"697","0.0015716374422906874","0.00005818751155402611","0.007033345799269898"
"698","0.0015707248566455597","0.00005818751155402611","0.007033345799269898"
"699","0.0015702685735485508","0.00005818751155402611","0.007033345799269898"
"700","0.0015700404344314706","0.00005818751155402611","0.007033345799269898"
"701","0.001569926365480812","0.00005818751155402611","0.007033345799269898"
"702","0.0015698693311574526","0.00005818751155402611","0.007033345799269898"
"703","0.0015698408140337606","0.00005818751155402611","0.007033345799269898"
"704","0.0015698265554814131","0.00005818751155402611","0.007033345799269898"
"705","0.0015698194262076092","0.00005818751155402611","0.007033345799269898"
"706","0.0015698158615713048","0.00005818751155402611","0.007033345799269898"
"707","0.001569814079253297","0.00005818751155402611","0.007033345799269898"
"708","0.0015698131880943292","0.00005818751155402611","0.007033345799269898"
"709","0.001627875687391243","0.00005818751155402611","0.007613975248033771"
"710","0.0015985534095804492","0.00005818751155402611","0.007904252961956534"
"711","0.001583931272773207","0.00005818751155402611","0.008049382551805984"
"712","0.0016346743801473485","0.00005818751155402611","0.00870238912437715"
"713","0.0016600437278548544","0.00005818751155402611","0.009028845336137447"
"714","0.001672727848398147","0.00005818751155402611","0.009192061652772743"
"715","0.0016790697701153032","0.00005818751155402611","0.009273666861203443"
"716","0.0016822406963069088","0.00005818751155402611","0.009314468727625157"
"717","0.0016838261507324218","0.00005818751155402611","0.009334869476347357"
"718","0.001684618875777159","0.00005818751155402611","0.00934506980458128"
"719","0.0016850152377574832","0.00005818751155402611","0.00935016995716585"
"720","0.001685213418612112","0.00005818751155402611","0.009352720030574899"
"721","0.00168531250900554","0.00005818751155402611","0.009353995066558582"
"722","0.0016853620541937848","0.00005818751155402611","0.009354632584370255"
"723","0.00168538682678579","0.00005818751155402611","0.009354951343231067"
"724","0.0016853992130812828","0.00005818751155402611","0.009355110722650295"
"725","0.0016854054062288807","0.00005818751155402611","0.009355190412356973"
"726","0.0016854085028026344","0.00005818751155402611","0.009355230257209562"
"727","0.0016854100510895098","0.00005818751155402611","0.00935525017963573"
"728","0.0016854108252329504","0.00005818751155402611","0.009355260140848707"
"729","0.0016854112123046757","0.00005818751155402611","0.009355265121455372"
"730","0.0016854114058405243","0.00005818751155402611","0.00935526761175856"
"731","0.0017434347930828753","0.00005818751155402611","0.009935501761654295"
"732","0.0017724427459289926","0.00005818751155402611","0.010225581428851644"
"733","0.0017289299775983102","0.00005818751155402611","0.009790453814912907"
"734","0.0017071714890265859","0.00005818751155402611","0.009572868963879773"
"735","0.0016962917192491253","0.00005818751155402611","0.009464071283447157"
"736","0.001690851703063764","0.00005818751155402611","0.00940967113026454"
"737","0.0016881316621564766","0.00005818751155402611","0.009382470725527094"
"738","0.0016867716335003593","0.00005818751155402611","0.009368870441133641"
"739","0.0016860916171218382","0.00005818751155402611","0.009362070278432354"
"740","0.0016857516084199816","0.00005818751155402611","0.009358670191955815"
"741","0.001743604865194978","0.00005818751155402611","0.009937202759976725"
"742","0.0017725277746761467","0.00005818751155402611","0.010226431854923824"
"743","0.0017869882982572583","0.00005818751155402611","0.010371037090802768"
"744","0.0017942183270788926","0.00005818751155402611","0.01044333737905297"
"745","0.0017978332832251196","0.00005818751155402611","0.01047948694053216"
"746","0.0017996407467292762","0.00005818751155402611","0.010497561575582128"
"747","0.0018005444748387667","0.00005818751155402611","0.010506598856681296"
"748","0.001800996337982841","0.00005818751155402611","0.010511117488124106"
"749","0.0018012222693271878","0.00005818751155402611","0.01051337680156861"
"750","0.0018013352349424256","0.00005818751155402611","0.010514506457721631"
"751","0.0018013917177358324","0.00005818751155402611","0.010515071285655958"
"752","0.0018014199591289686","0.00005818751155402611","0.010515353699587449"
"753","0.001801434079824659","0.00005818751155402611","0.010515494906544354"
"754","0.0018014411401722705","0.00005818751155402611","0.010515565510020598"
"755","0.0018014446703460147","0.00005818751155402611","0.010515600811758041"
"756","0.0018014464354328744","0.00005818751155402611","0.01051561846262664"
"757","0.0018014473179763127","0.00005818751155402611","0.010515627288061019"
"758","0.0018014477592480193","0.00005818751155402611","0.010515631700778086"
"759","0.0018014479798838777","0.00005818751155402611","0.01051563390713667"
"760","0.0018014480902017998","0.00005818751155402611","0.010515635010315893"
"761","0.0018014481453607737","0.00005818751155402611","0.01051563556190563"
"762","0.0018014481729402478","0.00005818751155402611","0.010515635837700373"
"763","0.0018014481867299978","0.00005818751155402611","0.01051563597559787"
"764","0.0018014481936248603","0.00005818751155402611","0.010515636044546493"
"765","0.001801448197072304","0.00005818751155402611","0.01051563607902093"
"766","0.0018014481987960191","0.00005818751155402611","0.010515636096258085"
"767","0.0018014481996578835","0.00005818751155402611","0.010515636104876727"
"768","0.0018014482000888153","0.00005818751155402611","0.010515636109186047"
"769","0.0017434348896139228","0.00005818751155402611","0.00993550300443712"
"770","0.0017144244903131898","0.00005818751155402611","0.009645399011429792"
"771","0.0016999183560927032","0.00005818751155402611","0.009500337669224923"
"772","0.0016926650555207016","0.00005818751155402611","0.00942780466350491"
"773","0.0016890383468918576","0.00005818751155402611","0.00939153757721647"
"774","0.0016872249779945562","0.00005818751155402611","0.009373403888243453"
"775","0.0016863182899005302","0.00005818751155402611","0.009364337007303195"
"776","0.0016858649449422117","0.00005818751155402611","0.009359803557720009"
"777","0.0016856382722352434","0.00005818751155402611","0.009357536830650328"
"778","0.0016855249358247982","0.00005818751155402611","0.009356403466545876"
"779","0.0016854682676053323","0.00005818751155402611","0.009355836784351219"
"780","0.001685439933492058","0.00005818751155402611","0.009355553443218471"
"781","0.0016854257664345226","0.00005818751155402611","0.009355411772643117"
"782","0.0016854186829055287","0.00005818751155402611","0.00935534093735318"
"783","0.0016854151411409752","0.00005818751155402611","0.009355305519707644"
"784","0.0017434763151350733","0.00005818751155402611","0.009355287810884752"
"785","0.001772503201086213","0.00005818751155402611","0.009355278956473386"
"786","0.0017870157173505707","0.00005818751155402611","0.009355274529267515"
"787","0.0017942717436238097","0.00005818751155402611","0.009355272315664756"
"788","0.0017978996987730398","0.00005818751155402611","0.009355271208863184"
"789","0.0017997136618479997","0.00005818751155402611","0.009355270655462522"
"790","0.0018006206397601868","0.00005818751155402611","0.009355270378762128"
"791","0.0018010741278099273","0.00005818751155402611","0.00935527024041193"
"792","0.0018013008716082142","0.00005818751155402611","0.00935527017123696"
"793","0.0018014142434507076","0.00005818751155402611","0.00935527013664941"
"794","0.0018014709293577822","0.00005818751155402611","0.0093552701193557"
"795","0.0018014992723077814","0.00005818751155402611","0.009355270110708717"
"796","0.0018015134437818915","0.00005818751155402611","0.009355270106385353"
"797","0.0018015205295187175","0.00005818751155402611","0.00935527010422348"
"798","0.0018015240723870877","0.00005818751155402611","0.009355270103142733"
"799","0.0018015258438212607","0.00005818751155402611","0.009355270102602297"
"800","0.0018015267295383428","0.00005818751155402611","0.00935527010233208"
"801","0.001801527172396884","0.00005818751155402611","0.009355270102197033"
"802","0.0018015273938261404","0.00005818751155402611","0.00935527010212932"
"803","0.0018015275045407749","0.00005818751155402611","0.009355270102095591"
"804","0.0018015275598980852","0.00005818751155402611","0.009355270102078598"
"805","0.0018015275875767536","0.00005818751155402611","0.00935527010207023"
"806","0.0018015276014160873","0.00005818751155402611","0.009355270102066045"
"807","0.0018015276083357481","0.00005818751155402611","0.00935527010206389"
"808","0.0018015276117955847","0.00005818751155402611","0.009355270102062874"
"809","0.0018015276135254904","0.00005818751155402611","0.009355270102062241"
"810","0.0018015276143904496","0.00005818751155402611","0.009355270102061988"
"811","0.0018015276148229229","0.00005818751155402611","0.009355270102061861"
"812","0.0017434943712671877","0.00005818751155402611","0.008774937664342015"
"813","0.001714474025263576","0.00005818751155402611","0.008484734203224653"
"814","0.0016999629226530945","0.00005818751155402611","0.008339623176579278"
"815","0.0016927071391267274","0.00005818751155402611","0.008267065341045264"
"816","0.0016890791893308867","0.00005818751155402611","0.00823078584295175"
"817","0.00174530837055582","0.00005818751155402611","0.008774937664274349"
"818","0.0017734192366256074","0.00005818751155402611","0.009065116308282082"
"819","0.0017874737370772314","0.00005818751155402611","0.00921019631351782"
"820","0.0017945007539763417","0.00005818751155402611","0.009282733985134612"
"821","0.0017980142040716078","0.00005818751155402611","0.009319002237966716"
"822","0.0017997709145278328","0.00005818751155402611","0.009337136218610358"
"823","0.0018006492661077668","0.00005818751155402611","0.009346203172485645"
"824","0.0018010884409856234","0.00005818751155402611","0.009350736640311148"
"825","0.001801308028196531","0.00005818751155402611","0.00935300337194591"
"826","0.0018014178217449657","0.00005818751155402611","0.009354136737193597"
"827","0.0018014727185049536","0.00005818751155402611","0.009354703419675267"
"828","0.0018015001668813698","0.00005818751155402611","0.00935498676088037"
"829","0.0018015138910686926","0.00005818751155402611","0.009355128431474067"
"830","0.0018015207531621267","0.00005818751155402611","0.009355199266768654"
"831","0.0018015241842087866","0.00005818751155402611","0.009355234684415447"
"832","0.0018015258997321165","0.00005818751155402611","0.009355252393238716"
"833","0.0018015267574937707","0.00005818751155402611","0.009355261247650305"
"834","0.0018015271863745918","0.00005818751155402611","0.009355265674856039"
"835","0.0018015274008150073","0.00005818751155402611","0.009355267888458954"
"836","0.0018015275080352018","0.00005818751155402611","0.009355268995260409"
"837","0.0018015275616453119","0.00005818751155402611","0.0093552695486612"
"838","0.0018015275884503666","0.00005818751155402611","0.009355269825361466"
"839","0.0018015276018528877","0.00005818751155402611","0.009355269963711664"
"840","0.001801527608554148","0.00005818751155402611","0.009355270032886762"
"841","0.0018015276119047658","0.00005818751155402611","0.009355270067474185"
"842","0.0018015276135800937","0.00005818751155402611","0.009355270084768023"
"843","0.0018015276144177448","0.00005818751155402611","0.009355270093414879"
"844","0.0018015276148365834","0.00005818751155402611","0.00935527009773837"
"845","0.0018015276150459957","0.00005818751155402611","0.009355270099900115"
"846","0.0018015276151507151","0.00005818751155402611","0.009355270100980988"
"847","0.0018015276152030554","0.00005818751155402611","0.009355270101521297"
"848","0.0018015276152292255","0.00005818751155402611","0.009355270101791515"
"849","0.0018015276152423235","0.00005818751155402611","0.009355270101926688"
"850","0.001801527615248866","0.00005818751155402611","0.009355270101994275"
"851","0.0018015276152521503","0.00005818751155402611","0.009355270102028131"
"852","0.0018015276152537857","0.00005818751155402611","0.009355270102044996"
"853","0.0018015276152545973","0.00005818751155402611","0.009355270102053365"
"854","0.0018015276152550154","0.00005818751155402611","0.009355270102057675"
"855","0.0018015276152552058","0.00005818751155402611","0.009355270102059705"
"856","0.00180152761525532","0.00005818751155402611","0.009355270102060846"
"857","0.0018015276152553706","0.00005818751155402611","0.009355270102061353"
"858","0.0017434745442527586","0.00005818751155402611","0.009355270102061606"
"859","0.0017725023156450477","0.00005818751155402611","0.009355270102061735"
"860","0.0017289597326737428","0.00005818751155402611","0.009355270102061735"
"861","0.0017071863591166456","0.00005818751155402611","0.009355270102061735"
"862","0.0016962991524319983","0.00005818751155402611","0.009355270102061735"
"863","0.0016908554191896255","0.00005818751155402611","0.009355270102061735"
"864","0.0016881335201029974","0.00005818751155402611","0.009355270102061735"
"865","0.0016867725624445217","0.00005818751155402611","0.009355270102061735"
"866","0.0016860920815866323","0.00005818751155402611","0.009355270102061735"
"867","0.0016857518406505542","0.00005818751155402611","0.009355270102061735"
"868","0.0016855817200557201","0.00005818751155402611","0.009355270102061735"
"869","0.001685496659726613","0.00005818751155402611","0.009355270102061735"
"870","0.0016854541295541338","0.00005818751155402611","0.009355270102061735"
"871","0.0016854328644659213","0.00005818751155402611","0.009355270102061735"
"872","0.0016854222319213103","0.00005818751155402611","0.009355270102061735"
