"Step","env: CHICKENBANANA - lambdas/Chicken","env: CHICKENBANANA - lambdas/Chicken__MIN","env: CHICKENBANANA - lambdas/Chicken__MAX"
"447","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"448","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"449","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"450","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"451","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"452","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"453","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"454","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"455","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"456","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"457","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"458","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"459","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"460","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"461","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"462","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"463","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"464","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"465","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"466","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"467","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"468","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"469","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"470","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"471","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"472","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"473","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"474","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"475","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"476","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"477","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"478","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"479","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"480","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"481","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"482","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"483","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"484","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"485","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"486","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"487","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"488","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"489","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"490","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"491","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"492","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"493","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"494","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"495","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"496","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"497","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"498","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"499","0.33333333333333337","0.3333333333333333","0.3333333333333333"
"500","0.8637718626150059","0.2547473923325822","0.9963945050779531"
"501","0.8641521742187834","0.25286113981068237","0.9969757844347412"
"502","0.8654510311811384","0.256226446781482","0.9978478845234044"
"503","0.8661873537390861","0.2536917199958348","0.9982840157980131"
"504","0.8670687790076796","0.25020076539846636","0.9990837299789841"
"505","0.8677097259309473","0.24594946328277312","0.9994836549192478"
"506","0.8680818217971119","0.24098722944144527","0.9996836343138279"
"507","0.8679719035413157","0.23281516515336326","0.9997836282374785"
"508","0.8678074355627325","0.2249156137342716","0.9998336262552997"
"509","0.8672479821935181","0.2140408140958556","0.9998586255281351"
"510","0.8663559979548288","0.2009061675475585","0.9998711252305246"
"511","0.865227460077624","0.18577225589396631","0.9998773750982112"
"512","0.8636780329323877","0.16618447385170443","0.9998805000361773"
"513","0.8631136674555517","0.15809446660327706","0.999882062506191"
"514","0.8631468495694467","0.15620586638641976","0.9998828437414556"
"515","0.8619060732429936","0.142286864881891","0.9998832343591523"
"516","0.8601896809995413","0.12337241015573737","0.9998834296680168"
"517","0.859615035636175","0.11517659054241793","0.9998835273224531"
"518","0.8596002191550559","0.11281977401367393","0.9998835761496722"
"519","0.8582039737719869","0.0973495253580131","0.999883600563282"
"520","0.8558632309232189","0.07278392456358038","0.9998836127700869"
"521","0.8548439433564928","0.060427972964208786","0.9998836188734895"
"522","0.8544407469954916","0.05490996401462679","0.9998836219251908"
"523","0.8543813433340712","0.05316733633008728","0.9998836234510413"
"524","0.8544923249772083","0.05354329414601741","0.9998836242139667"
"525","0.8547327147458746","0.05517365095662936","0.9998836245954293"
"526","0.8550574404069575","0.05762697175781138","0.9998836247861607"
"527","0.8554459242114939","0.06070719468050583","0.9998836248815263"
"528","0.855891223956412","0.06434977244859524","0.9998836249292091"
"529","0.856394576835165","0.0685695180781283","0.9998836249530506"
"530","0.8569629303372001","0.07343712766626005","0.9998836249649712"
"531","0.8576082251802019","0.07907261903410968","0.9998836249709315"
"532","0.8583478876556894","0.08565056038207049","0.9998836249739117"
"533","0.859206439310508","0.09341631980398825","0.999883624975402"
"534","0.8601591416781285","0.102716429539526","0.9998836249761469"
"535","0.861345048024438","0.11405135764813171","0.9998836249765194"
"536","0.861960936166339","0.12070140511105516","0.9998836249767057"
"537","0.8623397028365968","0.12432323792933749","0.9998836249767988"
"538","0.8633967143205675","0.13439792788232785","0.9998836249768455"
"539","0.8650428613014997","0.15019855959128384","0.9998836249768687"
"540","0.8673796334415291","0.1728222367055901","0.9998836249768803"
"541","0.8707042096792668","0.2052818816732056","0.9998836249768861"
"542","0.87566512060849","0.2540833743922357","0.9998836249768891"
"543","0.8791688790555696","0.28830213201120497","0.9998836249768904"
"544","0.8813312584824257","0.3091010341171084","0.9998836249768912"
"545","0.8883682732605646","0.3786427970910317","0.9998836249768915"
"546","0.8932455226633571","0.4265847000975089","0.9998836249768919"
"547","0.8962104298089727","0.4554016176118906","0.9998836249768919"
"548","0.9115369449082433","0.5377878195622149","0.999883624976892"
"549","0.9238250611402229","0.5386224557482271","0.999883624976892"
"550","0.9321085212981257","0.5394580112595618","0.999883624976892"
"551","0.9370122907540333","0.5402944859402513","0.999883624976892"
"552","0.9397244303650323","0.5411318796312237","0.999883624976892"
"553","0.9411410142706369","0.541550921054698","0.999883624976892"
"554","0.9419071961126517","0.5421799138548599","0.999883624976892"
"555","0.9423363797315597","0.5429143918783567","0.999883624976892"
"556","0.942594057390259","0.5437021129718557","0.999883624976892"
"557","0.9427652539906068","0.5445169393598942","0.999883624976892"
"558","0.9428930616289459","0.5453457907314458","0.999883624976892"
"559","0.9429991722561312","0.5461821204156168","0.999883624976892"
"560","0.9430944683077038","0.5470226515819374","0.999883624976892"
"561","0.9431844000408989","0.5478657439709799","0.999883624976892"
"562","0.943271694794569","0.5487105764685573","0.999883624976892"
"563","0.9433577167609482","0.5495567379707242","0.999883624976892"
"564","0.9434431481478605","0.5504040225986127","0.999883624976892"
"565","0.943528330073611","0.5512523271953715","0.999883624976892"
"566","0.9436134330900149","0.552101600018993","0.999883624976892"
"567","0.9436985424614719","0.5529518150607997","0.999883624976892"
"568","0.9437837008081589","0.553802959190705","0.999883624976892"
"569","0.9438689294282362","0.5546550257228395","0.999883624976892"
"570","0.9439542389588702","0.5555080111948638","0.999883624976892"
"571","0.944039634706692","0.5563619137558707","0.999883624976892"
"572","0.9441251193129115","0.557216732359458","0.999883624976892"
"573","0.9442106940858785","0.5580724663598239","0.999883624976892"
"574","0.9442963596673163","0.5589291153095924","0.999883624976892"
"575","0.944382116365462","0.5597866788586137","0.999883624976892"
"576","0.9444679643215442","0.5606451567033048","0.999883624976892"
"577","0.9445539035931493","0.561504548561291","0.999883624976892"
"578","0.9446399341957898","0.5623648541587071","0.999883624976892"
"579","0.9447260561237613","0.5632260732238391","0.999883624976892"
"580","0.9448122693604916","0.5640882054839383","0.999883624976892"
"581","0.9448985738838331","0.5649512506636215","0.999883624976892"
"582","0.9449849696685513","0.5658152084840684","0.999883624976892"
"583","0.9450714566877515","0.5666800786626157","0.999883624976892"
"584","0.945158034913409","0.5675458609125498","0.999883624976892"
"585","0.9452447043167904","0.5684125549430006","0.999883624976892"
"586","0.945331464868547","0.5692801604588852","0.999883624976892"
"587","0.9454183165388257","0.570148677160874","0.999883624976892"
"588","0.9455052592973198","0.571018104745373","0.999883624976892"
"589","0.9455922931132511","0.5718884429045097","0.999883624976892"
"590","0.9456794179554302","0.5727596913261238","0.999883624976892"
"591","0.9457068984229385","0.5736318496937584","0.999883624976892"
"592","0.9458248791078434","0.5745049176866517","0.999883624976892"
"593","0.9459275322617531","0.5753788949797316","0.999883624976892"
"594","0.9460226282292856","0.5762537812436072","0.999883624976892"
"595","0.9461742889676963","0.5771295761445625","0.999883624976892"
"596","0.9462939175263807","0.5780062793445498","0.999883624976892"
"597","0.9463976371790107","0.5788838905011832","0.999883624976892"
"598","0.9464934631803101","0.5797624092677308","0.999883624976892"
"599","0.9465853915594306","0.5806418352931101","0.999883624976892"
"600","0.9466754174191913","0.5815221682218796","0.999883624976892"
"601","0.9467645375695201","0.582403407694233","0.999883624976892"
"602","0.9468532502161562","0.5832855533459932","0.999883624976892"
"603","0.9469418043981257","0.5841686048086044","0.999883624976892"
"604","0.9470303246047767","0.5850525617091274","0.999883624976892"
"605","0.9471188730588727","0.5859374236702325","0.999883624976892"
"606","0.9471835411379207","0.5865837931715672","0.999883624976892"
"607","0.9472602615420819","0.5873508415688039","0.999883624976892"
"608","0.9473430621283958","0.5881787696098062","0.999883624976892"
"609","0.9474289493129898","0.5890376025446875","0.999883624976892"
"610","0.9475164249006036","0.589912338965301","0.999883624976892"
"611","0.9476047396757039","0.5907954769885418","0.999883624976892"
"612","0.9476935191115254","0.5916832664828766","0.999883624976892"
"613","0.9477825760132139","0.5925738330678213","0.999883624976892"
"614","0.9478718168171506","0.5934662398912177","0.999883624976892"
"615","0.9479611947505766","0.5943600186174932","0.999883624976892"
"616","0.9480506864217595","0.5952549350253289","0.999883624976892"
"617","0.948140280121643","0.5961508718721663","0.999883624976892"
"618","0.9482299699783256","0.5970477703629965","0.999883624976892"
"619","0.9483197530362316","0.5979456009040574","0.999883624976892"
"620","0.9484096277966906","0.5988443484896462","0.999883624976892"
"621","0.948499593488737","0.5997440054006111","0.999883624976892"
"622","0.9485896497047687","0.6006445675561788","0.999883624976892"
"623","0.9486797962185058","0.6015460326911741","0.999883624976892"
"624","0.9487700328940362","0.6024483994452897","0.999883624976892"
"625","0.9488603596403717","0.6033516669080516","0.999883624976892"
"626","0.9489507763887431","0.6042558343914689","0.999883624976892"
"627","0.9490412830812552","0.6051609013164416","0.999883624976892"
"628","0.9491318796652187","0.6060668671560034","0.999883624976892"
"629","0.9492225660903184","0.6069737314069632","0.999883624976892"
"630","0.9493133423071974","0.6078814935757338","0.999883624976892"
"631","0.9494042082667498","0.608790153171249","0.999883624976892"
"632","0.9494951639197676","0.6096997097014218","0.999883624976892"
"633","0.9495264002578121","0.6100120730818654","0.999883624976892"
"634","0.9495875584864983","0.6106236553687249","0.999883624976892"
"635","0.9496637470276662","0.6113855407804033","0.999883624976892"
"636","0.949747503860155","0.612223109105291","0.999883624976892"
"637","0.9498350928098821","0.6130989986025628","0.999883624976892"
"638","0.9499246439406003","0.6139945099097441","0.999883624976892"
"639","0.9499775693197945","0.6145237637016869","0.999883624976892"
"640","0.9500499153676664","0.615247224180406","0.999883624976892"
"641","0.9501320192150567","0.6160682626543085","0.999883624976892"
"642","0.9501149322419631","0.6164791729940363","0.999883624976892"
"643","0.9501523501081477","0.6171442019497424","0.999883624976892"
"644","0.9502170676247065","0.6179367923125691","0.999883624976892"
"645","0.9502954830355493","0.6187936515304054","0.999883624976892"
"646","0.9504389624408967","0.6196831168323209","0.999883624976892"
"647","0.9505568553019106","0.620589346115173","0.999883624976892"
"648","0.9506619977548822","0.6215044122551704","0.999883624976892"
"649","0.9507608095044711","0.6224243483761558","0.999883624976892"
"650","0.950856500711206","0.623347169211225","0.999883624976892"
"651","0.950950676471902","0.624271881065864","0.999883624976892"
"652","0.9510441392984055","0.6251979864206938","0.999883624976892"
"653","0.951137290406557","0.6261252360385984","0.999883624976892"
"654","0.951230330368095","0.6270535049200434","0.999883624976892"
"655","0.9513233594359773","0.6279827302313681","0.999883624976892"
"656","0.9514164277056496","0.6289128802442079","0.999883624976892"
"657","0.9515677266128296","0.6298439387928412","0.999883624976892"
"658","0.9516900225937377","0.6307758974966864","0.999883624976892"
"659","0.9517978589808065","0.6317087518684626","0.999883624976892"
"660","0.9518985094290532","0.6326424993667282","0.999883624976892"
"661","0.9519956112395743","0.6335771384213795","0.999883624976892"
"662","0.9520909831585239","0.6345126679460134","0.999883624976892"
"663","0.9522454498020549","0.6354490870939148","0.999883624976892"
"664","0.9523695282259744","0.6363863951359527","0.999883624976892"
"665","0.9524785054859921","0.6373245913994787","0.999883624976892"
"666","0.9525799886438537","0.6382636752377487","0.999883624976892"
"667","0.9526196361472767","0.6392036460146209","0.999883624976892"
"668","0.9526865517632584","0.6401445030968966","0.999883624976892"
"669","0.95276714216704","0.6410862458504837","0.999883624976892"
"670","0.9528546133037903","0.6420288736384778","0.999883624976892"
"671","0.9529455687743853","0.6429723858201971","0.999883624976892"
"672","0.9530383105120105","0.6439167817506984","0.999883624976892"
"673","0.9531319894918727","0.6448620607805331","0.999883624976892"
"674","0.9532261811789686","0.6458082222556226","0.999883624976892"
"675","0.9533805846011191","0.6467552655171938","0.999883624976892"
"676","0.9535051605919073","0.6477031899017449","0.999883624976892"
"677","0.953614916363572","0.6486519947410261","0.999883624976892"
"678","0.9537173183487477","0.6496016793620286","0.999883624976892"
"679","0.9538160904527467","0.6505522430869761","0.999883624976892"
"680","0.9539130922756452","0.6515036852333189","0.999883624976892"
"681","0.9540092530034492","0.6524560051137297","0.999883624976892"
"682","0.9541050370494754","0.6534092020360983","0.999883624976892"
"683","0.95420067654909","0.654363275303528","0.999883624976892"
"684","0.9542962875256006","0.6553182242143323","0.999883624976892"
"685","0.9543919279528339","0.6562740480620294","0.999883624976892"
"686","0.9545472408623287","0.6572307461353404","0.999883624976892"
"687","0.9546727551008797","0.6581883177181834","0.999883624976892"
"688","0.9547834619704816","0.6591467620896722","0.999883624976892"
"689","0.9548868208044885","0.6601060785241109","0.999883624976892"
"690","0.9549865521701998","0.6610662662909912","0.999883624976892"
"691","0.9550845140495661","0.6620273246549888","0.999883624976892"
"692","0.9551816348302629","0.6629892528759597","0.999883624976892"
"693","0.9552783785271395","0.6639520502089367","0.999883624976892"
"694","0.9553749770745179","0.6649157159041267","0.999883624976892"
"695","0.9555296265432911","0.6658802492069066","0.999883624976892"
"696","0.9556552684654278","0.6668456493578201","0.999883624976892"
"697","0.9557664470004145","0.6678119155925755","0.999883624976892"
"698","0.955870436350431","0.6687790471420411","0.999883624976892"
"699","0.9559708741167917","0.6697470432322423","0.999883624976892"
"700","0.9560211254108794","0.6702313652369273","0.999883624976892"
"701","0.9561528242845941","0.6709582529184593","0.999883624976892"
"702","0.9495765919515368","0.6718069019074602","0.999883624976892"
"703","0.9400649521943661","0.6727169011078837","0.999883624976892"
"704","0.9288009664915755","0.6363842980684975","0.999883624976892"
"705","0.9182039807454085","0.5294204154262222","0.999883624976892"
"706","0.9101882246193991","0.44827883476650754","0.999883624976892"
"707","0.9050212811623363","0.3962273050985401","0.999883624976892"
"708","0.9021000642502794","0.3663368787384082","0.999883624976892"
"709","0.9005744897381895","0.35025387152474047","0.999883624976892"
"710","0.8998295672557519","0.34190233014577426","0.999883624976892"
"711","0.8994398076159591","0.3376455410531681","0.999883624976892"
"712","0.8992918180768286","0.33549643194200823","0.999883624976892"
"713","0.8992663012709574","0.3344166398483435","0.999883624976892"
"714","0.8993024548496151","0.3338754269648055","0.999883624976892"
"715","0.8993695846977007","0.3336044903771859","0.999883624976892"
"716","0.8994522699204494","0.3334689394292257","0.999883624976892"
"717","0.8995427815070449","0.3334011432768742","0.999883624976892"
"718","0.8996372502696243","0.3333672400295121","0.999883624976892"
"719","0.8997337404096506","0.3333502871125577","0.999883624976892"
"720","0.899768848335494","0.33334181033048665","0.999883624976892"
"721","0.8998356803187242","0.3333375718591042","0.999883624976892"
"722","0.8999184446647208","0.33333545260270897","0.999883624976892"
"723","0.9000673266934773","0.33333439296945866","0.999883624976892"
"724","0.9001912158434836","0.33333386315206376","0.999883624976892"
"725","0.9003026490201641","0.3333335982423104","0.999883624976892"
"726","0.9004078961880305","0.33333346578784817","0.999883624976892"
"727","0.9005692749225979","0.33333339956035063","0.999883624976892"
"728","0.9006995136681697","0.33333336644709033","0.999883624976892"
"729","0.9008142738352344","0.3333333498899655","0.999883624976892"
"730","0.9009795155414118","0.3333333416116495","0.999883624976892"
"731","0.9011118803087694","0.33333333747273813","0.999883624976892"
"732","0.9012278466846302","0.33333333540328247","0.999883624976892"
"733","0.9013356553356818","0.3333333343680612","0.999883624976892"
"734","0.9014394269068262","0.33333333385094394","0.999883624976892"
"735","0.9015412217624688","0.3333333335923854","0.999883624976892"
"736","0.9016420700596803","0.3333333334626126","0.999883624976892"
"737","0.9017424868351387","0.3333333333984664","0.999883624976892"
"738","0.9018427295605358","0.3333333333658999","0.999883624976892"
"739","0.9019429269242323","0.33333333334961657","0.999883624976892"
"740","0.9020431432221873","0.3333333333412282","0.999883624976892"
"741","0.9021434105540029","0.33333333333728077","0.999883624976892"
"742","0.9023018208244681","0.33333333333530707","0.999883624976892"
"743","0.9024312719065065","0.3333333333343202","0.999883624976892"
"744","0.9026043754865437","0.33333333333382675","0.999883624976892"
"745","0.902741258112251","0.3333333333333333","0.999883624976892"
"746","0.9028600671718721","0.3333333333333333","0.999883624976892"
"747","0.9029698796192063","0.3333333333333333","0.999883624976892"
"748","0.9030752347062471","0.3333333333333333","0.999883624976892"
"749","0.9031784022145958","0.3333333333333333","0.999883624976892"
"750","0.9032805170358449","0.3333333333333333","0.999883624976892"
"751","0.9033821465777218","0.3333333333333333","0.999883624976892"
"752","0.9034835744961249","0.3333333333333333","0.999883624976892"
"753","0.90358494256838","0.3333333333333333","0.999883624976892"
"754","0.9036863216316748","0.3333333333333333","0.999883624976892"
"755","0.9037877470527317","0.3333333333333333","0.999883624976892"
"756","0.903889236462754","0.3333333333333333","0.999883624976892"
"757","0.9039907986249291","0.3333333333333333","0.999883624976892"
"758","0.9040924378681874","0.3333333333333333","0.999883624976892"
"759","0.9041941563040818","0.3333333333333333","0.999883624976892"
"760","0.9042959549352301","0.3333333333333333","0.999883624976892"
"761","0.9043978342095338","0.3333333333333333","0.999883624976892"
"762","0.9044997942972903","0.3333333333333333","0.999883624976892"
"763","0.9046018352297466","0.3333333333333333","0.999883624976892"
"764","0.9047039569683774","0.3333333333333333","0.999883624976892"
"765","0.9048061594395241","0.3333333333333333","0.999883624976892"
"766","0.9049084425517137","0.3333333333333333","0.999883624976892"
"767","0.9050108062043192","0.3333333333333333","0.999883624976892"
"768","0.9051132502918888","0.3333333333333333","0.999883624976892"
"769","0.9052157747063113","0.3333333333333333","0.999883624976892"
"770","0.9053183793378986","0.3333333333333333","0.999883624976892"
"771","0.9054210640759266","0.3333333333333333","0.999883624976892"
"772","0.9055238288089061","0.3333333333333333","0.999883624976892"
"773","0.9056266734247183","0.3333333333333333","0.999883624976892"
"774","0.9057295978106824","0.3333333333333333","0.999883624976892"
"775","0.9058326018535894","0.3333333333333333","0.999883624976892"
"776","0.905935685439719","0.3333333333333333","0.999883624976892"
"777","0.9060388484548488","0.3333333333333333","0.999883624976892"
"778","0.9061420907842574","0.3333333333333333","0.999883624976892"
"779","0.9062454123127279","0.3333333333333333","0.999883624976892"
"780","0.9063488129245483","0.3333333333333333","0.999883624976892"
"781","0.9064522925035121","0.3333333333333333","0.999883624976892"
"782","0.9065558509329188","0.3333333333333333","0.999883624976892"
"783","0.9066594880955747","0.3333333333333333","0.999883624976892"
"784","0.9067632038737925","0.3333333333333333","0.999883624976892"
"785","0.9068669981493906","0.3333333333333333","0.999883624976892"
"786","0.9069189246866411","0.3333333333333333","0.999883624976892"
"787","0.9069968511999909","0.3333333333333333","0.999883624976892"
"788","0.9070878210784405","0.3333333333333333","0.999883624976892"
"789","0.9071853551788704","0.3333333333333333","0.999883624976892"
"790","0.9072862124465999","0.3333333333333333","0.999883624976892"
"791","0.9073887713248945","0.3333333333333333","0.999883624976892"
"792","0.9074922204263359","0.3333333333333333","0.999883624976892"
"793","0.9075961537063331","0.3333333333333333","0.999883624976892"
"794","0.9077003679325706","0.3333333333333333","0.999883624976892"
"795","0.9078047613520909","0.3333333333333333","0.999883624976892"
"796","0.9079092829888002","0.3333333333333333","0.999883624976892"
"797","0.9080139072736658","0.3333333333333333","0.999883624976892"
"798","0.9081186213504099","0.3333333333333333","0.999883624976892"
"799","0.9082234187236253","0.3333333333333333","0.999883624976892"
"800","0.9083282960804645","0.3333333333333333","0.999883624976892"
"801","0.9083743344387187","0.3333333333333333","0.999883624976892"
"802","0.9084498439137147","0.3333333333333333","0.999883624976892"
"803","0.9085401757197745","0.3333333333333333","0.999883624976892"
"804","0.9086379689374271","0.3333333333333333","0.999883624976892"
"805","0.9087395339191555","0.3333333333333333","0.999883624976892"
"806","0.9088430234949898","0.3333333333333333","0.999883624976892"
"807","0.9089475134448252","0.3333333333333333","0.999883624976892"
"808","0.909052541451193","0.3333333333333333","0.999883624976892"
"809","0.9091578762547025","0.3333333333333333","0.999883624976892"
"810","0.9092634021515098","0.3333333333333333","0.999883624976892"
"811","0.9093089737483752","0.3333333333333333","0.999883624976892"
"812","0.909384627114887","0.3333333333333333","0.999883624976892"
"813","0.9094754084365941","0.3333333333333333","0.999883624976892"
"814","0.9095738035672944","0.3333333333333333","0.999883624976892"
"815","0.9096760460663222","0.3333333333333333","0.999883624976892"
"816","0.9097802503203883","0.3333333333333333","0.999883624976892"
"817","0.9098854728742255","0.3333333333333333","0.999883624976892"
"818","0.9099912417875862","0.3333333333333333","0.999883624976892"
"819","0.9100973209865663","0.3333333333333333","0.999883624976892"
"820","0.9102035923574624","0.3333333333333333","0.999883624976892"
"821","0.9102495566085802","0.3333333333333333","0.999883624976892"
"822","0.9103257779695308","0.3333333333333333","0.999883624976892"
"823","0.9104172144857205","0.3333333333333333","0.999883624976892"
"824","0.910516307786166","0.3333333333333333","0.999883624976892"
"825","0.9106192692773982","0.3333333333333333","0.999883624976892"
"826","0.910724202257817","0.3333333333333333","0.999883624976892"
"827","0.9108301577232071","0.3333333333333333","0.999883624976892"
"828","0.9109366609558351","0.3333333333333333","0.999883624976892"
"829","0.9110434744904883","0.3333333333333333","0.999883624976892"
"830","0.9111504795153549","0.3333333333333333","0.999883624976892"
"831","0.9112576165519293","0.3333333333333333","0.999883624976892"
"832","0.91136485578983","0.3333333333333333","0.999883624976892"
"833","0.9114721822529246","0.3333333333333333","0.999883624976892"
"834","0.9115795883820734","0.3333333333333333","0.999883624976892"
"835","0.911687070326419","0.3333333333333333","0.999883624976892"
"836","0.9118552431340587","0.3333333333333333","0.999883624976892"
"837","0.911993113892082","0.3333333333333333","0.999883624976892"
"838","0.9121159191087361","0.3333333333333333","0.999883624976892"
"839","0.912231239669573","0.3333333333333333","0.999883624976892"
"840","0.9123428566286208","0.3333333333333333","0.999883624976892"
"841","0.9124526581120929","0.3333333333333333","0.999883624976892"
"842","0.9125615875282465","0.3333333333333333","0.999883624976892"
"843","0.9126701163625628","0.3333333333333333","0.999883624976892"
"844","0.9127784802479937","0.3333333333333333","0.999883624976892"
"845","0.912886796918262","0.3333333333333333","0.999883624976892"
"846","0.9129951251640567","0.3333333333333333","0.999883624976892"
"847","0.9131034943060163","0.3333333333333333","0.999883624976892"
"848","0.9132119189299454","0.3333333333333333","0.999883624976892"
"849","0.9133204062540999","0.3333333333333333","0.999883624976892"
"850","0.9134289598127534","0.3333333333333333","0.999883624976892"
"851","0.9134794295247437","0.3333333333333333","0.999883624976892"
"852","0.9135590476285348","0.3333333333333333","0.999883624976892"
"853","0.9136532717321503","0.3333333333333333","0.999883624976892"
"854","0.9137548327034294","0.3333333333333333","0.999883624976892"
"855","0.9138600964362793","0.3333333333333333","0.999883624976892"
"856","0.913967245935537","0.3333333333333333","0.999883624976892"
"857","0.9140753726606817","0.3333333333333333","0.999883624976892"
"858","0.9141840222731179","0.3333333333333333","0.999883624976892"
"859","0.9142929675286864","0.3333333333333333","0.999883624976892"
"860","0.9144020947286396","0.3333333333333333","0.999883624976892"
"861","0.9145113469463096","0.3333333333333333","0.999883624976892"
"862","0.9146206956407367","0.3333333333333333","0.999883624976892"
"863","0.9147301264635583","0.3333333333333333","0.999883624976892"
"864","0.9148396321624729","0.3333333333333333","0.999883624976892"
"865","0.9149492090329747","0.3333333333333333","0.999883624976892"
"866","0.9150588551442251","0.3333333333333333","0.999883624976892"
"867","0.9151685694519873","0.3333333333333333","0.999883624976892"
"868","0.9152202199259925","0.3333333333333333","0.999883624976892"
"869","0.9153010071578205","0.3333333333333333","0.999883624976892"
"870","0.9153963932374609","0.3333333333333333","0.999883624976892"
"871","0.9154991112809576","0.3333333333333333","0.999883624976892"
"872","0.9156055283051645","0.3333333333333333","0.999883624976892"
"873","0.9157138278731489","0.3333333333333333","0.999883624976892"
"874","0.9158231017197448","0.3333333333333333","0.999883624976892"
"875","0.9159328956401472","0.3333333333333333","0.999883624976892"
"876","0.9160429824531784","0.3333333333333333","0.999883624976892"
"877","0.9162113697249827","0.3333333333333333","0.999883624976892"
"878","0.9163508224988298","0.3333333333333333","0.999883624976892"
"879","0.9164758377726354","0.3333333333333333","0.999883624976892"
"880","0.9165936661124239","0.3333333333333333","0.999883624976892"
"881","0.9167079332553056","0.3333333333333333","0.999883624976892"
"882","0.916820452121482","0.3333333333333333","0.999883624976892"
"883","0.9169321291220381","0.3333333333333333","0.999883624976892"
"884","0.917101558923186","0.3333333333333333","0.999883624976892"
"885","0.9172417595779516","0.3333333333333333","0.999883624976892"
"886","0.9173038339635994","0.3333333333333333","0.999883624976892"
"887","0.9173903866017439","0.3333333333333333","0.999883624976892"
"888","0.9174892447920134","0.3333333333333333","0.999883624976892"
"889","0.917594295625538","0.3333333333333333","0.999883624976892"
"890","0.9176420359666521","0.3333333333333333","0.999883624976892"
"891","0.9177215272055864","0.3333333333333333","0.999883624976892"
"892","0.9178169753071337","0.3333333333333333","0.999883624976892"
"893","0.9179204459054707","0.3333333333333333","0.999883624976892"
"894","0.9180279624349582","0.3333333333333333","0.999883624976892"
"895","0.9181375342155654","0.3333333333333333","0.999883624976892"
"896","0.9182481652507262","0.3333333333333333","0.999883624976892"
"897","0.9183593573174429","0.3333333333333333","0.999883624976892"
"898","0.9184708611856447","0.3333333333333333","0.999883624976892"
"899","0.9185825521472459","0.3333333333333333","0.999883624976892"
"900","0.9186943677609374","0.3333333333333333","0.999883624976892"
"901","0.918800843033357","0.3333333333333333","0.999883624976892"
"902","0.9189100884450176","0.3333333333333333","0.999883624976892"
"903","0.9190207824634514","0.3333333333333333","0.999883624976892"
"904","0.9191322389744325","0.3333333333333333","0.999883624976892"
"905","0.9191833150273556","0.3333333333333333","0.999883624976892"
"906","0.9192649593206752","0.3333333333333333","0.999883624976892"
"907","0.9193619681749625","0.3333333333333333","0.999883624976892"
"908","0.9194667023459313","0.3333333333333333","0.999883624976892"
